t,tRel,x,y,z,alpha,beta,gamma
1396970764246,0.0,-0.4669890484265237,0.43213844211978863,-1.190247457052022,306.9804646881858,0.030723535541221637,-12.224518392198744
1396970764268,0.022,-0.6365882793017477,0.2168099259141553,-1.120636029169932,324.37016115063483,1.5105064580928604,-9.696932319307585
1396970764283,0.037,-0.6519111845397949,0.19871873779296872,-1.0705523085784912,331.34183465770263,2.1826238402409293,-8.636935041436189
1396970764298,0.052,-0.6519111845397949,0.19871873779296872,-1.0705523085784912,331.34183465770263,2.1826238402409293,-8.636935041436189
1396970764313,0.067,-0.6519111845397949,0.19871873779296872,-1.0705523085784912,331.34183465770263,2.1826238402409293,-8.636935041436189
1396970764345,0.099,-0.6290914645794778,0.18183961608886717,-0.9573963690550344,336.89164957141656,3.6260760983667164,-6.172436793769316
1396970764416,0.17,-0.6290914645794778,0.18183961608886717,-0.9573963690550344,336.89164957141656,3.6260760983667164,-6.172436793769316
1396970764445,0.199,-0.598744965843521,0.07980172677855937,-0.7962067258453368,345.36349506903076,5.8877234955309,-4.454591461592674
1396970764463,0.217,-0.598744965843521,0.07980172677855937,-0.7962067258453368,345.36349506903076,5.8877234955309,-4.454591461592674
1396970764479,0.233,-0.5025728632940724,0.03930979850769043,-0.7194126783697307,347.9308100033568,6.601806742612669,-4.101557781408133
1396970764494,0.248,-0.5025728632940724,0.03930979850769043,-0.7194126783697307,347.9308100033568,6.601806742612669,-4.101557781408133
1396970764511,0.265,-0.5025728632940724,0.03930979850769043,-0.7194126783697307,347.9308100033568,6.601806742612669,-4.101557781408133
1396970764528,0.282,-0.45664906808715316,0.06968623207092285,-0.776993257522583,349.66486157861874,6.4103503311933405,-4.532413800411947
1396970764544,0.298,-0.45664906808715316,0.06968623207092285,-0.776993257522583,349.66486157861874,6.4103503311933405,-4.532413800411947
1396970764560,0.314,-0.45664906808715316,0.06968623207092285,-0.776993257522583,349.66486157861874,6.4103503311933405,-4.532413800411947
1396970764576,0.33,-0.1478569162750244,-0.03167828071594238,-0.9271545673226751,348.37269342670743,4.512231122901037,-3.8641593322202246
1396970764598,0.352,-0.1478569162750244,-0.03167828071594238,-0.9271545673226751,348.37269342670743,4.512231122901037,-3.8641593322202246
1396970764614,0.368,-0.1478569162750244,-0.03167828071594238,-0.9271545673226751,348.37269342670743,4.512231122901037,-3.8641593322202246
1396970764628,0.382,0.0256029940032959,-0.17898154151031748,-1.2165387694195657,345.9118235333837,2.3281130435011184,-1.2458830114053097
1396970764643,0.397,0.0256029940032959,-0.17898154151031748,-1.2165387694195657,345.9118235333837,2.3281130435011184,-1.2458830114053097
