t,tRel,x,y,z,alpha,beta,gamma
1397037673698,0.0,-0.2573467418128904,0.03286041778564453,-0.5593752903747558,344.9638985268433,26.8870355457527,1.9342195843837093
1397037673714,0.016,-0.2573467418128904,0.03286041778564453,-0.5593752903747558,344.9638985268433,26.8870355457527,1.9342195843837093
1397037673731,0.033,-0.2573467418128904,0.03286041778564453,-0.5593752903747558,344.9638985268433,26.8870355457527,1.9342195843837093
1397037673746,0.048,-0.15864579115936533,-0.1361103643798828,-0.5188234705297649,345.11073601062014,31.364769716762677,2.037468868848372
1397037673761,0.063,-0.15864579115936533,-0.1361103643798828,-0.5188234705297649,345.11073601062014,31.364769716762677,2.037468868848372
1397037673777,0.079,-0.15864579115936533,-0.1361103643798828,-0.5188234705297649,345.11073601062014,31.364769716762677,2.037468868848372
1397037673791,0.093,-0.07481880187988281,-0.2570773740331828,-0.4994454592950642,345.0130296448408,34.49711823666321,2.1456512001821277
1397037673811,0.113,-0.07481880187988281,-0.2570773740331828,-0.4994454592950642,345.0130296448408,34.49711823666321,2.1456512001821277
1397037673824,0.126,-0.07481880187988281,-0.2570773740331828,-0.4994454592950642,345.0130296448408,34.49711823666321,2.1456512001821277
1397037673839,0.141,-0.05089174903869629,-0.38564601779662067,-0.6186467306109518,345.06555830046926,36.14048392474801,2.9455692705014
1397037673854,0.156,-0.05089174903869629,-0.38564601779662067,-0.6186467306109518,345.06555830046926,36.14048392474801,2.9455692705014
1397037673869,0.171,-0.05089174903869629,-0.38564601779662067,-0.6186467306109518,345.06555830046926,36.14048392474801,2.9455692705014
1397037673885,0.187,-0.05089174903869629,-0.38564601779662067,-0.6186467306109518,345.06555830046926,36.14048392474801,2.9455692705014
1397037673901,0.203,-0.031753099517822264,-0.4537311421203613,-0.6526294158117473,345.42751931392183,37.04534275558577,2.896994071407867
1397037673917,0.219,-0.031753099517822264,-0.4537311421203613,-0.6526294158117473,345.42751931392183,37.04534275558577,2.896994071407867
1397037673931,0.233,-0.031753099517822264,-0.4537311421203613,-0.6526294158117473,345.42751931392183,37.04534275558577,2.896994071407867
1397037673946,0.248,-0.026216504525449123,-0.5093065700763091,-0.6905027298559621,345.52229405257276,37.18370789311444,3.435962972605979
1397037673961,0.263,-0.026216504525449123,-0.5093065700763091,-0.6905027298559621,345.52229405257276,37.18370789311444,3.435962972605979
1397037673976,0.278,-0.026216504525449123,-0.5093065700763091,-0.6905027298559621,345.52229405257276,37.18370789311444,3.435962972605979
1397037673993,0.295,0.0010025719451904297,-0.5206341001483052,-0.7551162526393216,345.7093970125201,37.17922278345632,3.1450486318393622
1397037674011,0.313,0.0010025719451904297,-0.5206341001483052,-0.7551162526393216,345.7093970125201,37.17922278345632,3.1450486318393622
1397037674024,0.326,0.0010025719451904297,-0.5206341001483052,-0.7551162526393216,345.7093970125201,37.17922278345632,3.1450486318393622
1397037674042,0.344,0.0224755699113477,-0.5438279543039016,-0.7898620950991846,345.5651832867342,36.951242407263074,3.5429414761218636
1397037674066,0.368,0.0224755699113477,-0.5438279543039016,-0.7898620950991846,345.5651832867342,36.951242407263074,3.5429414761218636
1397037674081,0.383,0.0224755699113477,-0.5438279543039016,-0.7898620950991846,345.5651832867342,36.951242407263074,3.5429414761218636
1397037674096,0.398,0.0385017572740186,-0.5995529787644138,-0.8034940844549612,345.52175219885424,36.66521256742108,3.733402624223197
1397037674116,0.418,0.0385017572740186,-0.5995529787644138,-0.8034940844549612,345.52175219885424,36.66521256742108,3.733402624223197
1397037674126,0.428,0.0385017572740186,-0.5995529787644138,-0.8034940844549612,345.52175219885424,36.66521256742108,3.733402624223197
1397037674144,0.446,0.03450643142700195,-0.5863250145920506,-0.799618482390684,345.746583566836,36.51432163252324,3.5305807177386366
1397037674158,0.46,0.03450643142700195,-0.5863250145920506,-0.799618482390684,345.746583566836,36.51432163252324,3.5305807177386366
1397037674172,0.474,0.03450643142700195,-0.5863250145920506,-0.799618482390684,345.746583566836,36.51432163252324,3.5305807177386366
1397037674196,0.498,0.03450643142700195,-0.5863250145920506,-0.799618482390684,345.746583566836,36.51432163252324,3.5305807177386366
1397037674211,0.513,-0.06355108666351064,-0.5550208342787157,-0.8464999171624704,346.31924687012275,36.17820454380042,3.2945582851963158
1397037674226,0.528,-0.06355108666351064,-0.5550208342787157,-0.8464999171624704,346.31924687012275,36.17820454380042,3.2945582851963158
1397037674244,0.546,-0.3852868985073827,-0.5345803613513336,-0.8513631319781393,347.59003832492664,35.722874880769254,2.8086498034309506
1397037674260,0.562,-0.3852868985073827,-0.5345803613513336,-0.8513631319781393,347.59003832492664,35.722874880769254,2.8086498034309506
1397037674276,0.578,-0.3852868985073827,-0.5345803613513336,-0.8513631319781393,347.59003832492664,35.722874880769254,2.8086498034309506
1397037674290,0.592,-0.7423671087060495,-0.4458153128814697,-0.8561665246316604,348.81684197417167,35.17517662254565,2.283231043808416
1397037674399,0.701,-0.7423671087060495,-0.4458153128814697,-0.8561665246316604,348.81684197417167,35.17517662254565,2.283231043808416
1397037674414,0.716,-1.0021828983804397,-0.1798344721984863,-0.6828412480108439,342.7155546181116,33.8513541491186,2.1536366143281738
1397037674430,0.732,-1.0021828983804397,-0.1798344721984863,-0.6828412480108439,342.7155546181116,33.8513541491186,2.1536366143281738
1397037674444,0.746,-0.24349030883789063,-0.04956000359132885,-0.6881533975573629,331.35771876150557,31.614050080945074,5.870355522153935
1397037674460,0.762,-0.24349030883789063,-0.04956000359132885,-0.6881533975573629,331.35771876150557,31.614050080945074,5.870355522153935
1397037674478,0.78,-0.24349030883789063,-0.04956000359132885,-0.6881533975573629,331.35771876150557,31.614050080945074,5.870355522153935
1397037674493,0.795,0.6611438027722015,0.06717232032775879,-0.9564386865643412,319.98750439149137,29.122573978020046,4.418818045440819
1397037674517,0.819,0.6611438027722015,0.06717232032775879,-0.9564386865643412,319.98750439149137,29.122573978020046,4.418818045440819
1397037674577,0.879,0.6611438027722015,0.06717232032775879,-0.9564386865643412,319.98750439149137,29.122573978020046,4.418818045440819
1397037674593,0.895,1.4411896381853893,0.33382650100156663,-0.9156774046701541,305.95414028409255,21.632301103711693,2.2701471004269704
1397037674610,0.912,1.4411896381853893,0.33382650100156663,-0.9156774046701541,305.95414028409255,21.632301103711693,2.2701471004269704
1397037674628,0.93,1.4411896381853893,0.33382650100156663,-0.9156774046701541,305.95414028409255,21.632301103711693,2.2701471004269704
1397037674643,0.945,1.0962301688760705,0.3887584653417766,-0.6972812767736614,310.0287415495977,18.735481360003032,3.40673472498771
1397037674657,0.959,1.0962301688760705,0.3887584653417766,-0.6972812767736614,310.0287415495977,18.735481360003032,3.40673472498771
1397037674673,0.975,1.0962301688760705,0.3887584653417766,-0.6972812767736614,310.0287415495977,18.735481360003032,3.40673472498771
1397037674691,0.993,1.0962301688760705,0.3887584653417766,-0.6972812767736614,310.0287415495977,18.735481360003032,3.40673472498771
1397037674706,1.008,1.0962301688760705,0.3887584653417766,-0.6972812767736614,310.0287415495977,18.735481360003032,3.40673472498771
