t,tRel,x,y,z,alpha,beta,gamma
1397037407995,0.0,0.09014169067825191,0.4076876514434814,-0.9645190733282268,319.06246595361426,-14.572674678795142,1.249555958022755
1397037408009,0.014,-0.01336263801574707,0.22496518079895528,-0.9639504842266113,319.4632709532196,-14.314817842525864,1.1960859018946526
1397037408023,0.028,-0.01336263801574707,0.22496518079895528,-0.9639504842266113,319.4632709532196,-14.314817842525864,1.1960859018946526
1397037408038,0.043,-0.01336263801574707,0.22496518079895528,-0.9639504842266113,319.4632709532196,-14.314817842525864,1.1960859018946526
1397037408053,0.058,-0.01336263801574707,0.22496518079895528,-0.9639504842266113,319.4632709532196,-14.314817842525864,1.1960859018946526
1397037408068,0.073,-0.01336263801574707,0.22496518079895528,-0.9639504842266113,319.4632709532196,-14.314817842525864,1.1960859018946526
1397037408084,0.089,-0.01336263801574707,0.22496518079895528,-0.9639504842266113,319.4632709532196,-14.314817842525864,1.1960859018946526
1397037408098,0.103,-0.01336263801574707,0.22496518079895528,-0.9639504842266113,319.4632709532196,-14.314817842525864,1.1960859018946526
1397037408113,0.118,-0.01336263801574707,0.22496518079895528,-0.9639504842266113,319.4632709532196,-14.314817842525864,1.1960859018946526
1397037408129,0.134,-0.01336263801574707,0.22496518079895528,-0.9639504842266113,319.4632709532196,-14.314817842525864,1.1960859018946526
1397037408144,0.149,-0.01336263801574707,0.22496518079895528,-0.9639504842266113,319.4632709532196,-14.314817842525864,1.1960859018946526
1397037408159,0.164,-0.01336263801574707,0.22496518079895528,-0.9639504842266113,319.4632709532196,-14.314817842525864,1.1960859018946526
1397037408233,0.238,-0.01336263801574707,0.22496518079895528,-0.9639504842266113,319.4632709532196,-14.314817842525864,1.1960859018946526
1397037408261,0.266,-0.0019153613281249998,0.2265812632662989,-0.9542240569071035,319.1948767986577,-13.13128294283747,1.9367984825887665
1397037408277,0.282,-0.0019153613281249998,0.2265812632662989,-0.9542240569071035,319.1948767986577,-13.13128294283747,1.9367984825887665
1397037408291,0.296,0.012404959178315475,0.23183353859168943,-0.9541193110125883,319.17733381059645,-13.05783130137901,1.8712784374943257
1397037408312,0.317,0.012404959178315475,0.23183353859168943,-0.9541193110125883,319.17733381059645,-13.05783130137901,1.8712784374943257
1397037408328,0.333,0.012404959178315475,0.23183353859168943,-0.9541193110125883,319.17733381059645,-13.05783130137901,1.8712784374943257
1397037408342,0.347,0.022041619033813475,0.22875100532421144,-0.9598653662275266,319.14776197952403,-13.110092514624665,1.8634318597258148
1397037408359,0.364,0.022041619033813475,0.22875100532421144,-0.9598653662275266,319.14776197952403,-13.110092514624665,1.8634318597258148
