t,tRel,x,y,z,alpha,beta,gamma
1396973300937,0.0,-0.008230067978458246,-0.15336357278686016,-0.9489567671037884,27.362916146984855,12.332245659768857,0.168842056333884
1396973300954,0.017,0.03239654121398926,-0.17140987510681152,-0.9806799747201614,27.12254540076857,12.240909234345862,0.9405660083756788
1396973300969,0.032,0.03239654121398926,-0.17140987510681152,-0.9806799747201614,27.12254540076857,12.240909234345862,0.9405660083756788
1396973301012,0.075,0.03239654121398926,-0.17140987510681152,-0.9806799747201614,27.12254540076857,12.240909234345862,0.9405660083756788
1396973301093,0.156,0.03998316772460937,-0.16413749121734872,-0.9834931744572613,26.942970841956765,12.095719853443205,0.9810348024827111
1396973301111,0.174,0.03532943824768066,-0.18359037422622554,-0.9652373772087577,26.820502081075375,11.588873936580157,1.0714398021653577
1396973301127,0.19,0.03532943824768066,-0.18359037422622554,-0.9652373772087577,26.820502081075375,11.588873936580157,1.0714398021653577
1396973301147,0.21,0.07056909393310547,-0.2287360392805468,-1.0106074772058053,27.039732564605202,11.766760816245762,1.2232438540706816
1396973301162,0.225,0.07056909393310547,-0.2287360392805468,-1.0106074772058053,27.039732564605202,11.766760816245762,1.2232438540706816
1396973301178,0.241,0.07056909393310547,-0.2287360392805468,-1.0106074772058053,27.039732564605202,11.766760816245762,1.2232438540706816
1396973301192,0.255,0.023104045563850085,-0.204838909393535,-0.9692476526597608,27.521062617277078,12.696658935047115,1.0592376687712401
1396973301207,0.27,0.023104045563850085,-0.204838909393535,-0.9692476526597608,27.521062617277078,12.696658935047115,1.0592376687712401
1396973301228,0.291,0.023104045563850085,-0.204838909393535,-0.9692476526597608,27.521062617277078,12.696658935047115,1.0592376687712401
1396973301244,0.307,0.024361001892089843,-0.22369325682874885,-0.9896133250515721,28.037448031398743,13.407716796447843,0.7083454364067882
1396973301258,0.321,0.024361001892089843,-0.22369325682874885,-0.9896133250515721,28.037448031398743,13.407716796447843,0.7083454364067882
1396973301275,0.338,0.024361001892089843,-0.22369325682874885,-0.9896133250515721,28.037448031398743,13.407716796447843,0.7083454364067882
1396973301288,0.351,0.024361001892089843,-0.22369325682874885,-0.9896133250515721,28.037448031398743,13.407716796447843,0.7083454364067882
1396973301307,0.37,0.015577274551391601,-0.20944775032928212,-0.9954342570639214,28.69802339825607,13.897149695520989,0.5380055448483889
1396973301322,0.385,0.015577274551391601,-0.20944775032928212,-0.9954342570639214,28.69802339825607,13.897149695520989,0.5380055448483889
1396973301337,0.4,0.015577274551391601,-0.20944775032928212,-0.9954342570639214,28.69802339825607,13.897149695520989,0.5380055448483889
1396973301352,0.415,-0.0036361933147045786,-0.2135029366976954,-0.968499462814331,29.489353446898203,14.109615665185212,0.28489218109108755
1396973301366,0.429,-0.0036361933147045786,-0.2135029366976954,-0.968499462814331,29.489353446898203,14.109615665185212,0.28489218109108755
1396973301390,0.453,-0.0036361933147045786,-0.2135029366976954,-0.968499462814331,29.489353446898203,14.109615665185212,0.28489218109108755
1396973301408,0.471,-0.0536899725251179,-0.20651486060211433,-0.9494505941147052,30.352878705250497,14.550748392742285,-0.003412067618698976
1396973301429,0.492,-0.0536899725251179,-0.20651486060211433,-0.9494505941147052,30.352878705250497,14.550748392742285,-0.003412067618698976
1396973301444,0.507,-0.22957401214489015,-0.0943614729309082,-0.9617358321646041,32.59213694771829,15.303146629458341,0.2745710966282147
1396973301459,0.522,-0.22957401214489015,-0.0943614729309082,-0.9617358321646041,32.59213694771829,15.303146629458341,0.2745710966282147
1396973301474,0.537,-0.22957401214489015,-0.0943614729309082,-0.9617358321646041,32.59213694771829,15.303146629458341,0.2745710966282147
1396973301488,0.551,-0.22957401214489015,-0.0943614729309082,-0.9617358321646041,32.59213694771829,15.303146629458341,0.2745710966282147
1396973301504,0.567,-0.22957401214489015,-0.0943614729309082,-0.9617358321646041,32.59213694771829,15.303146629458341,0.2745710966282147
1396973301520,0.583,-0.22957401214489015,-0.0943614729309082,-0.9617358321646041,32.59213694771829,15.303146629458341,0.2745710966282147
1396973301534,0.597,-0.22957401214489015,-0.0943614729309082,-0.9617358321646041,32.59213694771829,15.303146629458341,0.2745710966282147
1396973301552,0.615,-0.44401966528961434,-0.06807014595031738,-0.9272443480583,32.99664714481267,15.883435465580739,0.9596452084977729
1396973301567,0.63,-0.44401966528961434,-0.06807014595031738,-0.9272443480583,32.99664714481267,15.883435465580739,0.9596452084977729
1396973301587,0.65,-0.44401966528961434,-0.06807014595031738,-0.9272443480583,32.99664714481267,15.883435465580739,0.9596452084977729
1396973301602,0.665,-0.8957606309332325,0.06494272003173827,-1.1769895215197652,28.358961900317116,14.098824995163948,3.7071479134678356
1396973301617,0.68,-0.8957606309332325,0.06494272003173827,-1.1769895215197652,28.358961900317116,14.098824995163948,3.7071479134678356
1396973301632,0.695,-0.8957606309332325,0.06494272003173827,-1.1769895215197652,28.358961900317116,14.098824995163948,3.7071479134678356
1396973301648,0.711,-0.4367472667871043,0.041928441960439086,-1.170300735244751,22.318415705431278,12.714384551998132,2.6311323004789604
1396973301664,0.727,-0.4367472667871043,0.041928441960439086,-1.170300735244751,22.318415705431278,12.714384551998132,2.6311323004789604
1396973301681,0.744,-0.4367472667871043,0.041928441960439086,-1.170300735244751,22.318415705431278,12.714384551998132,2.6311323004789604
1396973301696,0.759,-0.09379285243407415,0.2787449282836914,-0.9207800163622946,16.156439800293317,12.335968677128747,0.09906932619471888
1396973301844,0.907,-0.09379285243407415,0.2787449282836914,-0.9207800163622946,16.156439800293317,12.335968677128747,0.09906932619471888
1396973301890,0.953,1.0533439695330709,-0.14857517677307128,-0.70738184425354,352.6922657379074,11.650137684982417,5.127294163974673
1396973301906,0.969,1.147870116893351,-0.2723404351895116,-0.4395604610443115,349.2371058336034,14.009546946136776,7.202651962386455
1396973301923,0.986,1.147870116893351,-0.2723404351895116,-0.4395604610443115,349.2371058336034,14.009546946136776,7.202651962386455
1396973301937,1.0,1.147870116893351,-0.2723404351895116,-0.4395604610443115,349.2371058336034,14.009546946136776,7.202651962386455
1396973301952,1.015,1.1124059463500975,-0.27753286003997546,-0.15664064361572266,348.9144588442953,15.768611780977949,9.855069891954443
1396973301971,1.034,1.1124059463500975,-0.27753286003997546,-0.15664064361572266,348.9144588442953,15.768611780977949,9.855069891954443
1396973301989,1.052,1.1124059463500975,-0.27753286003997546,-0.15664064361572266,348.9144588442953,15.768611780977949,9.855069891954443
1396973302003,1.066,0.9445424970654397,-0.10479122852601111,-0.18795979408264157,351.9505276043101,14.821099836549754,11.32938973298895
1396973302018,1.081,0.9445424970654397,-0.10479122852601111,-0.18795979408264157,351.9505276043101,14.821099836549754,11.32938973298895
1396973302034,1.097,0.9445424970654397,-0.10479122852601111,-0.18795979408264157,351.9505276043101,14.821099836549754,11.32938973298895
1396973302049,1.112,0.9687239046069234,0.06193498958311975,-0.2335394081878662,357.14632486286314,12.539644247554332,12.25705070826792
1396973302067,1.13,0.9687239046069234,0.06193498958311975,-0.2335394081878662,357.14632486286314,12.539644247554332,12.25705070826792
1396973302082,1.145,0.9687239046069234,0.06193498958311975,-0.2335394081878662,357.14632486286314,12.539644247554332,12.25705070826792
1396973302097,1.16,0.7621791201373189,0.07715314849853515,-0.5005527775628864,5.427209696662314,8.411655327478234,12.927655374147331
1396973302121,1.184,0.7621791201373189,0.07715314849853515,-0.5005527775628864,5.427209696662314,8.411655327478234,12.927655374147331
1396973302135,1.198,0.7621791201373189,0.07715314849853515,-0.5005527775628864,5.427209696662314,8.411655327478234,12.927655374147331
1396973302151,1.214,0.3899555953979492,0.3479822329302877,-0.8797494146374613,17.34393065349447,2.9717395584135344,12.663776259267186
1396973302171,1.234,0.3899555953979492,0.3479822329302877,-0.8797494146374613,17.34393065349447,2.9717395584135344,12.663776259267186
1396973302187,1.25,0.3899555953979492,0.3479822329302877,-0.8797494146374613,17.34393065349447,2.9717395584135344,12.663776259267186
1396973302202,1.265,0.06154594642639159,0.6863427862051316,-1.3791948300933838,30.72503713520643,-3.3155704580468957,12.529185160280699
1396973302217,1.28,0.06154594642639159,0.6863427862051316,-1.3791948300933838,30.72503713520643,-3.3155704580468957,12.529185160280699
1396973302234,1.297,0.06154594642639159,0.6863427862051316,-1.3791948300933838,30.72503713520643,-3.3155704580468957,12.529185160280699
1396973302251,1.314,-0.20190601875305175,0.7448660786084085,-1.705374878768921,41.079096021141126,-7.652256311126186,15.162289055252456
1396973302266,1.329,-0.20190601875305175,0.7448660786084085,-1.705374878768921,41.079096021141126,-7.652256311126186,15.162289055252456
1396973302281,1.344,-0.20190601875305175,0.7448660786084085,-1.705374878768921,41.079096021141126,-7.652256311126186,15.162289055252456
1396973302296,1.359,-0.4711190316772461,0.6975656174468994,-1.6908151399230955,47.30821252499744,-9.010563968145139,18.224622741213004
1396973302311,1.374,-0.4711190316772461,0.6975656174468994,-1.6908151399230955,47.30821252499744,-9.010563968145139,18.224622741213004
