t,tRel,x,y,z,alpha,beta,gamma
1396973272886,0.0,-0.06229413444519043,-0.18972551278377184,-1.0084077825109659,8.107719150576816,11.022230368623884,-2.7086476954396748
1396973272904,0.018,-0.06229413444519043,-0.18972551278377184,-1.0084077825109659,8.107719150576816,11.022230368623884,-2.7086476954396748
1396973272984,0.098,-0.06229413444519043,-0.18972551278377184,-1.0084077825109659,8.107719150576816,11.022230368623884,-2.7086476954396748
1396973273001,0.115,-0.07788637367027346,-0.18166004868106683,-0.9717316186158638,9.584725411940768,10.896747182089605,-3.866950387852607
1396973273016,0.13,-0.07788637367027346,-0.18166004868106683,-0.9717316186158638,9.584725411940768,10.896747182089605,-3.866950387852607
1396973273039,0.153,-0.07788637367027346,-0.18166004868106683,-0.9717316186158638,9.584725411940768,10.896747182089605,-3.866950387852607
1396973273053,0.167,-0.0703596049411036,-0.17793408193726093,-0.9378686727241705,10.013359629467262,10.862964310127925,-4.704105402798253
1396973273068,0.182,-0.0703596049411036,-0.17793408193726093,-0.9378686727241705,10.013359629467262,10.862964310127925,-4.704105402798253
1396973273083,0.197,-0.0703596049411036,-0.17793408193726093,-0.9378686727241705,10.013359629467262,10.862964310127925,-4.704105402798253
1396973273098,0.212,-0.06832453170333988,-0.1873762138211867,-0.942716892726738,10.479136015135396,10.471401228052155,-5.6827899365708765
1396973273113,0.227,-0.06832453170333988,-0.1873762138211867,-0.942716892726738,10.479136015135396,10.471401228052155,-5.6827899365708765
1396973273128,0.242,-0.06832453170333988,-0.1873762138211867,-0.942716892726738,10.479136015135396,10.471401228052155,-5.6827899365708765
1396973273144,0.258,-0.0858021983425878,-0.16633715371781843,-0.9494954944433645,11.11501674174116,9.572023339152976,-7.068329474767921
1396973273159,0.273,-0.0858021983425878,-0.16633715371781843,-0.9494954944433645,11.11501674174116,9.572023339152976,-7.068329474767921
1396973273246,0.36,-0.0858021983425878,-0.16633715371781843,-0.9494954944433645,11.11501674174116,9.572023339152976,-7.068329474767921
1396973273261,0.375,-0.12220903007728512,-0.15632640008124987,-1.000925957121905,11.94618949211513,8.764752459090566,-7.841961296387446
1396973273276,0.39,-0.12220903007728512,-0.15632640008124987,-1.000925957121905,11.94618949211513,8.764752459090566,-7.841961296387446
1396973273291,0.405,-0.13479355186849482,-0.15034089376173504,-0.9951798439114354,12.295104456636013,8.891502795492993,-7.873887342142112
1396973273306,0.42,-0.13479355186849482,-0.15034089376173504,-0.9951798439114354,12.295104456636013,8.891502795492993,-7.873887342142112
1396973273321,0.435,-0.13479355186849482,-0.15034089376173504,-0.9951798439114354,12.295104456636013,8.891502795492993,-7.873887342142112
1396973273338,0.452,-0.13479355186849482,-0.15034089376173504,-0.9951798439114354,12.295104456636013,8.891502795492993,-7.873887342142112
1396973273365,0.479,-0.1349581562009058,-0.14915876434104983,-0.949749886589595,12.636428296537137,9.21008749584334,-7.756562404606015
1396973273380,0.494,-0.1349581562009058,-0.14915876434104983,-0.949749886589595,12.636428296537137,9.21008749584334,-7.756562404606015
