t,tRel,x,y,z,alpha,beta,gamma
1396967843753,0.0,-0.006494272003173827,-0.31711200463613143,-0.9118915856247908,358.1260770083338,19.051801775430164,-1.1814013383977995
1396967843834,0.081,-0.006494272003173827,-0.31711200463613143,-0.9118915856247908,358.1260770083338,19.051801775430164,-1.1814013383977995
1396967843849,0.096,-0.022789806595954577,-0.3130269122098793,-0.9313144933921832,358.14270091699734,18.840442617935164,-1.2084101482973644
1396967843864,0.111,-0.022789806595954577,-0.3130269122098793,-0.9313144933921832,358.14270091699734,18.840442617935164,-1.2084101482973644
1396967843879,0.126,-0.022789806595954577,-0.3130269122098793,-0.9313144933921832,358.14270091699734,18.840442617935164,-1.2084101482973644
1396967843896,0.143,-0.01897404884172487,-0.31033341730422337,-0.9361178844474022,358.0820709271329,18.797259991589705,-1.0908865060860677
1396967843941,0.188,-0.01897404884172487,-0.31033341730422337,-0.9361178844474022,358.0820709271329,18.797259991589705,-1.0908865060860677
1396967844015,0.262,-0.012195463793105444,-0.3170222240717532,-0.9254636808948277,358.08498482211206,18.88779624483155,-1.3146607941184247
1396967844042,0.289,-0.016145896989020983,-0.3084928825411596,-0.9273939998755315,358.0346996896947,18.79790526212291,-1.0740672596634377
1396967844058,0.305,-0.009262567672729493,-0.3190273648226121,-0.9360879870660602,358.0520352072217,18.691205557865995,-1.021032260498316
1396967844073,0.32,-0.009262567672729493,-0.3190273648226121,-0.9360879870660602,358.0520352072217,18.691205557865995,-1.021032260498316
1396967844088,0.335,-0.004414309310913086,-0.3256563170623779,-0.9302670279396583,357.94285411604915,18.543847361027975,-0.37114532522274946
1396967844103,0.35,-0.004414309310913086,-0.3256563170623779,-0.9302670279396583,357.94285411604915,18.543847361027975,-0.37114532522274946
1396967844118,0.365,-0.004414309310913086,-0.3256563170623779,-0.9302670279396583,357.94285411604915,18.543847361027975,-0.37114532522274946
1396967844135,0.382,-0.004414309310913086,-0.3256563170623779,-0.9302670279396583,357.94285411604915,18.543847361027975,-0.37114532522274946
1396967844150,0.397,-0.03805284354942385,-0.31462801653212863,-0.9565583856875636,358.0639681198734,18.42829331774252,-0.2049605597167695
1396967844172,0.419,-0.03805284354942385,-0.31462801653212863,-0.9565583856875636,358.0639681198734,18.42829331774252,-0.2049605597167695
1396967844191,0.438,-0.00435445426940918,-0.3303848543814011,-0.9361029174904223,357.9933226341404,18.495579373534742,-0.15657943606667837
1396967844204,0.451,-0.00435445426940918,-0.3303848543814011,-0.9361029174904223,357.9933226341404,18.495579373534742,-0.15657943606667837
1396967844220,0.467,-0.00435445426940918,-0.3303848543814011,-0.9361029174904223,357.9933226341404,18.495579373534742,-0.15657943606667837
1396967844235,0.482,-0.018151041906881726,-0.30092122938072774,-0.9235034271439304,357.97943224156825,18.44162601153545,-0.09965411104282045
1396967844250,0.497,-0.018151041906881726,-0.30092122938072774,-0.9235034271439304,357.97943224156825,18.44162601153545,-0.09965411104282045
1396967844265,0.512,-0.018151041906881726,-0.30092122938072774,-0.9235034271439304,357.97943224156825,18.44162601153545,-0.09965411104282045
1396967844284,0.531,-0.018151041906881726,-0.30092122938072774,-0.9235034271439304,357.97943224156825,18.44162601153545,-0.09965411104282045
1396967844299,0.546,-0.008484452133178711,-0.3040486603225418,-0.9350704070646945,357.92340367788626,18.443738876076846,-0.09789640754293392
1396967844317,0.564,-0.008484452133178711,-0.3040486603225418,-0.9350704070646945,357.92340367788626,18.443738876076846,-0.09789640754293392
1396967844334,0.581,-0.008484452133178711,-0.3040486603225418,-0.9350704070646945,357.92340367788626,18.443738876076846,-0.09789640754293392
1396967844352,0.599,-0.0008529343271601101,-0.3097199241350638,-0.9069983802696038,357.8410786794687,18.506116868505107,-0.0401157719556809
1396967844367,0.614,-0.0008529343271601101,-0.3097199241350638,-0.9069983802696038,357.8410786794687,18.506116868505107,-0.0401157719556809
1396967844381,0.628,-0.0008529343271601101,-0.3097199241350638,-0.9069983802696038,357.8410786794687,18.506116868505107,-0.0401157719556809
1396967844397,0.644,-0.005491699829654535,-0.3079691522979736,-0.9544035767939594,357.74334434835004,18.42305348691633,0.13370225040181155
1396967844414,0.661,-0.005491699829654535,-0.3079691522979736,-0.9544035767939594,357.74334434835004,18.42305348691633,0.13370225040181155
1396967844429,0.676,-0.005491699829654535,-0.3079691522979736,-0.9544035767939594,357.74334434835004,18.42305348691633,0.13370225040181155
1396967844445,0.692,0.1409137351138331,-0.34195185941834,-1.0067468416418506,356.1572152679012,18.017996570485934,6.6683451008969135
1396967844460,0.707,0.1409137351138331,-0.34195185941834,-1.0067468416418506,356.1572152679012,18.017996570485934,6.6683451008969135
1396967844479,0.726,0.1409137351138331,-0.34195185941834,-1.0067468416418506,356.1572152679012,18.017996570485934,6.6683451008969135
1396967844496,0.743,0.33753754006095693,-0.3172317254505958,-1.0430938082885741,353.40441195594957,17.046565021533148,20.168363669658934
1396967844509,0.756,0.33753754006095693,-0.3172317254505958,-1.0430938082885741,353.40441195594957,17.046565021533148,20.168363669658934
1396967844524,0.771,0.33753754006095693,-0.3172317254505958,-1.0430938082885741,353.40441195594957,17.046565021533148,20.168363669658934
1396967844538,0.785,0.33753754006095693,-0.3172317254505958,-1.0430938082885741,353.40441195594957,17.046565021533148,20.168363669658934
1396967844553,0.8,0.33753754006095693,-0.3172317254505958,-1.0430938082885741,353.40441195594957,17.046565021533148,20.168363669658934
1396967844568,0.815,0.33753754006095693,-0.3172317254505958,-1.0430938082885741,353.40441195594957,17.046565021533148,20.168363669658934
1396967844584,0.831,0.33753754006095693,-0.3172317254505958,-1.0430938082885741,353.40441195594957,17.046565021533148,20.168363669658934
1396967844599,0.846,0.5307346603216603,-0.19776107174195348,-0.6847865395996673,349.1230988524702,15.151198181561599,42.44701957667293
1396967844616,0.863,0.5307346603216603,-0.19776107174195348,-0.6847865395996673,349.1230988524702,15.151198181561599,42.44701957667293
1396967844752,0.999,0.5307346603216603,-0.19776107174195348,-0.6847865395996673,349.1230988524702,15.151198181561599,42.44701957667293
1396967844767,1.014,0.7351695253521576,-0.17482161703911142,-0.4785410714367777,350.43928232162114,10.973689200246325,58.32047119610006
1396967844783,1.03,0.7351695253521576,-0.17482161703911142,-0.4785410714367777,350.43928232162114,10.973689200246325,58.32047119610006
1396967844798,1.045,0.7788038506085052,-0.1148468608856201,-0.24123078102111814,350.4211602171572,9.261945218340742,63.968920828423194
1396967844817,1.064,0.7788038506085052,-0.1148468608856201,-0.24123078102111814,350.4211602171572,9.261945218340742,63.968920828423194
1396967844834,1.081,0.7788038506085052,-0.1148468608856201,-0.24123078102111814,350.4211602171572,9.261945218340742,63.968920828423194
1396967844849,1.096,0.8841038469872995,-0.060468552026059476,-0.06156091018676757,351.58636395932854,5.980564644920219,71.47963379011144
1396967844863,1.11,0.8841038469872995,-0.060468552026059476,-0.06156091018676757,351.58636395932854,5.980564644920219,71.47963379011144
1396967844878,1.125,0.8841038469872995,-0.060468552026059476,-0.06156091018676757,351.58636395932854,5.980564644920219,71.47963379011144
1396967844899,1.146,0.9797671488046087,0.03746925598144531,-0.011282675323486327,355.3689089649152,4.7955855935174,73.9205333358622
1396967844915,1.162,0.9797671488046087,0.03746925598144531,-0.011282675323486327,355.3689089649152,4.7955855935174,73.9205333358622
1396967844928,1.175,0.9797671488046087,0.03746925598144531,-0.011282675323486327,355.3689089649152,4.7955855935174,73.9205333358622
1396967844944,1.191,0.6641366059930622,0.2673126299694925,-1.9317167766681311,1.0947061214074305,6.30891101119939,73.09486392840768
1396967844964,1.211,0.6641366059930622,0.2673126299694925,-1.9317167766681311,1.0947061214074305,6.30891101119939,73.09486392840768
1396967844979,1.226,0.6641366059930622,0.2673126299694925,-1.9317167766681311,1.0947061214074305,6.30891101119939,73.09486392840768
1396967844994,1.241,1.000671540316157,-0.07230489378998055,-0.709357060623169,2.184203210225945,6.2082417608835145,75.90956158493276
1396967845009,1.256,1.000671540316157,-0.07230489378998055,-0.709357060623169,2.184203210225945,6.2082417608835145,75.90956158493276
1396967845025,1.272,1.000671540316157,-0.07230489378998055,-0.709357060623169,2.184203210225945,6.2082417608835145,75.90956158493276
1396967845042,1.289,0.885869585324712,-0.15285481224060057,-0.5538387136486917,3.6643537795207894,5.801435419430478,76.63130977342504
1396967845057,1.304,0.885869585324712,-0.15285481224060057,-0.5538387136486917,3.6643537795207894,5.801435419430478,76.63130977342504
1396967845071,1.318,0.885869585324712,-0.15285481224060057,-0.5538387136486917,3.6643537795207894,5.801435419430478,76.63130977342504
1396967845086,1.333,0.9512611898549507,-0.15701473762512205,-0.2953996008886769,0.13791865611990517,5.291922687643614,76.96473452127299
1396967845100,1.347,0.9512611898549507,-0.15701473762512205,-0.2953996008886769,0.13791865611990517,5.291922687643614,76.96473452127299
1396967845123,1.37,0.9512611898549507,-0.15701473762512205,-0.2953996008886769,0.13791865611990517,5.291922687643614,76.96473452127299
1396967845147,1.394,0.9888202548848,-0.020440500326845794,0.06003460662841796,356.05156594867356,4.515374079348224,78.73201916796359
1396967845155,1.402,0.9888202548848,-0.020440500326845794,0.06003460662841796,356.05156594867356,4.515374079348224,78.73201916796359
1396967845174,1.421,0.9888202548848,-0.020440500326845794,0.06003460662841796,356.05156594867356,4.515374079348224,78.73201916796359
1396967845195,1.442,0.9541192726533394,-0.006479308242797852,0.05309142181396485,353.6365759724499,3.2988969809639404,81.84708323351946
1396967845210,1.457,0.9541192726533394,-0.006479308242797852,0.05309142181396485,353.6365759724499,3.2988969809639404,81.84708323351946
1396967845228,1.475,0.9541192726533394,-0.006479308242797852,0.05309142181396485,353.6365759724499,3.2988969809639404,81.84708323351946
1396967845246,1.493,0.9046041987023875,0.0559195688717626,0.29559410785399376,351.6689838188694,2.8171068462629383,83.07667450824634
1396967845260,1.507,0.9046041987023875,0.0559195688717626,0.29559410785399376,351.6689838188694,2.8171068462629383,83.07667450824634
1396967845275,1.522,0.9046041987023875,0.0559195688717626,0.29559410785399376,351.6689838188694,2.8171068462629383,83.07667450824634
1396967845291,1.538,0.955376267797486,0.1782483135986328,0.48775873321533203,353.39698288896403,2.9509805851382804,82.09288149364986
1396967845307,1.554,0.955376267797486,0.1782483135986328,0.48775873321533203,353.39698288896403,2.9509805851382804,82.09288149364986
1396967845326,1.573,0.955376267797486,0.1782483135986328,0.48775873321533203,353.39698288896403,2.9509805851382804,82.09288149364986
1396967845341,1.588,0.23397335723876952,-0.30967502828735854,-1.9366996358080955,357.63792902476627,5.447388572987813,79.81831159914428
1396967845356,1.603,0.23397335723876952,-0.30967502828735854,-1.9366996358080955,357.63792902476627,5.447388572987813,79.81831159914428
1396967845377,1.624,0.23397335723876952,-0.30967502828735854,-1.9366996358080955,357.63792902476627,5.447388572987813,79.81831159914428
1396967845385,1.632,0.9140912118209712,-0.2720860549163818,-0.2786850805487111,358.97685652953555,5.281539299701493,78.05337179321862
1396967845402,1.649,0.9140912118209712,-0.2720860549163818,-0.2786850805487111,358.97685652953555,5.281539299701493,78.05337179321862
1396967845417,1.664,0.9140912118209712,-0.2720860549163818,-0.2786850805487111,358.97685652953555,5.281539299701493,78.05337179321862
1396967845432,1.679,0.9140912118209712,-0.2720860549163818,-0.2786850805487111,358.97685652953555,5.281539299701493,78.05337179321862
1396967845447,1.694,1.0182389876910298,-0.21088427497863765,-0.6189310566711426,359.7870153571136,6.294828397148313,73.73388239156496
1396967845462,1.709,1.0182389876910298,-0.21088427497863765,-0.6189310566711426,359.7870153571136,6.294828397148313,73.73388239156496
1396967845476,1.723,1.0182389876910298,-0.21088427497863765,-0.6189310566711426,359.7870153571136,6.294828397148313,73.73388239156496
1396967845491,1.738,0.7731475637994334,-0.1631947706604004,-0.39223009062835945,357.3948041552557,9.450342093800897,67.16422994558746
1396967845509,1.756,0.7731475637994334,-0.1631947706604004,-0.39223009062835945,357.3948041552557,9.450342093800897,67.16422994558746
1396967845524,1.771,0.7731475637994334,-0.1631947706604004,-0.39223009062835945,357.3948041552557,9.450342093800897,67.16422994558746
1396967845539,1.786,0.769750782887563,-0.1264587389373779,-0.3650409343719482,354.3220972605246,12.118635134408752,60.0473956976159
1396967845554,1.801,0.769750782887563,-0.1264587389373779,-0.3650409343719482,354.3220972605246,12.118635134408752,60.0473956976159
1396967845568,1.815,0.769750782887563,-0.1264587389373779,-0.3650409343719482,354.3220972605246,12.118635134408752,60.0473956976159
1396967845583,1.83,0.769750782887563,-0.1264587389373779,-0.3650409343719482,354.3220972605246,12.118635134408752,60.0473956976159
1396967845598,1.845,0.7972691528320313,-0.11106102951049804,-0.33001077133178713,353.2042000517305,15.331459643387747,49.17038541807704
1396967845614,1.861,0.7972691528320313,-0.11106102951049804,-0.33001077133178713,353.2042000517305,15.331459643387747,49.17038541807704
1396967845629,1.876,0.7972691528320313,-0.11106102951049804,-0.33001077133178713,353.2042000517305,15.331459643387747,49.17038541807704
1396967845669,1.916,0.6193650121152541,-0.2557007482644729,-0.5820004960632323,353.5641757285019,17.17536832269452,40.40848825797507
1396967845684,1.931,0.5251830833026021,-0.23936031097412108,-0.6057330492456257,354.60460481062375,19.32292511056028,29.90212395813146
1396967845700,1.947,0.5251830833026021,-0.23936031097412108,-0.6057330492456257,354.60460481062375,19.32292511056028,29.90212395813146
1396967845714,1.961,0.5251830833026021,-0.23936031097412108,-0.6057330492456257,354.60460481062375,19.32292511056028,29.90212395813146
1396967845729,1.976,0.5251830833026021,-0.23936031097412108,-0.6057330492456257,354.60460481062375,19.32292511056028,29.90212395813146
1396967845744,1.991,0.4011484954657033,-0.3280355622686818,-0.8136993361520208,356.05377826848303,19.942658264067404,20.548145979984135
1396967845758,2.005,0.4011484954657033,-0.3280355622686818,-0.8136993361520208,356.05377826848303,19.942658264067404,20.548145979984135
1396967845777,2.024,0.4011484954657033,-0.3280355622686818,-0.8136993361520208,356.05377826848303,19.942658264067404,20.548145979984135
1396967845792,2.039,0.2793135511779785,-0.32221464304274877,-0.8415020358099415,358.28986326683565,20.240803693269886,10.148218102706322
1396967845829,2.076,0.2793135511779785,-0.32221464304274877,-0.8415020358099415,358.28986326683565,20.240803693269886,10.148218102706322
1396967845844,2.091,0.08966285217285155,-0.3419518411520309,-0.8939948816360346,0.33209169161037555,19.205138450804476,2.0224350434482967
1396967845872,2.119,0.08966285217285155,-0.3419518411520309,-0.8939948816360346,0.33209169161037555,19.205138450804476,2.0224350434482967
1396967845908,2.155,-0.0809539454606641,-0.32499790795257316,-1.0042179807513578,1.4131229428719014,17.405672974800794,-1.7586474273662382
1396967845923,2.17,-0.0809539454606641,-0.32499790795257316,-1.0042179807513578,1.4131229428719014,17.405672974800794,-1.7586474273662382
1396967845937,2.184,-0.07905354606628417,-0.3075351922872849,-1.0592247273608297,1.1242340065105743,16.333392839899755,-2.9421004020892463
1396967845952,2.199,-0.07905354606628417,-0.3075351922872849,-1.0592247273608297,1.1242340065105743,16.333392839899755,-2.9421004020892463
1396967845966,2.213,-0.07905354606628417,-0.3075351922872849,-1.0592247273608297,1.1242340065105743,16.333392839899755,-2.9421004020892463
1396967845981,2.228,-0.07905354606628417,-0.3075351922872849,-1.0592247273608297,1.1242340065105743,16.333392839899755,-2.9421004020892463
1396967845996,2.243,-0.040836102066040034,-0.3036296617889404,-1.0174010609491169,0.345239493079358,15.851469789851233,-2.005983668920342
1396967846015,2.262,-0.040836102066040034,-0.3036296617889404,-1.0174010609491169,0.345239493079358,15.851469789851233,-2.005983668920342
