t,tRel,x,y,z,alpha,beta,gamma
1396975241717,0.0,-0.02437596565246582,-0.08640075606415047,-0.9343222231558151,2.0794952264158892,6.531593257313725,-3.2717859294789235
1396975241731,0.014,-0.02437596565246582,-0.08640075606415047,-0.9343222231558151,2.0794952264158892,6.531593257313725,-3.2717859294789235
1396975241746,0.029,-0.02437596565246582,-0.08640075606415047,-0.9343222231558151,2.0794952264158892,6.531593257313725,-3.2717859294789235
1396975241761,0.044,-0.04358943397521972,-0.08312368706191889,-0.9382876452282816,2.1462422837412567,6.4325419700609965,-3.1709633560199424
1396975241777,0.06,-0.04358943397521972,-0.08312368706191889,-0.9382876452282816,2.1462422837412567,6.4325419700609965,-3.1709633560199424
1396975241822,0.105,-0.04358943397521972,-0.08312368706191889,-0.9382876452282816,2.1462422837412567,6.4325419700609965,-3.1709633560199424
1396975241903,0.186,-0.06733692260520999,-0.10128969512662966,-0.9520393081344478,2.2989372815804296,6.109054216826578,-3.159449706047143
1396975241923,0.206,-0.051729720076408706,-0.11219827895233407,-0.9906308370109368,2.61908628366316,5.633913122892878,-3.3842538945519047
1396975241938,0.221,-0.051729720076408706,-0.11219827895233407,-0.9906308370109368,2.61908628366316,5.633913122892878,-3.3842538945519047
1396975241959,0.242,-0.05443816184610477,-0.12249334243774412,-1.0042179716182034,2.793851627736258,5.484575305040719,-3.326427793835096
1396975241974,0.257,-0.05443816184610477,-0.12249334243774412,-1.0042179716182034,2.793851627736258,5.484575305040719,-3.326427793835096
1396975241988,0.271,-0.05443816184610477,-0.12249334243774412,-1.0042179716182034,2.793851627736258,5.484575305040719,-3.326427793835096
1396975242003,0.286,-0.05404910339134279,-0.06732195427825674,-1.0194810053750687,3.006429878452076,5.226818460492791,-3.421288655838566
1396975242018,0.301,-0.05404910339134279,-0.06732195427825674,-1.0194810053750687,3.006429878452076,5.226818460492791,-3.421288655838566
1396975242033,0.316,-0.05404910339134279,-0.06732195427825674,-1.0194810053750687,3.006429878452076,5.226818460492791,-3.421288655838566
1396975242050,0.333,-0.05404910339134279,-0.06732195427825674,-1.0194810053750687,3.006429878452076,5.226818460492791,-3.421288655838566
1396975242065,0.348,-0.04189853087936528,-0.03491045661041513,-1.027965420975629,3.1526994939609665,5.154497660021672,-3.309060362910996
1396975242080,0.363,-0.04189853087936528,-0.03491045661041513,-1.027965420975629,3.1526994939609665,5.154497660021672,-3.309060362910996
1396975242096,0.379,-0.04189853087936528,-0.03491045661041513,-1.027965420975629,3.1526994939609665,5.154497660021672,-3.309060362910996
1396975242109,0.392,-0.028865095591889694,-0.03561374604156241,-0.910948825795278,3.400382191378844,4.912111623310372,-3.1065417679329146
1396975242125,0.408,-0.028865095591889694,-0.03561374604156241,-0.910948825795278,3.400382191378844,4.912111623310372,-3.1065417679329146
