t,tRel,x,y,z,alpha,beta,gamma
1396968182261,0.0,-0.011731588134765625,-0.07218517685710685,-1.024059905090332,24.850526717149595,4.573093414389833,-1.869906465590681
1396968182275,0.014,-0.031483751374396955,-0.10818798751831053,-1.0233566046993992,24.597007947584817,4.602898297098978,-2.0532053650753794
1396968182296,0.035,-0.01915361328125,-0.10461165061508304,-0.9933093884774855,24.288011472876445,4.983261936147382,-2.30738072436727
1396968182308,0.047,-0.01915361328125,-0.10461165061508304,-0.9933093884774855,24.288011472876445,4.983261936147382,-2.30738072436727
1396968182323,0.062,-0.01915361328125,-0.10461165061508304,-0.9933093884774855,24.288011472876445,4.983261936147382,-2.30738072436727
1396968182361,0.1,-0.024031798250502907,-0.1053149482660694,-0.9720757898994175,24.196226141101494,5.477270579760715,-2.2227323724392596
1396968182432,0.171,-0.024031798250502907,-0.1053149482660694,-0.9720757898994175,24.196226141101494,5.477270579760715,-2.2227323724392596
1396968182457,0.196,-0.016355390090942383,-0.11197381615348626,-0.9498096987052727,24.22746545979336,5.9011598768222875,-2.309513964394815
1396968182473,0.212,-0.016355390090942383,-0.11197381615348626,-0.9498096987052727,24.22746545979336,5.9011598768222875,-2.309513964394815
1396968182496,0.235,-0.01922843208312988,-0.10914566726905758,-0.9614216288160113,24.4315926912755,5.935155931808363,-2.1958998505898353
1396968182513,0.252,-0.01922843208312988,-0.10914566726905758,-0.9614216288160113,24.4315926912755,5.935155931808363,-2.1958998505898353
1396968182527,0.266,-0.01922843208312988,-0.10914566726905758,-0.9614216288160113,24.4315926912755,5.935155931808363,-2.1958998505898353
1396968182542,0.281,-0.01922843208312988,-0.10914566726905758,-0.9614216288160113,24.4315926912755,5.935155931808363,-2.1958998505898353
1396968182561,0.3,-0.01922843208312988,-0.10914566726905758,-0.9614216288160113,24.4315926912755,5.935155931808363,-2.1958998505898353
1396968182576,0.315,-0.01922843208312988,-0.10914566726905758,-0.9614216288160113,24.4315926912755,5.935155931808363,-2.1958998505898353
1396968182591,0.33,-0.07568669998168945,-0.11529577278358397,-0.986934829297266,24.876810425799707,6.081163996486294,-2.3526405372717085
1396968182606,0.345,-0.07568669998168945,-0.11529577278358397,-0.986934829297266,24.876810425799707,6.081163996486294,-2.3526405372717085
1396968182621,0.36,-0.07568669998168945,-0.11529577278358397,-0.986934829297266,24.876810425799707,6.081163996486294,-2.3526405372717085
1396968182636,0.375,-0.0422726216921606,-0.11037269881649174,-0.9509469773732032,24.772412390844675,6.193595357095263,-2.2878190536137657
1396968182667,0.406,-0.0422726216921606,-0.11037269881649174,-0.9509469773732032,24.772412390844675,6.193595357095263,-2.2878190536137657
1396968182694,0.433,-0.0422726216921606,-0.11037269881649174,-0.9509469773732032,24.772412390844675,6.193595357095263,-2.2878190536137657
1396968182709,0.448,-0.034611176836318334,-0.09672574661365477,-0.9914389166038576,24.828211846590225,6.027584935338129,-2.453324134740732
1396968182737,0.476,-0.034611176836318334,-0.09672574661365477,-0.9914389166038576,24.828211846590225,6.027584935338129,-2.453324134740732
1396968182740,0.479,-0.038247370379351775,-0.11716624374389648,-0.98090442929917,24.840618531230454,6.068146754676484,-2.4390633694345567
1396968182760,0.499,-0.038247370379351775,-0.11716624374389648,-0.98090442929917,24.840618531230454,6.068146754676484,-2.4390633694345567
1396968182779,0.518,-0.038247370379351775,-0.11716624374389648,-0.98090442929917,24.840618531230454,6.068146754676484,-2.4390633694345567
1396968182794,0.533,-0.0039953240203857415,-0.09549872145942877,-0.9651476024096832,24.812307651548664,6.200591510617845,-2.2763731713337
1396968182810,0.549,-0.0039953240203857415,-0.09549872145942877,-0.9651476024096832,24.812307651548664,6.200591510617845,-2.2763731713337
1396968182825,0.564,-0.0039953240203857415,-0.09549872145942877,-0.9651476024096832,24.812307651548664,6.200591510617845,-2.2763731713337
1396968182841,0.58,-0.025004441761625928,-0.10435726342073459,-0.9711031559781066,25.117916118392884,6.119881628553821,-2.215964055717567
1396968182856,0.595,-0.025004441761625928,-0.10435726342073459,-0.9711031559781066,25.117916118392884,6.119881628553821,-2.215964055717567
1396968182871,0.61,-0.025004441761625928,-0.10435726342073459,-0.9711031559781066,25.117916118392884,6.119881628553821,-2.215964055717567
1396968182886,0.625,-0.016564882736206054,-0.09876082076473394,-0.9314043154553323,25.345451225228185,6.161633147270111,-2.205855134044823
1396968182901,0.64,-0.016564882736206054,-0.09876082076473394,-0.9314043154553323,25.345451225228185,6.161633147270111,-2.205855134044823
1396968182917,0.656,-0.016564882736206054,-0.09876082076473394,-0.9314043154553323,25.345451225228185,6.161633147270111,-2.205855134044823
1396968182931,0.67,-0.016564882736206054,-0.09876082076473394,-0.9314043154553323,25.345451225228185,6.161633147270111,-2.205855134044823
1396968182947,0.686,-0.023343467099838887,-0.0911292979497509,-0.941100795646347,25.976096099699674,5.858141563336154,-2.270978812749734
1396968182962,0.701,-0.023343467099838887,-0.0911292979497509,-0.941100795646347,25.976096099699674,5.858141563336154,-2.270978812749734
1396968182977,0.716,-0.023343467099838887,-0.0911292979497509,-0.941100795646347,25.976096099699674,5.858141563336154,-2.270978812749734
1396968182992,0.731,-0.08053495834350585,-0.039130237036440516,-0.9489867466835211,27.06308738454586,5.239527833134675,-2.2751541409754523
1396968183008,0.747,-0.08053495834350585,-0.039130237036440516,-0.9489867466835211,27.06308738454586,5.239527833134675,-2.2751541409754523
1396968183027,0.766,-0.08053495834350585,-0.039130237036440516,-0.9489867466835211,27.06308738454586,5.239527833134675,-2.2751541409754523
1396968183039,0.778,-0.2564638890838623,0.23611317131927234,-0.9229347942031734,30.671113713716718,2.791171560129597,-2.9280418398591728
1396968183159,0.898,-0.2564638890838623,0.23611317131927234,-0.9229347942031734,30.671113713716718,2.791171560129597,-2.9280418398591728
1396968183173,0.912,-1.6307954970550536,0.550905802001953,-1.4059051423645017,45.99219994358207,-12.885305565169789,-5.182607444295193
1396968183197,0.936,-1.3176787965746968,0.5923554182434081,-1.0577732645239308,34.758321129705486,-9.592263436750502,-4.765309291615425
1396968183217,0.956,-1.3176787965746968,0.5923554182434081,-1.0577732645239308,34.758321129705486,-9.592263436750502,-4.765309291615425
1396968183233,0.972,-1.3176787965746968,0.5923554182434081,-1.0577732645239308,34.758321129705486,-9.592263436750502,-4.765309291615425
1396968183257,0.996,-0.18098668357406741,1.0430638670680905,-0.9502436733290087,9.089816429888108,-0.7650987259692056,-10.101652497193365
1396968183272,1.011,-0.18098668357406741,1.0430638670680905,-0.9502436733290087,9.089816429888108,-0.7650987259692056,-10.101652497193365
1396968183287,1.026,1.3782071926824746,0.4762964635412395,-0.6507140837097167,347.16417290642204,11.61018262470397,-17.80520848623247
1396968183316,1.055,1.3782071926824746,0.4762964635412395,-0.6507140837097167,347.16417290642204,11.61018262470397,-17.80520848623247
1396968183328,1.067,1.3782071926824746,0.4762964635412395,-0.6507140837097167,347.16417290642204,11.61018262470397,-17.80520848623247
1396968183348,1.087,1.2175712542724608,0.05711667335510253,-0.8553435360772907,336.210011508424,14.90397004075716,-9.51950656075055
1396968183366,1.105,1.2175712542724608,0.05711667335510253,-0.8553435360772907,336.210011508424,14.90397004075716,-9.51950656075055
1396968183378,1.117,1.2175712542724608,0.05711667335510253,-0.8553435360772907,336.210011508424,14.90397004075716,-9.51950656075055
1396968183399,1.138,0.1768417128167674,-0.3153163440295309,-1.4906000260925292,333.89578551250173,14.802845561701318,-5.309596082547638
1396968183412,1.151,0.1768417128167674,-0.3153163440295309,-1.4906000260925292,333.89578551250173,14.802845561701318,-5.309596082547638
1396968183427,1.166,0.1768417128167674,-0.3153163440295309,-1.4906000260925292,333.89578551250173,14.802845561701318,-5.309596082547638
1396968183445,1.184,0.11857283721923828,-0.18670283821105954,-1.158015487976074,332.1139854255671,18.491804798760807,-3.8374860184364175
1396968183460,1.199,0.11857283721923828,-0.18670283821105954,-1.158015487976074,332.1139854255671,18.491804798760807,-3.8374860184364175
1396968183475,1.214,0.11857283721923828,-0.18670283821105954,-1.158015487976074,332.1139854255671,18.491804798760807,-3.8374860184364175
1396968183489,1.228,0.3142838482168503,-0.15376758701048793,-0.6792200618389994,330.3432770339433,22.553001467896422,-3.8779540582513388
1396968183506,1.245,0.3142838482168503,-0.15376758701048793,-0.6792200618389994,330.3432770339433,22.553001467896422,-3.8779540582513388
1396968183522,1.261,0.3142838482168503,-0.15376758701048793,-0.6792200618389994,330.3432770339433,22.553001467896422,-3.8779540582513388
1396968183537,1.276,0.36192847221374513,-0.11667243965148925,-0.6942436334173381,327.9933394487788,26.63115373445798,-1.2432417820195352
1396968183552,1.291,0.36192847221374513,-0.11667243965148925,-0.6942436334173381,327.9933394487788,26.63115373445798,-1.2432417820195352
1396968183567,1.306,0.36192847221374513,-0.11667243965148925,-0.6942436334173381,327.9933394487788,26.63115373445798,-1.2432417820195352
1396968183585,1.324,0.36192847221374513,-0.11667243965148925,-0.6942436334173381,327.9933394487788,26.63115373445798,-1.2432417820195352
1396968183600,1.339,0.6383390831048786,0.34840123283386226,-0.26351182022094727,327.5348586032191,33.002807454102715,-1.4947368781356287
1396968183614,1.353,0.6383390831048786,0.34840123283386226,-0.26351182022094727,327.5348586032191,33.002807454102715,-1.4947368781356287
1396968183629,1.368,0.6383390831048786,0.34840123283386226,-0.26351182022094727,327.5348586032191,33.002807454102715,-1.4947368781356287
1396968183666,1.405,1.0352078700378164,0.9535057749176025,0.13467384338378904,329.8977750784839,36.0825160802361,-1.8442372261689781
1396968183695,1.434,1.0352078700378164,0.9535057749176025,0.13467384338378904,329.8977750784839,36.0825160802361,-1.8442372261689781
1396968183710,1.449,1.6334141989599913,1.0881197632598876,0.17088614349365233,340.09428371869586,24.74680802794768,1.7993700350287887
1396968183733,1.472,1.6334141989599913,1.0881197632598876,0.17088614349365233,340.09428371869586,24.74680802794768,1.7993700350287887
1396968183753,1.492,0.5154566801574127,1.8836232252469098,-1.9263896195220949,9.090836654711529,-2.9708464517174056,-0.6095355660456983
1396968183763,1.502,0.5154566801574127,1.8836232252469098,-1.9263896195220949,9.090836654711529,-2.9708464517174056,-0.6095355660456983
1396968183784,1.523,0.5154566801574127,1.8836232252469098,-1.9263896195220949,9.090836654711529,-2.9708464517174056,-0.6095355660456983
1396968183800,1.539,-1.593206521857446,1.0660482459314167,-1.7496526457214354,28.632236303695333,-15.731948488859468,-0.20586195702075571
1396968183814,1.553,-1.593206521857446,1.0660482459314167,-1.7496526457214354,28.632236303695333,-15.731948488859468,-0.20586195702075571
1396968183831,1.57,-1.593206521857446,1.0660482459314167,-1.7496526457214354,28.632236303695333,-15.731948488859468,-0.20586195702075571
1396968183846,1.585,-0.5313032759094238,0.9069086251068115,-1.8942922950634358,34.63815232271568,-21.383118828973835,9.165358912612549
1396968183861,1.6,-0.5313032759094238,0.9069086251068115,-1.8942922950634358,34.63815232271568,-21.383118828973835,9.165358912612549
1396968183883,1.622,-0.5313032759094238,0.9069086251068115,-1.8942922950634358,34.63815232271568,-21.383118828973835,9.165358912612549
1396968183898,1.637,-0.8991124621117861,0.7469759542083739,-1.8759767108154297,44.55019128621949,-24.54721500738071,11.946490295159462
1396968183913,1.652,-0.8991124621117861,0.7469759542083739,-1.8759767108154297,44.55019128621949,-24.54721500738071,11.946490295159462
1396968183935,1.674,-0.8991124621117861,0.7469759542083739,-1.8759767108154297,44.55019128621949,-24.54721500738071,11.946490295159462
1396968183950,1.689,-0.7535151028796285,0.619798940159902,-1.6532860289001463,47.907915594263756,-24.849422415153764,15.148548220175234
1396968183971,1.71,-0.7535151028796285,0.619798940159902,-1.6532860289001463,47.907915594263756,-24.849422415153764,15.148548220175234
1396968183999,1.738,-0.6741024411773682,0.7462128024291992,-1.433872410507202,49.00805742256406,-24.136356721933645,14.183049248678259
1396968184014,1.753,-0.6741024411773682,0.7462128024291992,-1.433872410507202,49.00805742256406,-24.136356721933645,14.183049248678259
1396968184034,1.773,-0.6741024411773682,0.7462128024291992,-1.433872410507202,49.00805742256406,-24.136356721933645,14.183049248678259
