t,tRel,x,y,z,alpha,beta,gamma
1396975237751,0.0,-0.04661211357116699,-0.14685434067657216,-0.9656114442753513,5.662418977042707,8.332062997927293,-2.265828557957759
1396975237775,0.024,-0.04661211357116699,-0.14685434067657216,-0.9656114442753513,5.662418977042707,8.332062997927293,-2.265828557957759
1396975237815,0.064,-0.04661211357116699,-0.14685434067657216,-0.9656114442753513,5.662418977042707,8.332062997927293,-2.265828557957759
1396975237882,0.131,-0.03609259002685546,-0.14152724027025804,-0.972315220111903,5.723349720909009,8.26506090780981,-2.3801432984351054
1396975237907,0.156,-0.04662707641822751,-0.13941735091347857,-0.9820117439137306,5.769056750714389,8.201777456932877,-2.4268363731069518
1396975237923,0.172,-0.03708019912498538,-0.14053963990570714,-0.9674520128310867,5.793570090756245,8.198032531739242,-2.4568328399707804
1396975237938,0.187,-0.03708019912498538,-0.14053963990570714,-0.9674520128310867,5.793570090756245,8.198032531739242,-2.4568328399707804
1396975237954,0.203,-0.03895066871532472,-0.142410104073236,-0.9732878841726237,5.840754064053727,8.150639917040628,-2.511627790137113
1396975237970,0.219,-0.03895066871532472,-0.142410104073236,-0.9732878841726237,5.840754064053727,8.150639917040628,-2.511627790137113
1396975237984,0.233,-0.03895066871532472,-0.142410104073236,-0.9732878841726237,5.840754064053727,8.150639917040628,-2.511627790137113
1396975238002,0.251,-0.03895066871532472,-0.142410104073236,-0.9732878841726237,5.840754064053727,8.150639917040628,-2.511627790137113
1396975238016,0.265,-0.05143044349891599,-0.14212580198757582,-0.9791685993028851,5.866965710888477,8.144114718387952,-2.553150552363305
1396975238032,0.281,-0.05143044349891599,-0.14212580198757582,-0.9791685993028851,5.866965710888477,8.144114718387952,-2.553150552363305
1396975238047,0.296,-0.05143044349891599,-0.14212580198757582,-0.9791685993028851,5.866965710888477,8.144114718387952,-2.553150552363305
1396975238062,0.311,-0.039055413667983374,-0.13579612061708118,-0.9655216909391898,5.884964928395595,8.108792646951617,-2.6295478794855542
1396975238079,0.328,-0.039055413667983374,-0.13579612061708118,-0.9655216909391898,5.884964928395595,8.108792646951617,-2.6295478794855542
1396975238094,0.343,-0.039055413667983374,-0.13579612061708118,-0.9655216909391898,5.884964928395595,8.108792646951617,-2.6295478794855542
