t,tRel,x,y,z,alpha,beta,gamma
1396994533481,0.0,-0.06370072632223019,-0.1559074262071657,-0.9947458912072703,287.010943712543,8.701995802693222,-3.8321995462946212
1396994533501,0.02,-0.06370072632223019,-0.1559074262071657,-0.9947458912072703,287.010943712543,8.701995802693222,-3.8321995462946212
1396994533514,0.033,-0.06370072632223019,-0.1559074262071657,-0.9947458912072703,287.010943712543,8.701995802693222,-3.8321995462946212
1396994533561,0.08,-0.06370072632223019,-0.1559074262071657,-0.9947458912072703,287.010943712543,8.701995802693222,-3.8321995462946212
1396994533638,0.157,-0.08499416076217778,-0.14866495837920002,-0.9658658163857241,287.4625078516394,8.70600392444831,-4.357969541637675
1396994533662,0.181,-0.07444470584406473,-0.14522328722795225,-0.972569591480207,287.41284036851124,8.537244240234019,-4.425955723200618
1396994533677,0.196,-0.07444470584406473,-0.14522328722795225,-0.972569591480207,287.41284036851124,8.537244240234019,-4.425955723200618
1396994533693,0.212,-0.05038298118591308,-0.1505354289256665,-0.9743652358754584,287.18311222372716,8.564552252848808,-4.20079268827058
1396994533709,0.228,-0.05038298118591308,-0.1505354289256665,-0.9743652358754584,287.18311222372716,8.564552252848808,-4.20079268827058
1396994533726,0.245,-0.05038298118591308,-0.1505354289256665,-0.9743652358754584,287.18311222372716,8.564552252848808,-4.20079268827058
1396994533740,0.259,-0.06376058022208977,-0.15213655630913098,-0.9908553098562546,287.17309559506555,8.61124587199136,-4.352527672695345
1396994533755,0.274,-0.06376058022208977,-0.15213655630913098,-0.9908553098562546,287.17309559506555,8.61124587199136,-4.352527672695345
1396994533770,0.289,-0.06376058022208977,-0.15213655630913098,-0.9908553098562546,287.17309559506555,8.61124587199136,-4.352527672695345
1396994533786,0.305,-0.05509656661766116,-0.1569848082777392,-0.9763554233119869,287.1372252628895,8.713214398550745,-4.132464812090441
1396994533801,0.32,-0.05509656661766116,-0.1569848082777392,-0.9763554233119869,287.1372252628895,8.713214398550745,-4.132464812090441
1396994533819,0.338,-0.05509656661766116,-0.1569848082777392,-0.9763554233119869,287.1372252628895,8.713214398550745,-4.132464812090441
1396994533835,0.354,-0.05509656661766116,-0.1569848082777392,-0.9763554233119869,287.1372252628895,8.713214398550745,-4.132464812090441
