t,tRel,x,y,z,alpha,beta,gamma
1396973304918,0.0,-0.24534580781798807,-0.19147627777099607,-0.8027608236639201,46.23254210385981,16.952377044871227,-8.167606837878719
1396973304934,0.016,-0.06624456718444824,-0.27100865709111677,-0.9894187998199463,41.990130255631406,15.814630662002427,-3.6823370349079174
1396973304948,0.03,0.08008604918548837,-0.3002628230108693,-1.036928753626719,40.07461402552909,15.186904397613631,-2.2630712062704488
1396973304963,0.045,0.08008604918548837,-0.3002628230108693,-1.036928753626719,40.07461402552909,15.186904397613631,-2.2630712062704488
1396973305008,0.09,0.08008604918548837,-0.3002628230108693,-1.036928753626719,40.07461402552909,15.186904397613631,-2.2630712062704488
1396973305083,0.165,0.1576731439949805,-0.2881870665608253,-1.0276960915551707,38.56033155527533,15.283918407412548,-0.3191065644583618
1396973305103,0.185,0.15491981482574715,-0.3095253724172897,-0.9997587618930078,36.95826375311248,16.201294887244423,2.5193959513598903
1396973305118,0.2,0.15491981482574715,-0.3095253724172897,-0.9997587618930078,36.95826375311248,16.201294887244423,2.5193959513598903
1396973305133,0.215,0.15491981482574715,-0.3095253724172897,-0.9997587618930078,36.95826375311248,16.201294887244423,2.5193959513598903
1396973305148,0.23,0.13727754134247078,-0.28915971555184106,-0.9534159996618703,36.948691325554364,16.549814374309626,2.56446014936205
1396973305163,0.245,0.13727754134247078,-0.28915971555184106,-0.9534159996618703,36.948691325554364,16.549814374309626,2.56446014936205
1396973305184,0.266,0.13727754134247078,-0.28915971555184106,-0.9534159996618703,36.948691325554364,16.549814374309626,2.56446014936205
1396973305199,0.281,0.11243769546508789,-0.2960879384325491,-0.9690381728009134,37.082224684164224,16.911542550949484,3.2983209487433314
1396973305214,0.296,0.11243769546508789,-0.2960879384325491,-0.9690381728009134,37.082224684164224,16.911542550949484,3.2983209487433314
1396973305229,0.311,0.11243769546508789,-0.2960879384325491,-0.9690381728009134,37.082224684164224,16.911542550949484,3.2983209487433314
1396973305244,0.326,0.09989806061675771,-0.2956988707304682,-0.9536853254290669,37.693562206269,17.465730481931573,3.7763724163205157
1396973305259,0.341,0.09989806061675771,-0.2956988707304682,-0.9536853254290669,37.693562206269,17.465730481931573,3.7763724163205157
1396973305277,0.359,0.09989806061675771,-0.2956988707304682,-0.9536853254290669,37.693562206269,17.465730481931573,3.7763724163205157
1396973305292,0.374,0.051624974667092316,-0.276530288094785,-0.9316736647974843,38.82147762273235,17.779331884858124,3.6372722575778726
1396973305307,0.389,0.051624974667092316,-0.276530288094785,-0.9316736647974843,38.82147762273235,17.779331884858124,3.6372722575778726
1396973305322,0.404,0.051624974667092316,-0.276530288094785,-0.9316736647974843,38.82147762273235,17.779331884858124,3.6372722575778726
1396973305337,0.419,0.051624974667092316,-0.276530288094785,-0.9316736647974843,38.82147762273235,17.779331884858124,3.6372722575778726
1396973305352,0.434,0.03989338424903806,-0.26396073668548836,-0.9104101706076226,40.15721774419729,18.17746671911392,3.225155717579893
1396973305372,0.454,0.03989338424903806,-0.26396073668548836,-0.9104101706076226,40.15721774419729,18.17746671911392,3.225155717579893
1396973305387,0.469,0.03989338424903806,-0.26396073668548836,-0.9104101706076226,40.15721774419729,18.17746671911392,3.225155717579893
1396973305402,0.484,0.010729016189575195,-0.23413795860290526,-0.9008333493539504,41.6942465687327,18.342231295491008,2.819835374448616
1396973305417,0.499,0.010729016189575195,-0.23413795860290526,-0.9008333493539504,41.6942465687327,18.342231295491008,2.819835374448616
1396973305432,0.514,0.010729016189575195,-0.23413795860290526,-0.9008333493539504,41.6942465687327,18.342231295491008,2.819835374448616
1396973305448,0.53,-0.08665513999054207,-0.18679262077331543,-0.9186850807765033,43.23127610239775,18.331333509028546,2.369999185155023
1396973305466,0.548,-0.08665513999054207,-0.18679262077331543,-0.9186850807765033,43.23127610239775,18.331333509028546,2.369999185155023
1396973305480,0.562,-0.08665513999054207,-0.18679262077331543,-0.9186850807765033,43.23127610239775,18.331333509028546,2.369999185155023
1396973305495,0.577,-0.3693355226400681,-0.07525275093078612,-0.8523657039233296,44.48354458115695,18.18119261387094,1.9193034192182852
1396973305510,0.592,-0.3693355226400681,-0.07525275093078612,-0.8523657039233296,44.48354458115695,18.18119261387094,1.9193034192182852
1396973305525,0.607,-0.3693355226400681,-0.07525275093078612,-0.8523657039233296,44.48354458115695,18.18119261387094,1.9193034192182852
1396973305543,0.625,-0.3693355226400681,-0.07525275093078612,-0.8523657039233296,44.48354458115695,18.18119261387094,1.9193034192182852
1396973305557,0.639,-1.1726800279434584,0.35597289558410644,-1.140881967732534,43.38802227949627,15.145983570740382,2.078011162648455
1396973305572,0.654,-1.1726800279434584,0.35597289558410644,-1.140881967732534,43.38802227949627,15.145983570740382,2.078011162648455
1396973305587,0.669,-1.1726800279434584,0.35597289558410644,-1.140881967732534,43.38802227949627,15.145983570740382,2.078011162648455
1396973305602,0.684,-1.1726800279434584,0.35597289558410644,-1.140881967732534,43.38802227949627,15.145983570740382,2.078011162648455
1396973305618,0.7,-1.1726800279434584,0.35597289558410644,-1.140881967732534,43.38802227949627,15.145983570740382,2.078011162648455
1396973305632,0.714,-1.1726800279434584,0.35597289558410644,-1.140881967732534,43.38802227949627,15.145983570740382,2.078011162648455
1396973305650,0.732,-1.027007793283863,0.5096806275530904,-1.301712478866577,37.878505890956724,12.617927946203752,0.8586331925349421
1396973305664,0.746,-1.027007793283863,0.5096806275530904,-1.301712478866577,37.878505890956724,12.617927946203752,0.8586331925349421
1396973305679,0.761,-1.027007793283863,0.5096806275530904,-1.301712478866577,37.878505890956724,12.617927946203752,0.8586331925349421
1396973305797,0.879,0.3688267785334866,0.28589760574340817,-1.2328791519109905,18.859142104781142,11.26357979678249,-1.3120542153319221
1396973305812,0.894,0.7060201493658498,-0.03398269981384277,-1.1179275885418802,8.773374031775868,12.777762832693098,-0.33516731002417244
1396973305839,0.921,0.7060201493658498,-0.03398269981384277,-1.1179275885418802,8.773374031775868,12.777762832693098,-0.33516731002417244
1396973305868,0.95,0.7689726618681195,-0.3187729964225832,-0.6247968507385253,354.821250700405,17.305189644475963,1.1921884239983913
1396973305894,0.976,0.7689726618681195,-0.3187729964225832,-0.6247968507385253,354.821250700405,17.305189644475963,1.1921884239983913
1396973305910,0.992,0.6668450301814358,-0.26035447408813983,-0.14682441680908204,351.5752588668246,17.647114303729204,-1.2809271456073619
1396973305929,1.011,0.6668450301814358,-0.26035447408813983,-0.14682441680908204,351.5752588668246,17.647114303729204,-1.2809271456073619
1396973305944,1.026,0.8234557188769429,-0.2056319950866699,0.18679262077331543,349.2706707018673,16.58694363463378,-2.3348572012392474
1396973305959,1.041,0.8234557188769429,-0.2056319950866699,0.18679262077331543,349.2706707018673,16.58694363463378,-2.3348572012392474
1396973305981,1.063,0.8234557188769429,-0.2056319950866699,0.18679262077331543,349.2706707018673,16.58694363463378,-2.3348572012392474
1396973305997,1.079,1.0877007341302185,0.022131401596069335,-0.09087491676330565,349.3598192757409,11.79091770342927,-1.9296013445231537
1396973306011,1.093,1.0877007341302185,0.022131401596069335,-0.09087491676330565,349.3598192757409,11.79091770342927,-1.9296013445231537
1396973306027,1.109,1.0877007341302185,0.022131401596069335,-0.09087491676330565,349.3598192757409,11.79091770342927,-1.9296013445231537
1396973306043,1.125,1.0877007341302185,0.022131401596069335,-0.09087491676330565,349.3598192757409,11.79091770342927,-1.9296013445231537
