t,tRel,x,y,z,alpha,beta,gamma
1396975302907,0.0,0.09579799210037104,-0.573860185759184,-0.8030301905303123,18.414242681948387,35.529509938705175,4.857034876251879
1396975302922,0.015,0.09579799210037104,-0.573860185759184,-0.8030301905303123,18.414242681948387,35.529509938705175,4.857034876251879
1396975302940,0.033,0.09579799210037104,-0.573860185759184,-0.8030301905303123,18.414242681948387,35.529509938705175,4.857034876251879
1396975302955,0.048,0.09373299316848628,-0.5653009248705952,-0.7836969956848724,18.292061116130814,35.54017293726264,4.825833687962797
1396975302992,0.085,0.09373299316848628,-0.5653009248705952,-0.7836969956848724,18.292061116130814,35.54017293726264,4.825833687962797
1396975303067,0.16,0.06778583400370444,-0.5636998143834667,-0.7857919678032816,18.242633174112484,35.545317744643675,4.856625921167937
1396975303089,0.182,0.04575918105636723,-0.5622932076650509,-0.8042871591883106,18.37951979376191,35.48318188808248,4.553110336401516
1396975303105,0.198,0.057026887596242595,-0.5447108070329297,-0.7905953202709229,18.318025776496494,35.42913842826416,4.4633041359470065
1396975303123,0.216,0.057026887596242595,-0.5447108070329297,-0.7905953202709229,18.318025776496494,35.42913842826416,4.4633041359470065
1396975303178,0.271,0.047704469905244185,-0.5577741917607282,-0.8264634748983941,18.37351983230428,35.28868774741014,4.399346757998951
1396975303204,0.297,0.047704469905244185,-0.5577741917607282,-0.8264634748983941,18.37351983230428,35.28868774741014,4.399346757998951
1396975303223,0.316,0.04572925170898437,-0.5659443873446889,-0.7820809323971532,18.465649163053286,35.210371251176724,4.155151994572975
1396975303237,0.33,0.04572925170898437,-0.5659443873446889,-0.7820809323971532,18.465649163053286,35.210371251176724,4.155151994572975
1396975303252,0.345,0.05732616771283268,-0.5691167184724566,-0.7993939969163719,18.38270869745073,35.1852992869864,4.150387382742985
1396975303267,0.36,0.05732616771283268,-0.5691167184724566,-0.7993939969163719,18.38270869745073,35.1852992869864,4.150387382742985
1396975303283,0.376,0.05732616771283268,-0.5691167184724566,-0.7993939969163719,18.38270869745073,35.1852992869864,4.150387382742985
1396975303299,0.392,0.05732616771283268,-0.5691167184724566,-0.7993939969163719,18.38270869745073,35.1852992869864,4.150387382742985
1396975303314,0.407,0.0493804083274072,-0.5454889061328023,-0.7945307650469452,18.30482426663198,35.09211509294357,4.18960768411256
1396975303330,0.423,0.0493804083274072,-0.5454889061328023,-0.7945307650469452,18.30482426663198,35.09211509294357,4.18960768411256
1396975303345,0.438,0.0493804083274072,-0.5454889061328023,-0.7945307650469452,18.30482426663198,35.09211509294357,4.18960768411256
1396975303360,0.453,-0.03359364204406738,-0.5067776836129837,-0.7842806362251471,18.40964264870352,34.83786335690415,3.917424587900277
1396975303376,0.469,-0.03359364204406738,-0.5067776836129837,-0.7842806362251471,18.40964264870352,34.83786335690415,3.917424587900277
1396975303392,0.485,-0.03359364204406738,-0.5067776836129837,-0.7842806362251471,18.40964264870352,34.83786335690415,3.917424587900277
1396975303407,0.5,-0.3435679455389455,-0.4860977412005513,-0.867344453632515,18.344847667299593,34.28538356386407,3.7418648949208086
1396975303425,0.518,-0.3435679455389455,-0.4860977412005513,-0.867344453632515,18.344847667299593,34.28538356386407,3.7418648949208086
1396975303441,0.534,-0.3435679455389455,-0.4860977412005513,-0.867344453632515,18.344847667299593,34.28538356386407,3.7418648949208086
1396975303455,0.548,-0.5733963466334622,-0.4335749276678264,-0.9062950817053019,17.58656854571251,33.39923183991643,0.47793898725725925
1396975303470,0.563,-0.5733963466334622,-0.4335749276678264,-0.9062950817053019,17.58656854571251,33.39923183991643,0.47793898725725925
1396975303486,0.579,-0.5733963466334622,-0.4335749276678264,-0.9062950817053019,17.58656854571251,33.39923183991643,0.47793898725725925
1396975303500,0.593,-0.7745541367251775,-0.33509846447266634,-0.7844452211496047,14.424134315649903,32.43202371885099,-0.27782638463662856
1396975303515,0.608,-0.7745541367251775,-0.33509846447266634,-0.7844452211496047,14.424134315649903,32.43202371885099,-0.27782638463662856
1396975303530,0.623,-0.7745541367251775,-0.33509846447266634,-0.7844452211496047,14.424134315649903,32.43202371885099,-0.27782638463662856
