t,tRel,x,y,z,alpha,beta,gamma
1396974269439,0.0,0.01704372261157958,0.08176199034759775,-0.9778517944547845,112.57050840533104,-4.214325706948249,1.2358892064503457
1396974269452,0.013,0.00579097526550293,0.06326678160957526,-0.994431666852422,112.67074149688905,-4.2109668900527994,1.172117459210813
1396974269467,0.028,0.00579097526550293,0.06326678160957526,-0.994431666852422,112.67074149688905,-4.2109668900527994,1.172117459210813
1396974269482,0.043,0.00579097526550293,0.06326678160957526,-0.994431666852422,112.67074149688905,-4.2109668900527994,1.172117459210813
1396974269531,0.092,0.00579097526550293,0.06326678160957526,-0.994431666852422,112.67074149688905,-4.2109668900527994,1.172117459210813
1396974269592,0.153,0.012360065613898913,0.07158663217883048,-0.9788843118302722,112.67830219957371,-4.207167171732888,1.0552179782482451
1396974269617,0.178,0.007541736142807639,0.07634510452491697,-0.9914688075919914,112.70645142183842,-4.22761040495207,0.9617083292622214
1396974269634,0.195,0.018106150283260503,0.07055412834609859,-0.9711330969702615,112.69205124208177,-4.212128430120337,0.924936075119717
1396974269649,0.21,0.018106150283260503,0.07055412834609859,-0.9711330969702615,112.69205124208177,-4.212128430120337,0.924936075119717
1396974269664,0.225,0.018106150283260503,0.07055412834609859,-0.9711330969702615,112.69205124208177,-4.212128430120337,0.924936075119717
1396974269680,0.241,0.01822585990961059,0.06302735870361328,-0.9798569544280797,112.69887551129885,-4.233367251860256,0.8883330168005729
1396974269695,0.256,0.01822585990961059,0.06302735870361328,-0.9798569544280797,112.69887551129885,-4.233367251860256,0.8883330168005729
1396974269710,0.271,0.01822585990961059,0.06302735870361328,-0.9798569544280797,112.69887551129885,-4.233367251860256,0.8883330168005729
1396974269725,0.286,0.01816600555309327,0.06769605376754886,-0.9788693524081445,112.73017089160226,-4.237486750415704,0.7941066920285753
1396974269740,0.301,0.01816600555309327,0.06769605376754886,-0.9788693524081445,112.73017089160226,-4.237486750415704,0.7941066920285753
1396974269756,0.317,0.01816600555309327,0.06769605376754886,-0.9788693524081445,112.73017089160226,-4.237486750415704,0.7941066920285753
1396974269774,0.335,0.01816600555309327,0.06769605376754886,-0.9788693524081445,112.73017089160226,-4.237486750415704,0.7941066920285753
1396974269789,0.35,0.03359364204406738,0.06076782997352537,-0.9749488469613098,112.72314232720325,-4.141970997542876,0.8414117548495419
1396974269803,0.364,0.03359364204406738,0.06076782997352537,-0.9749488469613098,112.72314232720325,-4.141970997542876,0.8414117548495419
1396974269818,0.379,0.03359364204406738,0.06076782997352537,-0.9749488469613098,112.72314232720325,-4.141970997542876,0.8414117548495419
1396974269833,0.394,-0.00613514175415039,0.09186252312148921,-0.9567080360777396,112.79783974288944,-4.08077303112836,0.8022254209635751
1396974269855,0.416,-0.00613514175415039,0.09186252312148921,-0.9567080360777396,112.79783974288944,-4.08077303112836,0.8022254209635751
1396974269870,0.431,-0.00613514175415039,0.09186252312148921,-0.9567080360777396,112.79783974288944,-4.08077303112836,0.8022254209635751
1396974269887,0.448,0.014514847793026128,0.05187935905014165,-0.9760561736773001,112.72170670898299,-4.130716122280171,0.6953210589470316
1396974269904,0.465,0.014514847793026128,0.05187935905014165,-0.9760561736773001,112.72170670898299,-4.130716122280171,0.6953210589470316
1396974269919,0.48,0.014514847793026128,0.05187935905014165,-0.9760561736773001,112.72170670898299,-4.130716122280171,0.6953210589470316
1396974269934,0.495,0.04390367202979978,0.013422493057250975,-1.0291625692981108,112.72012728481698,-3.8244351859175154,0.7171847691405442
1396974269949,0.51,0.04390367202979978,0.013422493057250975,-1.0291625692981108,112.72012728481698,-3.8244351859175154,0.7171847691405442
1396974269964,0.525,0.04390367202979978,0.013422493057250975,-1.0291625692981108,112.72012728481698,-3.8244351859175154,0.7171847691405442
1396974269982,0.543,0.28288988442794416,-0.3795408072164841,-1.4254328496551512,113.32450670238121,-3.2428767356239616,0.8345358587592179
1396974269997,0.558,0.28288988442794416,-0.3795408072164841,-1.4254328496551512,113.32450670238121,-3.2428767356239616,0.8345358587592179
1396974270012,0.573,0.28288988442794416,-0.3795408072164841,-1.4254328496551512,113.32450670238121,-3.2428767356239616,0.8345358587592179
1396974270027,0.588,0.46760256260193883,-0.536839850808857,-1.5968726522827148,113.86061528015031,1.0469818228488736,2.8384708330398203
1396974270042,0.603,0.46760256260193883,-0.536839850808857,-1.5968726522827148,113.86061528015031,1.0469818228488736,2.8384708330398203
1396974270084,0.645,0.8671649067743121,-0.5202001803234964,-1.4560935946655271,114.35473565304135,8.775666223209177,8.242662600813714
1396974270105,0.666,0.8671649067743121,-0.5202001803234964,-1.4560935946655271,114.35473565304135,8.775666223209177,8.242662600813714
1396974270120,0.681,0.8671649067743121,-0.5202001803234964,-1.4560935946655271,114.35473565304135,8.775666223209177,8.242662600813714
1396974270135,0.696,0.8934113278607277,-0.45639467685423785,-1.4817714074707031,119.24733318560524,19.540175556366346,14.75149384667342
1396974270150,0.711,0.8934113278607277,-0.45639467685423785,-1.4817714074707031,119.24733318560524,19.540175556366346,14.75149384667342
1396974270166,0.727,0.8934113278607277,-0.45639467685423785,-1.4817714074707031,119.24733318560524,19.540175556366346,14.75149384667342
1396974270185,0.746,0.8902240322875976,-0.44204441604062916,-1.4392144729614258,124.96610937833003,32.91661869230414,21.82917380476106
1396974270200,0.761,0.8902240322875976,-0.44204441604062916,-1.4392144729614258,124.96610937833003,32.91661869230414,21.82917380476106
1396974270322,0.883,0.8902240322875976,-0.44204441604062916,-1.4392144729614258,124.96610937833003,32.91661869230414,21.82917380476106
1396974270338,0.899,0.29330467443604025,-0.18658312812805175,-0.6089203009796142,140.5995476572598,71.73051931973328,36.57565794260993
1396974270352,0.913,0.29330467443604025,-0.18658312812805175,-0.6089203009796142,140.5995476572598,71.73051931973328,36.57565794260993
1396974270367,0.928,0.29330467443604025,-0.18658312812805175,-0.6089203009796142,140.5995476572598,71.73051931973328,36.57565794260993
1396974270383,0.944,-0.08511386901855468,-0.06051344696044921,-0.37792473205566407,149.59056228783567,80.84385985715136,35.85338746621463
1396974270398,0.959,-0.08511386901855468,-0.06051344696044921,-0.37792473205566407,149.59056228783567,80.84385985715136,35.85338746621463
1396974270415,0.976,-0.08511386901855468,-0.06051344696044921,-0.37792473205566407,149.59056228783567,80.84385985715136,35.85338746621463
1396974270430,0.991,-0.15828665908371098,-0.17577929313659665,-0.21068973878722635,164.6311271295745,86.31243995498592,27.39926293535656
1396974270446,1.007,-0.15828665908371098,-0.17577929313659665,-0.21068973878722635,164.6311271295745,86.31243995498592,27.39926293535656
1396974270476,1.037,-0.15828665908371098,-0.17577929313659665,-0.21068973878722635,164.6311271295745,86.31243995498592,27.39926293535656
1396974270479,1.04,-0.15828665908371098,-0.17577929313659665,-0.21068973878722635,164.6311271295745,86.31243995498592,27.39926293535656
1396974270495,1.056,-0.1511489481243165,-0.2733130832672119,-0.017732056045532227,214.99200747289197,88.31997726650621,-16.753196951805034
1396974270511,1.072,-0.1511489481243165,-0.2733130832672119,-0.017732056045532227,214.99200747289197,88.31997726650621,-16.753196951805034
1396974270525,1.086,-0.7641543744095391,-0.4272752137756347,-0.4397100876882858,51.99070067761775,89.2289203529473,153.2062658804012
1396974270543,1.104,-0.7641543744095391,-0.4272752137756347,-0.4397100876882858,51.99070067761775,89.2289203529473,153.2062658804012
1396974270557,1.118,-0.7641543744095391,-0.4272752137756347,-0.4397100876882858,51.99070067761775,89.2289203529473,153.2062658804012
1396974270572,1.133,0.025363570184018462,-0.9419238463061674,-0.04821323593139648,275.5339536023056,87.34226396109516,-72.31192359913838
1396974270587,1.148,0.025363570184018462,-0.9419238463061674,-0.04821323593139648,275.5339536023056,87.34226396109516,-72.31192359913838
1396974270602,1.163,0.025363570184018462,-0.9419238463061674,-0.04821323593139648,275.5339536023056,87.34226396109516,-72.31192359913838
1396974270618,1.179,0.025363570184018462,-0.9419238463061674,-0.04821323593139648,275.5339536023056,87.34226396109516,-72.31192359913838
1396974270632,1.193,-0.1858648749365285,-1.0225485616390966,-0.03344400535362307,271.0031084325712,86.55764290293152,-67.2618280568895
1396974270650,1.211,-0.1858648749365285,-1.0225485616390966,-0.03344400535362307,271.0031084325712,86.55764290293152,-67.2618280568895
1396974270663,1.224,-0.1858648749365285,-1.0225485616390966,-0.03344400535362307,271.0031084325712,86.55764290293152,-67.2618280568895
1396974270680,1.241,-0.05325602477640262,-0.7930793145398051,0.2862268157782033,277.87268584853126,86.98868642829216,-73.95260962738804
1396974270695,1.256,-0.05325602477640262,-0.7930793145398051,0.2862268157782033,277.87268584853126,86.98868642829216,-73.95260962738804
1396974270710,1.271,-0.05325602477640262,-0.7930793145398051,0.2862268157782033,277.87268584853126,86.98868642829216,-73.95260962738804
1396974270726,1.287,0.11478700949737801,-0.8790161903790384,0.2589478733062744,263.4521264464389,85.82053677668343,-58.82238096558102
1396974270745,1.306,0.11478700949737801,-0.8790161903790384,0.2589478733062744,263.4521264464389,85.82053677668343,-58.82238096558102
1396974270758,1.319,0.11478700949737801,-0.8790161903790384,0.2589478733062744,263.4521264464389,85.82053677668343,-58.82238096558102
1396974270773,1.334,-0.4691438226141408,-0.745225208857432,-0.33759739418914536,259.26497247947884,85.18402017406615,-55.347055527167356
1396974270798,1.359,-0.4691438226141408,-0.745225208857432,-0.33759739418914536,259.26497247947884,85.18402017406615,-55.347055527167356
1396974270813,1.374,-0.4691438226141408,-0.745225208857432,-0.33759739418914536,259.26497247947884,85.18402017406615,-55.347055527167356
1396974270828,1.389,-0.0028431144714355467,-0.9332897200366108,0.035703532257080076,265.25087914497294,86.38535690833834,-61.34022642483408
1396974270843,1.404,-0.0028431144714355467,-0.9332897200366108,0.035703532257080076,265.25087914497294,86.38535690833834,-61.34022642483408
1396974270859,1.42,-0.0028431144714355467,-0.9332897200366108,0.035703532257080076,265.25087914497294,86.38535690833834,-61.34022642483408
1396974270878,1.439,-0.01997662375519052,-1.0016441664742863,-0.05162497329711914,262.9573585909565,85.84302823067807,-60.015359517665985
1396974270893,1.454,-0.01997662375519052,-1.0016441664742863,-0.05162497329711914,262.9573585909565,85.84302823067807,-60.015359517665985
1396974270909,1.47,-0.01997662375519052,-1.0016441664742863,-0.05162497329711914,262.9573585909565,85.84302823067807,-60.015359517665985
1396974270931,1.492,-0.025857377929687498,-0.9289801753146387,0.025902271037446335,264.8627119331646,86.68104785089308,-62.4106655215582
1396974270946,1.507,-0.025857377929687498,-0.9289801753146387,0.025902271037446335,264.8627119331646,86.68104785089308,-62.4106655215582
1396974270961,1.522,-0.025857377929687498,-0.9289801753146387,0.025902271037446335,264.8627119331646,86.68104785089308,-62.4106655215582
1396974270976,1.537,-0.020919338832246136,-0.9413252593585103,0.022026653446806592,264.1638659996583,86.81059425349399,-62.01971420785815
1396974270991,1.552,-0.020919338832246136,-0.9413252593585103,0.022026653446806592,264.1638659996583,86.81059425349399,-62.01971420785815
1396974271006,1.567,-0.020919338832246136,-0.9413252593585103,0.022026653446806592,264.1638659996583,86.81059425349399,-62.01971420785815
1396974271023,1.584,-0.020919338832246136,-0.9413252593585103,0.022026653446806592,264.1638659996583,86.81059425349399,-62.01971420785815
1396974271038,1.599,-0.13072341064453125,-0.9688585665772063,-0.059944824066162104,258.890962291047,86.64633917790023,-56.96911338619772
1396974271072,1.633,-0.13072341064453125,-0.9688585665772063,-0.059944824066162104,258.890962291047,86.64633917790023,-56.96911338619772
1396974271087,1.648,-0.07251438278198243,-0.9523385723821818,-0.011177929000854491,257.18412424572637,87.11985329613785,-55.990421151999385
1396974271104,1.665,-0.07251438278198243,-0.9523385723821818,-0.011177929000854491,257.18412424572637,87.11985329613785,-55.990421151999385
1396974271118,1.679,-0.07251438278198243,-0.9523385723821818,-0.011177929000854491,257.18412424572637,87.11985329613785,-55.990421151999385
1396974271133,1.694,-0.017148471217500044,-1.0127173966449126,-0.006209960556030273,251.7926924800492,87.48530737673491,-51.21550446105066
1396974271148,1.709,-0.017148471217500044,-1.0127173966449126,-0.006209960556030273,251.7926924800492,87.48530737673491,-51.21550446105066
1396974271163,1.724,-0.017148471217500044,-1.0127173966449126,-0.006209960556030273,251.7926924800492,87.48530737673491,-51.21550446105066
1396974271178,1.739,-0.04370914405822754,-0.956752938318653,0.0005835866546630859,249.93930146357738,88.03940892073027,-50.005501342103194
1396974271195,1.756,-0.04370914405822754,-0.956752938318653,0.0005835866546630859,249.93930146357738,88.03940892073027,-50.005501342103194
1396974271209,1.77,-0.04370914405822754,-0.956752938318653,0.0005835866546630859,249.93930146357738,88.03940892073027,-50.005501342103194
1396974271223,1.784,-0.04370914405822754,-0.956752938318653,0.0005835866546630859,249.93930146357738,88.03940892073027,-50.005501342103194
1396974271238,1.799,-0.04370914405822754,-0.956752938318653,0.0005835866546630859,249.93930146357738,88.03940892073027,-50.005501342103194
1396974271254,1.815,-0.04370914405822754,-0.956752938318653,0.0005835866546630859,249.93930146357738,88.03940892073027,-50.005501342103194
1396974271268,1.829,-0.04370914405822754,-0.956752938318653,0.0005835866546630859,249.93930146357738,88.03940892073027,-50.005501342103194
1396974271285,1.846,-0.03567360382301267,-0.9851092313517723,-0.011073181764907203,247.7221978642123,88.10215815314221,-47.94747706289025
1396974271303,1.864,-0.03567360382301267,-0.9851092313517723,-0.011073181764907203,247.7221978642123,88.10215815314221,-47.94747706289025
1396974271318,1.879,-0.03567360382301267,-0.9851092313517723,-0.011073181764907203,247.7221978642123,88.10215815314221,-47.94747706289025
1396974271334,1.895,-0.015801730500373524,-0.9547777219490241,-0.02338835838096682,242.1893296830767,88.34323967363032,-42.84945916605841
1396974271349,1.91,-0.015801730500373524,-0.9547777219490241,-0.02338835838096682,242.1893296830767,88.34323967363032,-42.84945916605841
1396974271364,1.925,-0.015801730500373524,-0.9547777219490241,-0.02338835838096682,242.1893296830767,88.34323967363032,-42.84945916605841
1396974271379,1.94,-0.012554595868759788,-0.9987113023199512,0.009307458953857421,242.7227171415662,88.27942676916643,-43.75046478686614
1396974271397,1.958,-0.012554595868759788,-0.9987113023199512,0.009307458953857421,242.7227171415662,88.27942676916643,-43.75046478686614
1396974271412,1.973,-0.012554595868759788,-0.9987113023199512,0.009307458953857421,242.7227171415662,88.27942676916643,-43.75046478686614
1396974271427,1.988,-0.012554595868759788,-0.9987113023199512,0.009307458953857421,242.7227171415662,88.27942676916643,-43.75046478686614
1396974271442,2.003,-0.012554595868759788,-0.9987113023199512,0.009307458953857421,242.7227171415662,88.27942676916643,-43.75046478686614
1396974271457,2.018,-0.012554595868759788,-0.9987113023199512,0.009307458953857421,242.7227171415662,88.27942676916643,-43.75046478686614
1396974271472,2.033,-0.027398644791755355,-0.9543886075536907,-0.0050876785278320315,255.0329273934539,88.47164819702554,-56.47028593785462
1396974271491,2.052,-0.027398644791755355,-0.9543886075536907,-0.0050876785278320315,255.0329273934539,88.47164819702554,-56.47028593785462
1396974271506,2.067,-0.027398644791755355,-0.9543886075536907,-0.0050876785278320315,255.0329273934539,88.47164819702554,-56.47028593785462
1396974271520,2.081,-0.027398644791755355,-0.9543886075536907,-0.0050876785278320315,255.0329273934539,88.47164819702554,-56.47028593785462
1396974271535,2.096,-0.050981531600952146,-0.9774178729032388,-0.050757075195312494,256.6331705849341,88.24284570877549,-58.37156552977838
1396974271550,2.111,-0.050981531600952146,-0.9774178729032388,-0.050757075195312494,256.6331705849341,88.24284570877549,-58.37156552977838
1396974271570,2.131,-0.050981531600952146,-0.9774178729032388,-0.050757075195312494,256.6331705849341,88.24284570877549,-58.37156552977838
