t,tRel,x,y,z,alpha,beta,gamma
1397037420052,0.0,-0.09311948447296395,0.1594089338053856,-0.9995043633535691,328.59530227738423,-9.817083791792177,-0.9674912168601795
1397037420067,0.015,-0.09311948447296395,0.1594089338053856,-0.9995043633535691,328.59530227738423,-9.817083791792177,-0.9674912168601795
1397037420082,0.03,-0.09311948447296395,0.1594089338053856,-0.9995043633535691,328.59530227738423,-9.817083791792177,-0.9674912168601795
1397037420099,0.047,-0.030735563812255857,0.15964835671134758,-1.0068516025775298,328.0225338968037,-9.605620636534947,-0.9095600500467887
1397037420114,0.062,-0.030735563812255857,0.15964835671134758,-1.0068516025775298,328.0225338968037,-9.605620636534947,-0.9095600500467887
1397037420129,0.077,-0.030735563812255857,0.15964835671134758,-1.0068516025775298,328.0225338968037,-9.605620636534947,-0.9095600500467887
1397037420146,0.094,-0.02781763053894043,0.1521515173295606,-0.991408983603213,327.7541725854986,-9.408235286279796,-0.9589796588929146
1397037420161,0.109,-0.02781763053894043,0.1521515173295606,-0.991408983603213,327.7541725854986,-9.408235286279796,-0.9589796588929146
1397037420176,0.124,-0.02781763053894043,0.1521515173295606,-0.991408983603213,327.7541725854986,-9.408235286279796,-0.9589796588929146
1397037420191,0.139,-0.04134486991882324,0.16277578171661122,-0.9982025107209663,327.42558776057,-9.105483723289554,-0.542801664109743
1397037420207,0.155,-0.04134486991882324,0.16277578171661122,-0.9982025107209663,327.42558776057,-9.105483723289554,-0.542801664109743
1397037420225,0.173,-0.04134486991882324,0.16277578171661122,-0.9982025107209663,327.42558776057,-9.105483723289554,-0.542801664109743
1397037420237,0.185,-0.04804863639389165,0.1546205359649658,-0.9779864658864448,327.3058684166318,-8.833330130996902,-0.8180578425439505
1397037420252,0.2,-0.04804863639389165,0.1546205359649658,-0.9779864658864448,327.3058684166318,-8.833330130996902,-0.8180578425439505
1397037420268,0.216,-0.04804863639389165,0.1546205359649658,-0.9779864658864448,327.3058684166318,-8.833330130996902,-0.8180578425439505
