t,tRel,x,y,z,alpha,beta,gamma
1396974429611,0.0,-0.08789712570853997,-0.14209586305038072,-0.9774477741661715,71.71461213091786,7.94203880804388,-4.921023979047717
1396974429626,0.015,-0.07275380294799805,-0.13111247298088388,-0.950243667849116,71.57119327029476,8.04812021737596,-5.090585070942664
1396974429648,0.037,-0.07275380294799805,-0.13111247298088388,-0.950243667849116,71.57119327029476,8.04812021737596,-5.090585070942664
1396974429690,0.079,-0.07275380294799805,-0.13111247298088388,-0.950243667849116,71.57119327029476,8.04812021737596,-5.090585070942664
1396974429755,0.144,-0.07004535957999992,-0.11987468619857915,-0.9376442053587455,71.4359952176772,7.993865880649997,-4.898970104459434
1396974429781,0.17,-0.07279869240249506,-0.12461819458450189,-0.96184060177678,71.46458964877208,7.939881748484703,-5.02115952088264
1396974429797,0.186,-0.06880337386200204,-0.1378461667483754,-0.9657162054393591,71.435345396083,7.879802521581705,-4.899204275880203
1396974429818,0.207,-0.06880337386200204,-0.1378461667483754,-0.9657162054393591,71.435345396083,7.879802521581705,-4.899204275880203
1396974429833,0.222,-0.0975786823250586,-0.13620014100558822,-0.9726743551558326,71.56872534848665,7.890537624550935,-5.0365744204904
1396974429850,0.239,-0.0975786823250586,-0.13620014100558822,-0.9726743551558326,71.56872534848665,7.890537624550935,-5.0365744204904
1396974429865,0.254,-0.08780734588623046,-0.14959270973869132,-0.976520065775318,71.52379880188417,7.878188714871073,-4.894315889228335
1396974429880,0.269,-0.08780734588623046,-0.14959270973869132,-0.976520065775318,71.52379880188417,7.878188714871073,-4.894315889228335
1396974429897,0.286,-0.08780734588623046,-0.14959270973869132,-0.976520065775318,71.52379880188417,7.878188714871073,-4.894315889228335
1396974429914,0.303,-0.08780734588623046,-0.14959270973869132,-0.976520065775318,71.52379880188417,7.878188714871073,-4.894315889228335
1396974429928,0.317,-0.08426093382089078,-0.12903250298209953,-0.9657909972984331,71.5656331373644,7.94072575205098,-4.985749402273906
1396974429944,0.333,-0.08426093382089078,-0.12903250298209953,-0.9657909972984331,71.5656331373644,7.94072575205098,-4.985749402273906
1396974429958,0.347,-0.08426093382089078,-0.12903250298209953,-0.9657909972984331,71.5656331373644,7.94072575205098,-4.985749402273906
1396974429974,0.363,-0.0791882203663257,-0.14522329810211435,-0.9957933562602195,71.45568535780816,7.889867332064,-4.862412708634529
1396974429991,0.38,-0.0791882203663257,-0.14522329810211435,-0.9957933562602195,71.45568535780816,7.889867332064,-4.862412708634529
1396974430006,0.395,-0.0791882203663257,-0.14522329810211435,-0.9957933562602195,71.45568535780816,7.889867332064,-4.862412708634529
1396974430021,0.41,-0.07175123100280761,-0.1348833319191332,-0.950243666022485,71.61647272299817,8.013336670383376,-5.298427429789772
1396974430035,0.424,-0.07175123100280761,-0.1348833319191332,-0.950243666022485,71.61647272299817,8.013336670383376,-5.298427429789772
1396974430074,0.463,-0.07175123100280761,-0.1348833319191332,-0.950243666022485,71.61647272299817,8.013336670383376,-5.298427429789772
1396974430103,0.492,-0.0783801695428416,-0.1859845777130127,-1.0935516375024616,72.69175142893903,8.097167447559924,-7.803305738029754
1396974430123,0.512,-0.18029835059677252,-0.09651626173157243,-0.7671770599420368,73.37362794558598,8.322807230041361,-9.208248919798175
1396974430135,0.524,-0.18029835059677252,-0.09651626173157243,-0.7671770599420368,73.37362794558598,8.322807230041361,-9.208248919798175
1396974430150,0.539,-0.18029835059677252,-0.09651626173157243,-0.7671770599420368,73.37362794558598,8.322807230041361,-9.208248919798175
1396974430165,0.554,-0.002992752075195312,-0.0886752403347753,-0.7196371932275593,70.41739199679773,7.798616385735245,-1.514153501112471
1396974430180,0.569,-0.002992752075195312,-0.0886752403347753,-0.7196371932275593,70.41739199679773,7.798616385735245,-1.514153501112471
1396974430194,0.583,-0.002992752075195312,-0.0886752403347753,-0.7196371932275593,70.41739199679773,7.798616385735245,-1.514153501112471
1396974430213,0.602,-0.002992752075195312,-0.0886752403347753,-0.7196371932275593,70.41739199679773,7.798616385735245,-1.514153501112471
1396974430230,0.619,0.8723423386383056,0.08476970252990722,-0.46987703956604,61.302662721026906,2.9709941549385257,27.774632128057643
1396974430244,0.633,0.8723423386383056,0.08476970252990722,-0.46987703956604,61.302662721026906,2.9709941549385257,27.774632128057643
1396974430267,0.656,0.8723423386383056,0.08476970252990722,-0.46987703956604,61.302662721026906,2.9709941549385257,27.774632128057643
1396974430287,0.676,1.3032836737060545,0.01815104133605957,-1.0888230599975586,54.15182312415068,-12.142910533669847,78.53940059538088
1396974430302,0.691,1.3032836737060545,0.01815104133605957,-1.0888230599975586,54.15182312415068,-12.142910533669847,78.53940059538088
1396974430317,0.706,0.9072677580957812,0.027174188842773433,-0.3867682998248189,54.083111806061275,-18.549439618284566,100.4757995254351
1396974430332,0.721,0.9072677580957812,0.027174188842773433,-0.3867682998248189,54.083111806061275,-18.549439618284566,100.4757995254351
1396974430347,0.736,0.9072677580957812,0.027174188842773433,-0.3867682998248189,54.083111806061275,-18.549439618284566,100.4757995254351
1396974430364,0.753,0.9072677580957812,0.027174188842773433,-0.3867682998248189,54.083111806061275,-18.549439618284566,100.4757995254351
1396974430498,0.887,0.8095843203149362,0.39920318469725546,0.2934243772125244,53.06168976183945,-16.779875187565708,98.48496412244423
1396974430515,0.904,0.8122478842749074,-0.2218676787478663,-1.2532897210638223,66.95430640429728,2.4518916382998985,4.129147745906929
1396974430532,0.921,0.8122478842749074,-0.2218676787478663,-1.2532897210638223,66.95430640429728,2.4518916382998985,4.129147745906929
1396974430547,0.936,0.8122478842749074,-0.2218676787478663,-1.2532897210638223,66.95430640429728,2.4518916382998985,4.129147745906929
1396974430565,0.954,0.8122478842749074,-0.2218676787478663,-1.2532897210638223,66.95430640429728,2.4518916382998985,4.129147745906929
1396974430580,0.969,0.007227496261596679,0.17399859834533185,-0.3754706753540039,71.77087591230772,6.537228990449724,-16.106975111715688
1396974430595,0.984,0.007227496261596679,0.17399859834533185,-0.3754706753540039,71.77087591230772,6.537228990449724,-16.106975111715688
1396974430610,0.999,0.007227496261596679,0.17399859834533185,-0.3754706753540039,71.77087591230772,6.537228990449724,-16.106975111715688
1396974430626,1.015,0.1868524758148193,-0.14257470794898924,-0.7833977323504537,69.1666055882993,7.458118341285165,-8.68694854240911
1396974430645,1.034,0.1868524758148193,-0.14257470794898924,-0.7833977323504537,69.1666055882993,7.458118341285165,-8.68694854240911
1396974430662,1.051,0.1868524758148193,-0.14257470794898924,-0.7833977323504537,69.1666055882993,7.458118341285165,-8.68694854240911
1396974430677,1.066,0.4606892906951904,-0.024660277099609374,-0.7000346086828411,65.24849922672543,5.550792272869754,13.72725754013887
1396974430694,1.083,0.4606892906951904,-0.024660277099609374,-0.7000346086828411,65.24849922672543,5.550792272869754,13.72725754013887
1396974430713,1.102,0.4606892906951904,-0.024660277099609374,-0.7000346086828411,65.24849922672543,5.550792272869754,13.72725754013887
1396974430729,1.118,1.432660345916748,-0.14463970048766583,-1.3437756092834472,57.44026400472255,-4.105770195730213,59.178683973827475
1396974430743,1.132,1.432660345916748,-0.14463970048766583,-1.3437756092834472,57.44026400472255,-4.105770195730213,59.178683973827475
1396974430759,1.148,1.432660345916748,-0.14463970048766583,-1.3437756092834472,57.44026400472255,-4.105770195730213,59.178683973827475
1396974430777,1.166,1.0510844417162983,-0.037020357783213255,-0.6944082493945211,53.05032671209169,-12.539107631296686,97.50979124584309
