t,tRel,x,y,z,alpha,beta,gamma
1396967223330,0.0,0.06949170318603515,-0.18019361706055698,-0.857752701497823,256.21409511266825,14.739133512405537,11.981804032634127
1396967223345,0.015,0.19988591384224125,-0.23626280618308576,-0.9131933953315672,255.89841572927577,14.426561589800846,11.297354073864327
1396967223362,0.032,0.19988591384224125,-0.23626280618308576,-0.9131933953315672,255.89841572927577,14.426561589800846,11.297354073864327
1396967223377,0.047,0.1930624418507423,-0.2359336052814452,-0.8861539150381648,255.6763575309138,14.186408235608415,11.448119439871062
1396967223392,0.062,0.1930624418507423,-0.2359336052814452,-0.8861539150381648,255.6763575309138,14.186408235608415,11.448119439871062
1396967223410,0.08,0.1930624418507423,-0.2359336052814452,-0.8861539150381648,255.6763575309138,14.186408235608415,11.448119439871062
1396967223441,0.111,0.21459528389861804,-0.25091233581100586,-0.9576058343008347,255.62656772330945,13.88801483965412,11.236847367567105
1396967223511,0.181,0.21459528389861804,-0.25091233581100586,-0.9576058343008347,255.62656772330945,13.88801483965412,11.236847367567105
1396967223537,0.207,0.21167735519187988,-0.23695115057682387,-0.9923666569607518,255.41818065726048,13.717243715850557,12.011107864434436
1396967223553,0.223,0.21167735519187988,-0.23695115057682387,-0.9923666569607518,255.41818065726048,13.717243715850557,12.011107864434436
1396967223572,0.242,0.2391657820892334,-0.22981342546103986,-0.9177274402983207,255.64439556001943,14.023786860495433,11.758386070898581
1396967223587,0.257,0.2391657820892334,-0.22981342546103986,-0.9177274402983207,255.64439556001943,14.023786860495433,11.758386070898581
1396967223602,0.272,0.2391657820892334,-0.22981342546103986,-0.9177274402983207,255.64439556001943,14.023786860495433,11.758386070898581
1396967223619,0.289,0.1575085417175293,-0.2184260120347608,-0.9356090987849678,255.57821717792146,14.073239904706458,12.503747497663824
1396967223634,0.304,0.1575085417175293,-0.2184260120347608,-0.9356090987849678,255.57821717792146,14.073239904706458,12.503747497663824
1396967223650,0.32,0.1575085417175293,-0.2184260120347608,-0.9356090987849678,255.57821717792146,14.073239904706458,12.503747497663824
1396967223665,0.335,0.18315642608863766,-0.28547862410614266,-0.9173533316758741,256.37362342464667,14.243116743307954,10.616912624309416
