t,tRel,x,y,z,alpha,beta,gamma
1396975176278,0.0,0.0659901798902059,-0.09720458440552741,-0.9482834298529103,11.809318907659875,5.707294149977386,3.9134156128967987
1396975176364,0.086,0.0659901798902059,-0.09720458440552741,-0.9482834298529103,11.809318907659875,5.707294149977386,3.9134156128967987
1396975176380,0.102,0.017298106081313453,-0.1009604885167675,-1.0114304949862696,12.479280049938184,5.1987090803598095,1.874496815547576
1396975176396,0.118,0.017298106081313453,-0.1009604885167675,-1.0114304949862696,12.479280049938184,5.1987090803598095,1.874496815547576
1396975176413,0.135,0.01237503074424807,-0.08869020911838627,-1.0172065101446583,12.526513576594288,4.882391448080716,1.3834911927654918
1396975176446,0.168,0.01237503074424807,-0.08869020911838627,-1.0172065101446583,12.526513576594288,4.882391448080716,1.3834911927654918
1396975176520,0.242,0.027623102110710458,-0.07416039596668211,-1.026708468757309,12.464334363248826,4.564115042967561,1.2037137480209172
1396975176545,0.267,0.035224691011733374,-0.07977180291106924,-0.9899574951934813,12.36293546711973,4.429420744192601,1.2593325549551873
1396975176560,0.282,0.045878889312744135,-0.09398737709487788,-0.966748685497348,12.350704234302357,4.403747420094761,1.1247285373489058
1396975176576,0.298,0.045878889312744135,-0.09398737709487788,-0.966748685497348,12.350704234302357,4.403747420094761,1.1247285373489058
1396975176591,0.313,0.045878889312744135,-0.09398737709487788,-0.966748685497348,12.350704234302357,4.403747420094761,1.1247285373489058
1396975176606,0.328,0.012988544006347654,-0.07622539518397796,-0.956274092506729,12.612560731483937,4.504095147026178,0.4827626647521578
1396975176624,0.346,0.012988544006347654,-0.07622539518397796,-0.956274092506729,12.612560731483937,4.504095147026178,0.4827626647521578
1396975176638,0.36,0.012988544006347654,-0.07622539518397796,-0.956274092506729,12.612560731483937,4.504095147026178,0.4827626647521578
1396975176653,0.375,-0.015921440697545766,-0.04487631919418462,-1.0143185263116656,12.68676849086112,4.243343041865176,0.1059244363470311
1396975176668,0.39,-0.015921440697545766,-0.04487631919418462,-1.0143185263116656,12.68676849086112,4.243343041865176,0.1059244363470311
1396975176682,0.404,-0.015921440697545766,-0.04487631919418462,-1.0143185263116656,12.68676849086112,4.243343041865176,0.1059244363470311
1396975176702,0.424,-0.015921440697545766,-0.04487631919418462,-1.0143185263116656,12.68676849086112,4.243343041865176,0.1059244363470311
1396975176718,0.44,0.055216275330695785,-0.06346130958114751,-0.9984718474479484,12.412562904289068,4.092527567160507,0.30125024412989754
1396975176732,0.454,0.055216275330695785,-0.06346130958114751,-0.9984718474479484,12.412562904289068,4.092527567160507,0.30125024412989754
1396975176747,0.469,0.055216275330695785,-0.06346130958114751,-0.9984718474479484,12.412562904289068,4.092527567160507,0.30125024412989754
1396975176762,0.484,0.016998831787109377,-0.07655459534354973,-1.0045621034008636,12.410678086246838,3.928815732455012,0.44870293577874754
1396975176777,0.499,0.016998831787109377,-0.07655459534354973,-1.0045621034008636,12.410678086246838,3.928815732455012,0.44870293577874754
1396975176792,0.514,0.016998831787109377,-0.07655459534354973,-1.0045621034008636,12.410678086246838,3.928815732455012,0.44870293577874754
1396975176807,0.529,0.03609259002685546,-0.0750582247858448,-0.9793032778270107,12.292260361982336,3.938622354561697,0.7709798768945653
1396975176825,0.547,0.03609259002685546,-0.0750582247858448,-0.9793032778270107,12.292260361982336,3.938622354561697,0.7709798768945653
1396975176842,0.564,0.03609259002685546,-0.0750582247858448,-0.9793032778270107,12.292260361982336,3.938622354561697,0.7709798768945653
1396975176857,0.579,0.032127193527221674,-0.061890111316737016,-0.9850793047443357,12.301659200861485,3.837100655470455,0.997184350583154
1396975176878,0.6,0.032127193527221674,-0.061890111316737016,-0.9850793047443357,12.301659200861485,3.837100655470455,0.997184350583154
1396975176890,0.612,0.032127193527221674,-0.061890111316737016,-0.9850793047443357,12.301659200861485,3.837100655470455,0.997184350583154
1396975176905,0.627,-0.008274959487915038,-0.05701192977241706,-0.9660004883453948,12.338775841144406,3.795272644794886,1.0555899000924152
1396975176921,0.643,-0.008274959487915038,-0.05701192977241706,-0.9660004883453948,12.338775841144406,3.795272644794886,1.0555899000924152
1396975176936,0.658,-0.008274959487915038,-0.05701192977241706,-0.9660004883453948,12.338775841144406,3.795272644794886,1.0555899000924152
1396975176957,0.679,-0.008274959487915038,-0.05701192977241706,-0.9660004883453948,12.338775841144406,3.795272644794886,1.0555899000924152
1396975176972,0.694,-0.010145429534912109,-0.05424363136291503,-0.9872340944583154,12.293591987382982,3.6806874000722924,1.0136209649415349
1396975176987,0.709,-0.010145429534912109,-0.05424363136291503,-0.9872340944583154,12.293591987382982,3.6806874000722924,1.0136209649415349
1396975177001,0.723,-0.08387187873397953,-0.061845220021338534,-1.0167426335730032,12.223638455274708,3.6281452754421544,1.0281342181221924
1396975177017,0.739,-0.08387187873397953,-0.061845220021338534,-1.0167426335730032,12.223638455274708,3.6281452754421544,1.0281342181221924
1396975177031,0.753,-0.08387187873397953,-0.061845220021338534,-1.0167426335730032,12.223638455274708,3.6281452754421544,1.0281342181221924
1396975177046,0.768,-0.08387187873397953,-0.061845220021338534,-1.0167426335730032,12.223638455274708,3.6281452754421544,1.0281342181221924
1396975177061,0.783,-0.3301604180687014,-0.12110171272277832,-1.209879896052256,11.840900133467942,3.2921730293540437,1.6455280811964579
1396975177079,0.801,-0.3301604180687014,-0.12110171272277832,-1.209879896052256,11.840900133467942,3.2921730293540437,1.6455280811964579
1396975177093,0.815,-0.3301604180687014,-0.12110171272277832,-1.209879896052256,11.840900133467942,3.2921730293540437,1.6455280811964579
1396975177110,0.832,-0.5268590463842824,-0.09041104019165039,-1.3279290162713824,10.358701826243935,3.3294754602452894,3.1175042169149796
