t,tRel,x,y,z,alpha,beta,gamma
1396968068999,0.0,0.030945056229190665,-0.031124623408662157,-1.0216956272976658,10.69465018673262,2.8088852904125763,1.6932438013812212
1396968069077,0.078,0.030945056229190665,-0.031124623408662157,-1.0216956272976658,10.69465018673262,2.8088852904125763,1.6932438013812212
1396968069095,0.096,0.057640406794892615,-0.03428197502136231,-0.953894849127056,10.571459165651147,2.9411415353876653,1.2081629927800284
1396968069109,0.11,0.057640406794892615,-0.03428197502136231,-0.953894849127056,10.571459165651147,2.9411415353876653,1.2081629927800284
1396968069126,0.127,0.057640406794892615,-0.03428197502136231,-0.953894849127056,10.571459165651147,2.9411415353876653,1.2081629927800284
1396968069170,0.171,0.04342483261108398,-0.03419219154579099,-1.0061632677736039,10.47999092463973,2.4326453333280162,1.893940367930687
1396968069233,0.234,0.04342483261108398,-0.03419219154579099,-1.0061632677736039,10.47999092463973,2.4326453333280162,1.893940367930687
1396968069260,0.261,0.02130839523204835,-0.042826283109360375,-0.9744400866433791,10.872260720927212,2.2200336920810684,1.6630774789836393
1396968069276,0.277,0.02130839523204835,-0.042826283109360375,-0.9744400866433791,10.872260720927212,2.2200336920810684,1.6630774789836393
1396968069292,0.293,0.0004489128112792969,-0.04535515678626951,-1.0267683237988128,11.018995740336154,2.0568025538381653,1.4544326653781061
1396968069307,0.308,0.0004489128112792969,-0.04535515678626951,-1.0267683237988128,11.018995740336154,2.0568025538381653,1.4544326653781061
1396968069325,0.326,0.0004489128112792969,-0.04535515678626951,-1.0267683237988128,11.018995740336154,2.0568025538381653,1.4544326653781061
1396968069341,0.342,0.057805004505766554,-0.04745008369556395,-0.9645639883555563,10.802113681978632,2.3566434374142884,1.2904170930979237
1396968069356,0.357,0.057805004505766554,-0.04745008369556395,-0.9645639883555563,10.802113681978632,2.3566434374142884,1.2904170930979237
1396968069371,0.372,0.057805004505766554,-0.04745008369556395,-0.9645639883555563,10.802113681978632,2.3566434374142884,1.2904170930979237
1396968069385,0.386,0.062473697743071245,-0.03449146903659915,-0.9693224422355462,10.891753439631714,2.366476275859816,1.3820283624202452
1396968069402,0.403,0.062473697743071245,-0.03449146903659915,-0.9693224422355462,10.891753439631714,2.366476275859816,1.3820283624202452
1396968069418,0.419,0.062473697743071245,-0.03449146903659915,-0.9693224422355462,10.891753439631714,2.366476275859816,1.3820283624202452
1396968069435,0.436,0.062473697743071245,-0.03449146903659915,-0.9693224422355462,10.891753439631714,2.366476275859816,1.3820283624202452
1396968069450,0.451,0.06368576416015624,-0.04592378105052979,-1.0031854831120464,11.138634327941727,2.351791350451226,1.654460109235695
1396968069465,0.466,0.06368576416015624,-0.04592378105052979,-1.0031854831120464,11.138634327941727,2.351791350451226,1.654460109235695
1396968069480,0.481,0.06368576416015624,-0.04592378105052979,-1.0031854831120464,11.138634327941727,2.351791350451226,1.654460109235695
1396968069495,0.496,0.12660837288787588,-0.03215712287460454,-0.9244461632272415,11.840927678740739,2.4593227943486604,2.1122795276816153
1396968069512,0.513,0.12660837288787588,-0.03215712287460454,-0.9244461632272415,11.840927678740739,2.4593227943486604,2.1122795276816153
1396968069535,0.536,0.12660837288787588,-0.03215712287460454,-0.9244461632272415,11.840927678740739,2.4593227943486604,2.1122795276816153
1396968069558,0.559,0.1310077220916748,0.014335282440185546,-0.9570970774078369,13.850701756854352,2.100634026130931,2.953233282249689
1396968069573,0.574,0.1310077220916748,0.014335282440185546,-0.9570970774078369,13.850701756854352,2.100634026130931,2.953233282249689
1396968069589,0.59,0.15994763465881348,0.25056817480225113,-0.9414898497628605,20.372801168025116,1.447226324417735,4.436715765979754
1396968069605,0.606,0.15994763465881348,0.25056817480225113,-0.9414898497628605,20.372801168025116,1.447226324417735,4.436715765979754
1396968069620,0.621,0.15994763465881348,0.25056817480225113,-0.9414898497628605,20.372801168025116,1.447226324417735,4.436715765979754
1396968069637,0.638,-0.3031209085492045,0.6793996388366119,-1.0877307347162068,32.49221862951406,0.5743450172910235,5.513469489760897
1396968069667,0.668,-0.3031209085492045,0.6793996388366119,-1.0877307347162068,32.49221862951406,0.5743450172910235,5.513469489760897
1396968069692,0.693,-0.3031209085492045,0.6793996388366119,-1.0877307347162068,32.49221862951406,0.5743450172910235,5.513469489760897
1396968069715,0.716,-0.9679308910657092,0.78329298237456,-0.9552864843219145,43.19177914829989,-1.041936798501417,6.17959956127531
1396968069730,0.731,-0.9679308910657092,0.78329298237456,-0.9552864843219145,43.19177914829989,-1.041936798501417,6.17959956127531
1396968069745,0.746,-0.9896132921722158,1.081775158086568,-0.9262268324456736,48.93975338631243,-3.7742110079380975,6.4385470754783025
1396968069760,0.761,-0.9896132921722158,1.081775158086568,-0.9262268324456736,48.93975338631243,-3.7742110079380975,6.4385470754783025
1396968069780,0.781,-0.9896132921722158,1.081775158086568,-0.9262268324456736,48.93975338631243,-3.7742110079380975,6.4385470754783025
1396968069795,0.796,-0.9924415305615588,1.4129680664880573,-1.1878083348846435,44.788665197353204,-10.061966406451813,6.345879487156027
1396968069811,0.812,-0.9924415305615588,1.4129680664880573,-1.1878083348846435,44.788665197353204,-10.061966406451813,6.345879487156027
1396968069828,0.829,-0.9924415305615588,1.4129680664880573,-1.1878083348846435,44.788665197353204,-10.061966406451813,6.345879487156027
1396968069845,0.846,-0.20551227906711164,1.7915960368292034,-1.003529647774063,29.941799179465505,-18.14660623773103,-0.3861178313815317
1396968069959,0.96,-0.20551227906711164,1.7915960368292034,-1.003529647774063,29.941799179465505,-18.14660623773103,-0.3861178313815317
1396968069975,0.976,0.5799654100390523,1.8844461699621378,-1.4273033197021483,330.5111420205721,-6.798378668279709,-14.315643113127404
1396968069997,0.998,1.947473645570129,1.4930989302361755,-0.9330653019902202,299.93332325566956,12.827485552541757,-19.09906031083283
1396968070012,1.013,1.947473645570129,1.4930989302361755,-0.9330653019902202,299.93332325566956,12.827485552541757,-19.09906031083283
1396968070028,1.029,1.947473645570129,1.4930989302361755,-0.9330653019902202,299.93332325566956,12.827485552541757,-19.09906031083283
1396968070046,1.047,1.96385887550354,-0.024256255569458006,-0.7397784000805765,290.9881604088789,16.18209133041395,-17.00398553064408
1396968070060,1.061,1.96385887550354,-0.024256255569458006,-0.7397784000805765,290.9881604088789,16.18209133041395,-17.00398553064408
1396968070080,1.081,1.96385887550354,-0.024256255569458006,-0.7397784000805765,290.9881604088789,16.18209133041395,-17.00398553064408
1396968070100,1.101,0.16959923087522386,0.017208324432373044,-1.3095983805847167,297.64654638987344,13.217608299562201,-22.82453222792709
1396968070117,1.118,0.16959923087522386,0.017208324432373044,-1.3095983805847167,297.64654638987344,13.217608299562201,-22.82453222792709
1396968070138,1.139,0.16959923087522386,0.017208324432373044,-1.3095983805847167,297.64654638987344,13.217608299562201,-22.82453222792709
1396968070152,1.153,0.11106102951049804,-0.21758803232055154,-0.8208819557455367,299.6970980586781,15.115874720745405,-22.5835875717971
1396968070175,1.176,0.11106102951049804,-0.21758803232055154,-0.8208819557455367,299.6970980586781,15.115874720745405,-22.5835875717971
1396968070191,1.192,-0.1041328084564209,-0.32793080863952634,-0.957037222366333,302.4309483851509,14.935142783864555,-25.285199538329245
1396968070205,1.206,-0.1041328084564209,-0.32793080863952634,-0.957037222366333,302.4309483851509,14.935142783864555,-25.285199538329245
1396968070226,1.227,-0.1041328084564209,-0.32793080863952634,-0.957037222366333,302.4309483851509,14.935142783864555,-25.285199538329245
1396968070237,1.238,-0.30829836963929236,-0.30056209091186525,-0.8432078928480309,305.0542355451549,14.58376680210051,-27.698824210229535
1396968070253,1.254,-0.30829836963929236,-0.30056209091186525,-0.8432078928480309,305.0542355451549,14.58376680210051,-27.698824210229535
1396968070268,1.269,-0.30829836963929236,-0.30056209091186525,-0.8432078928480309,305.0542355451549,14.58376680210051,-27.698824210229535
1396968070286,1.287,-0.30829836963929236,-0.30056209091186525,-0.8432078928480309,305.0542355451549,14.58376680210051,-27.698824210229535
1396968070301,1.302,-0.46217070936562027,-0.2639457710984815,-0.8681974062402545,307.2074102014018,14.43497501542137,-28.50208359490616
1396968070315,1.316,-0.46217070936562027,-0.2639457710984815,-0.8681974062402545,307.2074102014018,14.43497501542137,-28.50208359490616
1396968070330,1.331,-0.46217070936562027,-0.2639457710984815,-0.8681974062402545,307.2074102014018,14.43497501542137,-28.50208359490616
1396968070345,1.346,-0.5522824606500193,-0.2774580448913574,-0.8523806603771821,309.40717592167147,14.024082064241345,-30.732707050507422
1396968070362,1.363,-0.5522824606500193,-0.2774580448913574,-0.8523806603771821,309.40717592167147,14.024082064241345,-30.732707050507422
1396968070379,1.38,-0.5522824606500193,-0.2774580448913574,-0.8523806603771821,309.40717592167147,14.024082064241345,-30.732707050507422
1396968070394,1.395,-0.5738003553771972,-0.25148095322540026,-0.8224681216519139,311.0351085899612,13.791703495790973,-31.359922584589143
1396968070409,1.41,-0.5738003553771972,-0.25148095322540026,-0.8224681216519139,311.0351085899612,13.791703495790973,-31.359922584589143
1396968070424,1.425,-0.5738003553771972,-0.25148095322540026,-0.8224681216519139,311.0351085899612,13.791703495790973,-31.359922584589143
1396968070438,1.439,-0.5683535685199126,-0.2262969527324708,-0.8136395290595783,313.0731862257646,12.609800647792483,-31.147943904582117
1396968070454,1.455,-0.5683535685199126,-0.2262969527324708,-0.8136395290595783,313.0731862257646,12.609800647792483,-31.147943904582117
1396968070470,1.471,-0.5683535685199126,-0.2262969527324708,-0.8136395290595783,313.0731862257646,12.609800647792483,-31.147943904582117
1396968070485,1.486,-0.6072742873382568,-0.23424270127227528,-0.919253709150683,312.87957409482516,15.708398523348066,-18.66577433214137
1396968070500,1.501,-0.6072742873382568,-0.23424270127227528,-0.919253709150683,312.87957409482516,15.708398523348066,-18.66577433214137
1396968070515,1.516,-0.6072742873382568,-0.23424270127227528,-0.919253709150683,312.87957409482516,15.708398523348066,-18.66577433214137
1396968070530,1.531,-0.6072742873382568,-0.23424270127227528,-0.919253709150683,312.87957409482516,15.708398523348066,-18.66577433214137
1396968070546,1.547,-0.0627580110168457,-0.25908253253661095,-0.6482001573535054,304.2032456359674,24.59543449785843,16.50906467683978
1396968070561,1.562,-0.0627580110168457,-0.25908253253661095,-0.6482001573535054,304.2032456359674,24.59543449785843,16.50906467683978
1396968070581,1.582,-0.0627580110168457,-0.25908253253661095,-0.6482001573535054,304.2032456359674,24.59543449785843,16.50906467683978
1396968070596,1.597,0.0064643444824218745,-0.1965789200592041,-0.3382408468450978,288.2748139822408,27.916004460277623,60.557508485861376
1396968070611,1.612,0.0064643444824218745,-0.1965789200592041,-0.3382408468450978,288.2748139822408,27.916004460277623,60.557508485861376
1396968070626,1.627,0.0064643444824218745,-0.1965789200592041,-0.3382408468450978,288.2748139822408,27.916004460277623,60.557508485861376
1396968070687,1.688,-0.48647179137080904,0.07282862174987793,0.07425017898559569,273.8728506730287,21.590761230695435,92.63607507941948
1396968070712,1.713,0.5419724662835896,1.0561123309613392,0.3281253375244141,267.38893076934113,3.6315122786253453,97.91846431993693
1396968070727,1.728,0.5419724662835896,1.0561123309613392,0.3281253375244141,267.38893076934113,3.6315122786253453,97.91846431993693
1396968070742,1.743,1.9577237922015787,0.1597231782531738,0.4457255157061666,267.3412302939641,-13.08587979719106,91.63080542592897
1396968070760,1.761,1.9577237922015787,0.1597231782531738,0.4457255157061666,267.3412302939641,-13.08587979719106,91.63080542592897
