t,tRel,x,y,z,alpha,beta,gamma
1396974374374,0.0,0.13582605293273925,0.03259107375213876,-1.028504120002426,76.19818738156582,-4.3592717917145825,5.168849000041792
1396974374389,0.015,0.13582605293273925,0.03259107375213876,-1.028504120002426,76.19818738156582,-4.3592717917145825,5.168849000041792
1396974374404,0.03,0.13582605293273925,0.03259107375213876,-1.028504120002426,76.19818738156582,-4.3592717917145825,5.168849000041792
1396974374418,0.044,0.08804676422561518,0.09566332191024907,-1.0179397270965576,76.37522656327718,-4.636797294723897,4.630844736938516
1396974374463,0.089,0.08804676422561518,0.09566332191024907,-1.0179397270965576,76.37522656327718,-4.636797294723897,4.630844736938516
1396974374536,0.162,0.08804676422561518,0.09566332191024907,-1.0179397270965576,76.37522656327718,-4.636797294723897,4.630844736938516
1396974374553,0.179,0.12606967751434073,0.09522936920608394,-0.9065495021643116,76.24061230003305,-4.672463751178044,5.21983828130429
1396974374575,0.201,0.06277297660385259,0.042901104651186614,-1.0279654502017237,76.51564510572202,-5.11846410548253,5.413999172912808
1396974374591,0.217,0.06277297660385259,0.042901104651186614,-1.0279654502017237,76.51564510572202,-5.11846410548253,5.413999172912808
1396974374606,0.232,0.06277297660385259,0.042901104651186614,-1.0279654502017237,76.51564510572202,-5.11846410548253,5.413999172912808
1396974374622,0.248,0.06914753943733405,0.0690128628540039,-1.0143035552447661,76.67305030684079,-4.9517384141980925,4.926847941398457
1396974374637,0.263,0.06914753943733405,0.0690128628540039,-1.0143035552447661,76.67305030684079,-4.9517384141980925,4.926847941398457
1396974374651,0.277,0.06914753943733405,0.0690128628540039,-1.0143035552447661,76.67305030684079,-4.9517384141980925,4.926847941398457
1396974374666,0.292,0.09320926338195801,0.06280290412460453,-1.010323165758662,76.66794210462781,-4.682050426824191,4.416532509989845
1396974374682,0.308,0.09320926338195801,0.06280290412460453,-1.010323165758662,76.66794210462781,-4.682050426824191,4.416532509989845
1396974374696,0.322,0.09320926338195801,0.06280290412460453,-1.010323165758662,76.66794210462781,-4.682050426824191,4.416532509989845
1396974374711,0.337,0.09403227385589852,0.06940191788383293,-0.9938480454917717,76.92036275730665,-4.628028016019652,4.544538680483952
1396974374726,0.352,0.09403227385589852,0.06940191788383293,-0.9938480454917717,76.92036275730665,-4.628028016019652,4.544538680483952
1396974374742,0.368,0.09403227385589852,0.06940191788383293,-0.9938480454917717,76.92036275730665,-4.628028016019652,4.544538680483952
1396974374758,0.384,0.09403227385589852,0.06940191788383293,-0.9938480454917717,76.92036275730665,-4.628028016019652,4.544538680483952
1396974374774,0.4,0.06416460175224113,0.08599673133739502,-1.0162039381994679,77.27118560579235,-4.661166138162272,4.318983846734922
1396974374789,0.415,0.06416460175224113,0.08599673133739502,-1.0162039381994679,77.27118560579235,-4.661166138162272,4.318983846734922
1396974374803,0.429,0.06416460175224113,0.08599673133739502,-1.0162039381994679,77.27118560579235,-4.661166138162272,4.318983846734922
1396974374819,0.445,0.07327753821441904,0.11408371275970712,-0.9686790083025605,77.2803612738354,-4.406056229397211,4.479925571860917
1396974374836,0.462,0.07327753821441904,0.11408371275970712,-0.9686790083025605,77.2803612738354,-4.406056229397211,4.479925571860917
1396974374856,0.482,0.07327753821441904,0.11408371275970712,-0.9686790083025605,77.2803612738354,-4.406056229397211,4.479925571860917
1396974374870,0.496,-0.07692868478637188,0.08869020774841309,-1.0151564603601022,77.30957192220498,-4.231613919019234,4.357432356063981
1396974374885,0.511,-0.07692868478637188,0.08869020774841309,-1.0151564603601022,77.30957192220498,-4.231613919019234,4.357432356063981
1396974374904,0.53,-0.07692868478637188,0.08869020774841309,-1.0151564603601022,77.30957192220498,-4.231613919019234,4.357432356063981
1396974374919,0.545,-0.35652656202454114,0.10540472443511709,-0.9840019167372118,76.41116105421683,-3.953867546234286,4.592932858953948
