t,tRel,x,y,z,alpha,beta,gamma
1396968170258,0.0,-0.0003142389678955078,-0.06313210862242472,-1.0268282044131494,12.800936796176408,3.6548656850362775,-0.804532022155072
1396968170276,0.018,-0.0003142389678955078,-0.06313210862242472,-1.0268282044131494,12.800936796176408,3.6548656850362775,-0.804532022155072
1396968170330,0.072,-0.0003142389678955078,-0.06313210862242472,-1.0268282044131494,12.800936796176408,3.6548656850362775,-0.804532022155072
1396968170351,0.093,0.02534860962024657,-0.05979518472139476,-0.9773879279153286,12.792969457231061,3.5062677227313466,1.6015775784805961
1396968170363,0.105,0.02534860962024657,-0.05979518472139476,-0.9773879279153286,12.792969457231061,3.5062677227313466,1.6015775784805961
1396968170378,0.12,0.02534860962024657,-0.05979518472139476,-0.9773879279153286,12.792969457231061,3.5062677227313466,1.6015775784805961
1396968170393,0.135,0.020874445724487302,-0.08038531891311519,-0.9977985056304931,13.003473275055576,3.4960173539958648,1.6442669381475115
1396968170409,0.151,0.020874445724487302,-0.08038531891311519,-0.9977985056304931,13.003473275055576,3.4960173539958648,1.6442669381475115
1396968170425,0.167,0.020874445724487302,-0.08038531891311519,-0.9977985056304931,13.003473275055576,3.4960173539958648,1.6442669381475115
1396968170440,0.182,0.027368717499332267,-0.06551134429599856,-0.9831938745902246,13.12510539353085,3.5774404563641498,1.7031728663479393
1396968170457,0.199,0.027368717499332267,-0.06551134429599856,-0.9831938745902246,13.12510539353085,3.5774404563641498,1.7031728663479393
1396968170471,0.213,0.027368717499332267,-0.06551134429599856,-0.9831938745902246,13.12510539353085,3.5774404563641498,1.7031728663479393
1396968170486,0.228,0.010250175857543944,-0.07450456382530275,-0.9997587637196388,13.203390984258967,3.6681550852401865,1.684698645486805
1396968170501,0.243,0.010250175857543944,-0.07450456382530275,-0.9997587637196388,13.203390984258967,3.6681550852401865,1.684698645486805
1396968170569,0.311,0.010250175857543944,-0.07450456382530275,-0.9997587637196388,13.203390984258967,3.6681550852401865,1.684698645486805
1396968170591,0.333,0.00439934555053711,-0.06871358673316892,-0.9939827284683099,13.208498106269268,3.747649954351602,1.4572308522697324
1396968170607,0.349,0.011851298217773438,-0.05291185668945312,-0.9803507738185206,13.154366290499,3.8188826527130115,1.2166005426825572
1396968170626,0.368,0.011851298217773438,-0.05291185668945312,-0.9803507738185206,13.154366290499,3.8188826527130115,1.2166005426825572
1396968170662,0.404,0.014814122772216795,-0.0660051451918017,-0.9620051816780026,13.160518721493048,3.8126440675790074,1.150003476289666
1396968170690,0.432,0.014814122772216795,-0.0660051451918017,-0.9620051816780026,13.160518721493048,3.8126440675790074,1.150003476289666
1396968170710,0.452,0.012853870619621593,-0.05762544440448982,-0.9793930625583906,13.176574762224947,3.7812948191247555,1.1057703318639993
1396968170725,0.467,0.012853870619621593,-0.05762544440448982,-0.9793930625583906,13.176574762224947,3.7812948191247555,1.1057703318639993
1396968170741,0.483,0.028131869506835938,-0.05509656479103024,-0.9599402010124269,13.058985657399363,3.80091120728819,1.2137786592592232
1396968170757,0.499,0.028131869506835938,-0.05509656479103024,-0.9599402010124269,13.058985657399363,3.80091120728819,1.2137786592592232
1396968170778,0.52,0.028131869506835938,-0.05509656479103024,-0.9599402010124269,13.058985657399363,3.80091120728819,1.2137786592592232
1396968170793,0.535,0.04164414512634277,-0.054632686392744066,-0.9869198564037355,13.022592126121793,3.713797939839823,1.3998722100118635
1396968170810,0.552,0.04164414512634277,-0.054632686392744066,-0.9869198564037355,13.022592126121793,3.713797939839823,1.3998722100118635
1396968170825,0.567,0.04164414512634277,-0.054632686392744066,-0.9869198564037355,13.022592126121793,3.713797939839823,1.3998722100118635
1396968170840,0.582,0.03881599350196775,-0.06199485980849305,-0.9744101623192313,13.052438526181536,3.599071846559761,1.6198553134335465
1396968170860,0.602,0.03881599350196775,-0.06199485980849305,-0.9744101623192313,13.052438526181536,3.599071846559761,1.6198553134335465
1396968170875,0.617,0.03881599350196775,-0.06199485980849305,-0.9744101623192313,13.052438526181536,3.599071846559761,1.6198553134335465
1396968170890,0.632,0.048303019406967795,-0.05473743362869136,-0.970444749836577,13.052430677151508,3.4996236204938205,1.9705329236702012
1396968170905,0.647,0.048303019406967795,-0.05473743362869136,-0.970444749836577,13.052430677151508,3.4996236204938205,1.9705329236702012
1396968170920,0.662,0.048303019406967795,-0.05473743362869136,-0.970444749836577,13.052430677151508,3.4996236204938205,1.9705329236702012
1396968170938,0.68,0.08456020988464355,-0.03782838623046875,-0.9614515535968169,13.112354850018892,3.3246405073279566,2.5542669571746677
1396968170953,0.695,0.08456020988464355,-0.03782838623046875,-0.9614515535968169,13.112354850018892,3.3246405073279566,2.5542669571746677
1396968170968,0.71,0.08456020988464355,-0.03782838623046875,-0.9614515535968169,13.112354850018892,3.3246405073279566,2.5542669571746677
1396968170983,0.725,0.08456020988464355,-0.03782838623046875,-0.9614515535968169,13.112354850018892,3.3246405073279566,2.5542669571746677
1396968170998,0.74,0.12279261764526365,-0.026590600361479443,-0.952488259304976,13.475738756849358,3.0371375580971303,2.7852273522495743
1396968171019,0.761,0.12279261764526365,-0.026590600361479443,-0.952488259304976,13.475738756849358,3.0371375580971303,2.7852273522495743
1396968171043,0.785,0.16473604163238778,-0.006090250473022461,-0.9366715481478906,14.207648995198435,2.6498967632926806,2.9496664713133067
1396968171058,0.8,0.16473604163238778,-0.006090250473022461,-0.9366715481478906,14.207648995198435,2.6498967632926806,2.9496664713133067
1396968171073,0.815,0.16473604163238778,-0.006090250473022461,-0.9366715481478906,14.207648995198435,2.6498967632926806,2.9496664713133067
1396968171088,0.83,0.17027262566497547,0.01713350563049316,-0.947176111585088,15.597200492060868,2.241115687136148,3.334318466569145
1396968171103,0.845,0.17027262566497547,0.01713350563049316,-0.947176111585088,15.597200492060868,2.241115687136148,3.334318466569145
1396968171117,0.859,0.17027262566497547,0.01713350563049316,-0.947176111585088,15.597200492060868,2.241115687136148,3.334318466569145
1396968171137,0.879,0.17027262566497547,0.01713350563049316,-0.947176111585088,15.597200492060868,2.241115687136148,3.334318466569145
1396968171153,0.895,0.08843582382202148,-0.024151508333510718,-1.0155006451150588,17.687441651975252,1.9337851799648775,2.867741534623767
1396968171170,0.912,0.08843582382202148,-0.024151508333510718,-1.0155006451150588,17.687441651975252,1.9337851799648775,2.867741534623767
1396968171299,1.041,0.08843582382202148,-0.024151508333510718,-1.0155006451150588,17.687441651975252,1.9337851799648775,2.867741534623767
1396968171314,1.056,-1.3132495801289659,0.2763208052676625,-1.3141174362182615,20.018952556671696,0.1863206943522109,0.9107029793494741
1396968171330,1.072,-1.3132495801289659,0.2763208052676625,-1.3141174362182615,20.018952556671696,0.1863206943522109,0.9107029793494741
