t,tRel,x,y,z,alpha,beta,gamma
1396994697248,0.0,-0.07504325463226065,-0.2705747068985691,-0.9498396654985891,292.67658281995267,15.899066651077662,-3.9584859942457924
1396994697263,0.015,-0.06144120101707522,-0.2729838832788868,-0.9864859247058257,292.3413672531841,15.383747291603541,-4.0189564044577715
1396994697278,0.03,-0.06144120101707522,-0.2729838832788868,-0.9864859247058257,292.3413672531841,15.383747291603541,-4.0189564044577715
1396994697296,0.048,-0.04542997832809574,-0.2526630939483642,-0.9602244941932614,292.1085852102446,15.38467722039061,-3.754410034564453
1396994697314,0.066,-0.04542997832809574,-0.2526630939483642,-0.9602244941932614,292.1085852102446,15.38467722039061,-3.754410034564453
1396994697403,0.155,-0.04542997832809574,-0.2526630939483642,-0.9602244941932614,292.1085852102446,15.38467722039061,-3.754410034564453
1396994697418,0.17,-0.026156653137207032,-0.2744802556632226,-0.9186402150682079,291.71552611167436,15.674723863302054,-3.4133748847065397
1396994697442,0.194,-0.026156653137207032,-0.2744802556632226,-0.9186402150682079,291.71552611167436,15.674723863302054,-3.4133748847065397
1396994697459,0.211,-0.05024830551589839,-0.2719065025782864,-0.9013720264611764,291.7969291875518,15.834134589505556,-3.335362791276626
1396994697475,0.227,-0.05024830551589839,-0.2719065025782864,-0.9013720264611764,291.7969291875518,15.834134589505556,-3.335362791276626
1396994697490,0.242,-0.05597942691008283,-0.2671629676205922,-0.916859544023145,291.966259115657,15.82989936544146,-3.374980909518736
1396994697509,0.261,-0.05597942691008283,-0.2671629676205922,-0.916859544023145,291.966259115657,15.82989936544146,-3.374980909518736
1396994697522,0.274,-0.05597942691008283,-0.2671629676205922,-0.916859544023145,291.966259115657,15.82989936544146,-3.374980909518736
1396994697537,0.289,-0.06352116233936278,-0.27914893794074186,-0.9188946172609086,292.10821163998725,15.802243751107973,-3.48410953486691
1396994697552,0.304,-0.06352116233936278,-0.27914893794074186,-0.9188946172609086,292.10821163998725,15.802243751107973,-3.48410953486691
1396994697568,0.32,-0.06352116233936278,-0.27914893794074186,-0.9188946172609086,292.10821163998725,15.802243751107973,-3.48410953486691
1396994697584,0.336,-0.06352116233936278,-0.27914893794074186,-0.9188946172609086,292.10821163998725,15.802243751107973,-3.48410953486691
1396994697599,0.351,-0.03559878410781733,-0.27260978378959466,-0.969891070609726,292.2449507860137,15.683410760442792,-3.487364187919096
1396994697619,0.371,-0.03559878410781733,-0.27260978378959466,-0.969891070609726,292.2449507860137,15.683410760442792,-3.487364187919096
1396994697637,0.389,-0.04243722351295408,-0.2713677893951,-0.9390208763365703,292.3215335633016,15.701885304663715,-3.3057752446650497
1396994697650,0.402,-0.04243722351295408,-0.2713677893951,-0.9390208763365703,292.3215335633016,15.701885304663715,-3.3057752446650497
1396994697664,0.416,-0.04243722351295408,-0.2713677893951,-0.9390208763365703,292.3215335633016,15.701885304663715,-3.3057752446650497
