t,tRel,x,y,z,alpha,beta,gamma
1396968190258,0.0,0.133446815032959,-0.06708253593887202,-1.1294347348840534,16.525227199295983,-0.8498630312202972,4.019383524107184
1396968190275,0.017,0.0787243469912745,-0.018225859224624,-1.0029609792140033,16.177375812671265,-0.43665527409763993,4.762840006669765
1396968190295,0.037,0.08927379348976071,-0.010190320816040039,-1.026065045327451,16.042935070176988,-0.5943628300310112,4.497756129625681
1396968190315,0.057,0.08927379348976071,-0.010190320816040039,-1.026065045327451,16.042935070176988,-0.5943628300310112,4.497756129625681
1396968190411,0.153,0.08927379348976071,-0.010190320816040039,-1.026065045327451,16.042935070176988,-0.5943628300310112,4.497756129625681
1396968190418,0.16,0.12542623947143555,0.0049978959655761716,-0.9813383548322004,15.66097059532372,-0.7837020203982973,4.236863831579755
1396968190444,0.186,0.12542623947143555,0.0049978959655761716,-0.9813383548322004,15.66097059532372,-0.7837020203982973,4.236863831579755
1396968190460,0.202,0.14155717315673827,0.015008652113762216,-0.9580098613108786,16.034198348316426,-0.5852278666556878,5.27742805619964
1396968190474,0.216,0.14155717315673827,0.015008652113762216,-0.9580098613108786,16.034198348316426,-0.5852278666556878,5.27742805619964
1396968190493,0.235,0.1271171443939209,-0.0002693476867675781,-0.9011325989886373,17.12698687883938,-0.48845095281207174,4.792123041884745
1396968190508,0.25,0.1271171443939209,-0.0002693476867675781,-0.9011325989886373,17.12698687883938,-0.48845095281207174,4.792123041884745
1396968190524,0.266,0.1271171443939209,-0.0002693476867675781,-0.9011325989886373,17.12698687883938,-0.48845095281207174,4.792123041884745
1396968190538,0.28,0.1151760654405225,-0.009920974042587913,-1.0249427815655618,18.000366805770213,-0.5515474297559324,5.428214129024405
1396968190552,0.294,0.1151760654405225,-0.009920974042587913,-1.0249427815655618,18.000366805770213,-0.5515474297559324,5.428214129024405
1396968190567,0.309,0.1151760654405225,-0.009920974042587913,-1.0249427815655618,18.000366805770213,-0.5515474297559324,5.428214129024405
1396968190586,0.328,0.1151760654405225,-0.009920974042587913,-1.0249427815655618,18.000366805770213,-0.5515474297559324,5.428214129024405
1396968190599,0.341,0.06545148971115239,-0.004339490509033203,-1.0986991491522267,19.2369378600646,-0.5008971108250637,4.851243483742751
1396968190614,0.356,0.06545148971115239,-0.004339490509033203,-1.0986991491522267,19.2369378600646,-0.5008971108250637,4.851243483742751
1396968190629,0.371,0.06545148971115239,-0.004339490509033203,-1.0986991491522267,19.2369378600646,-0.5008971108250637,4.851243483742751
1396968190678,0.42,0.007646481552124022,0.010354922180175781,-1.0767622618279977,20.468410427298657,-0.20388139320013288,4.696944179719257
1396968190701,0.443,-0.00718260498046875,0.028895020144366422,-1.0062380737890675,21.335410371193753,0.17020607565366647,4.362748373902804
1396968190718,0.46,-0.00718260498046875,0.028895020144366422,-1.0062380737890675,21.335410371193753,0.17020607565366647,4.362748373902804
1396968190747,0.489,-0.00718260498046875,0.028895020144366422,-1.0062380737890675,21.335410371193753,0.17020607565366647,4.362748373902804
1396968190763,0.505,0.07671919579437002,0.0021697452545166016,-1.0512340939331053,22.148960204311166,0.3789991711891322,3.600962827940156
1396968190780,0.522,0.07671919579437002,0.0021697452545166016,-1.0512340939331053,22.148960204311166,0.3789991711891322,3.600962827940156
1396968190795,0.537,0.07603086829696781,0.017911621170043947,-0.8994416940661519,23.68910448416924,1.499369043864897,3.9650735991569825
1396968190813,0.555,0.07603086829696781,0.017911621170043947,-0.8994416940661519,23.68910448416924,1.499369043864897,3.9650735991569825
1396968190829,0.571,0.07603086829696781,0.017911621170043947,-0.8994416940661519,23.68910448416924,1.499369043864897,3.9650735991569825
1396968190844,0.586,0.07603086829696781,0.017911621170043947,-0.8994416940661519,23.68910448416924,1.499369043864897,3.9650735991569825
1396968190859,0.601,0.07603086829696781,0.017911621170043947,-0.8994416940661519,23.68910448416924,1.499369043864897,3.9650735991569825
1396968190876,0.618,0.07603086829696781,0.017911621170043947,-0.8994416940661519,23.68910448416924,1.499369043864897,3.9650735991569825
1396968190892,0.634,0.028835166244506834,0.04517559622833505,-0.9363872293942235,25.27057004293855,1.6074511127263873,3.8931930012840024
