t,tRel,x,y,z,alpha,beta,gamma
1396994537429,0.0,-0.03859153955086338,-0.17425298546832751,-0.9734075844374903,284.7709806528487,9.922253316889398,-2.245701203786972
1396994537490,0.061,-0.03859153955086338,-0.17425298546832751,-0.9734075844374903,284.7709806528487,9.922253316889398,-2.245701203786972
1396994537508,0.079,-0.033952771379775364,-0.16584335168037095,-0.9578901603610254,284.6470336999164,9.881652660958453,-2.493837109190216
1396994537527,0.098,-0.033952771379775364,-0.16584335168037095,-0.9578901603610254,284.6470336999164,9.881652660958453,-2.493837109190216
1396994537542,0.113,-0.033952771379775364,-0.16584335168037095,-0.9578901603610254,284.6470336999164,9.881652660958453,-2.493837109190216
1396994537583,0.154,-0.033952771379775364,-0.16584335168037095,-0.9578901603610254,284.6470336999164,9.881652660958453,-2.493837109190216
1396994537649,0.22,-0.055066639096909197,-0.15795745178886222,-0.983119058528291,284.61151657930736,9.774928647430215,-2.739419243784492
1396994537673,0.244,-0.02522889999389648,-0.17268180204529313,-0.9646238214204074,284.5146688087202,9.802175034059543,-2.766956373378682
1396994537683,0.254,-0.02522889999389648,-0.17268180204529313,-0.9646238214204074,284.5146688087202,9.802175034059543,-2.766956373378682
1396994537699,0.27,-0.05202899574058596,-0.17208323838718004,-0.985079329403853,284.5533282203262,9.791137780841334,-2.808504702026697
1396994537714,0.285,-0.05202899574058596,-0.17208323838718004,-0.985079329403853,284.5533282203262,9.791137780841334,-2.808504702026697
1396994537729,0.3,-0.05202899574058596,-0.17208323838718004,-0.985079329403853,284.5533282203262,9.791137780841334,-2.808504702026697
1396994537744,0.315,-0.04644751152204466,-0.16551414895209948,-0.9541043015864398,284.52230538820413,9.880412518408964,-2.9262422674616357
1396994537759,0.33,-0.04644751152204466,-0.16551414895209948,-0.9541043015864398,284.52230538820413,9.880412518408964,-2.9262422674616357
1396994537776,0.347,-0.04644751152204466,-0.16551414895209948,-0.9541043015864398,284.52230538820413,9.880412518408964,-2.9262422674616357
1396994537790,0.361,-0.026186578831328078,-0.17078139625770505,-0.9646238560978533,284.49197503304254,9.901449482831813,-2.841404753257564
1396994537806,0.377,-0.026186578831328078,-0.17078139625770505,-0.9646238560978533,284.49197503304254,9.901449482831813,-2.841404753257564
1396994537821,0.392,-0.026186578831328078,-0.17078139625770505,-0.9646238560978533,284.49197503304254,9.901449482831813,-2.841404753257564
1396994537835,0.406,-0.05608417251918697,-0.16430208162169904,-0.9493159329721145,284.6050641428788,9.98868791425501,-3.017663875079656
1396994537851,0.422,-0.05608417251918697,-0.16430208162169904,-0.9493159329721145,284.6050641428788,9.98868791425501,-3.017663875079656
1396994537866,0.437,-0.05608417251918697,-0.16430208162169904,-0.9493159329721145,284.6050641428788,9.98868791425501,-3.017663875079656
1396994537884,0.455,-0.05608417251918697,-0.16430208162169904,-0.9493159329721145,284.6050641428788,9.98868791425501,-3.017663875079656
1396994537899,0.47,-0.05217863385808567,-0.16909049110689084,-0.95025866814211,284.5444299136706,10.04556038315095,-3.1529598250113113
1396994537913,0.484,-0.05217863385808567,-0.16909049110689084,-0.95025866814211,284.5444299136706,10.04556038315095,-3.1529598250113113
1396994537928,0.499,-0.05217863385808567,-0.16909049110689084,-0.95025866814211,284.5444299136706,10.04556038315095,-3.1529598250113113
1396994537951,0.522,-0.05192424759132321,-0.17868226127956294,-0.9938032035296782,284.51309826184917,10.146592928183061,-3.415230007026513
1396994537978,0.549,-0.05192424759132321,-0.17868226127956294,-0.9938032035296782,284.51309826184917,10.146592928183061,-3.415230007026513
1396994537993,0.564,-0.13533224884033201,-0.18406921912483404,-1.0011055112866312,284.2738994850037,10.260190921723288,-3.942793504240482
1396994538007,0.578,-0.13533224884033201,-0.18406921912483404,-1.0011055112866312,284.2738994850037,10.260190921723288,-3.942793504240482
1396994538022,0.593,-0.13533224884033201,-0.18406921912483404,-1.0011055112866312,284.2738994850037,10.260190921723288,-3.942793504240482
1396994538037,0.608,-0.011103110198974609,-0.21911434318542478,-1.0081983446646294,283.50317973581645,10.656866004682934,-4.675836304290072
1396994538053,0.624,-0.011103110198974609,-0.21911434318542478,-1.0081983446646294,283.50317973581645,10.656866004682934,-4.675836304290072
1396994538068,0.639,-0.011103110198974609,-0.21911434318542478,-1.0081983446646294,283.50317973581645,10.656866004682934,-4.675836304290072
1396994538097,0.668,-0.011103110198974609,-0.21911434318542478,-1.0081983446646294,283.50317973581645,10.656866004682934,-4.675836304290072
1396994538103,0.674,-0.03625719139099121,-0.21544821824004873,-0.9629030287634743,284.0543753427003,11.134850926603754,-5.512495961821636
1396994538124,0.695,-0.03625719139099121,-0.21544821824004873,-0.9629030287634743,284.0543753427003,11.134850926603754,-5.512495961821636
1396994538139,0.71,-0.162147307434082,-0.20099322845680173,-0.9675268439627253,284.89543927008066,11.508564196229276,-5.279365044400972
1396994538155,0.726,-0.162147307434082,-0.20099322845680173,-0.9675268439627253,284.89543927008066,11.508564196229276,-5.279365044400972
1396994538171,0.742,-0.162147307434082,-0.20099322845680173,-0.9675268439627253,284.89543927008066,11.508564196229276,-5.279365044400972
1396994538189,0.76,-0.0651222869828809,-0.2597708801269531,-0.7980173408508301,284.8420613780148,13.018721640965564,0.0665065064849372
1396994538204,0.775,-0.0651222869828809,-0.2597708801269531,-0.7980173408508301,284.8420613780148,13.018721640965564,0.0665065064849372
1396994538219,0.79,-0.0651222869828809,-0.2597708801269531,-0.7980173408508301,284.8420613780148,13.018721640965564,0.0665065064849372
1396994538234,0.805,0.18405425262451172,-0.27666496741806157,-0.6476614912060648,280.3804932491079,15.110495406442707,25.36933102308764
1396994538248,0.819,0.18405425262451172,-0.27666496741806157,-0.6476614912060648,280.3804932491079,15.110495406442707,25.36933102308764
1396994538264,0.835,0.18405425262451172,-0.27666496741806157,-0.6476614912060648,280.3804932491079,15.110495406442707,25.36933102308764
1396994538401,0.972,0.9449914098767191,-0.13446434343200175,0.06221931564331055,271.3688902875701,13.210074369848021,110.43393540160538
1396994538417,0.988,0.9449914098767191,-0.13446434343200175,0.06221931564331055,271.3688902875701,13.210074369848021,110.43393540160538
1396994538434,1.005,0.9449914098767191,-0.13446434343200175,0.06221931564331055,271.3688902875701,13.210074369848021,110.43393540160538
1396994538449,1.02,0.16373349526003003,-0.3685274759265035,0.5443965443188324,273.5431027289644,18.981672472289063,135.34430400483066
1396994538464,1.035,0.16373349526003003,-0.3685274759265035,0.5443965443188324,273.5431027289644,18.981672472289063,135.34430400483066
1396994538478,1.049,0.16373349526003003,-0.3685274759265035,0.5443965443188324,273.5431027289644,18.981672472289063,135.34430400483066
1396994538495,1.066,0.27359739471435546,-0.4649988682965189,0.16780357963010667,277.41048984818036,18.107853519679935,126.81403933904896
1396994538510,1.081,0.27359739471435546,-0.4649988682965189,0.16780357963010667,277.41048984818036,18.107853519679935,126.81403933904896
1396994538539,1.11,0.27359739471435546,-0.4649988682965189,0.16780357963010667,277.41048984818036,18.107853519679935,126.81403933904896
1396994538554,1.125,0.7447313755389302,-0.22890064612457528,-0.5695057497560838,280.3298089194639,14.601908747406274,90.71060261951398
