t,tRel,x,y,z,alpha,beta,gamma
1396967516275,0.0,-0.04822819969177246,-0.4508132125003077,-0.903033010256118,270.2161708151501,24.961079557982334,2.3904015205483353
1396967516296,0.021,-0.04822819969177246,-0.4508132125003077,-0.903033010256118,270.2161708151501,24.961079557982334,2.3904015205483353
1396967516313,0.038,0.032935235217551234,-0.42283097968391603,-0.8801683844016258,269.3916843605263,24.65909662267622,2.471924049107619
1396967516328,0.053,0.032935235217551234,-0.42283097968391603,-0.8801683844016258,269.3916843605263,24.65909662267622,2.471924049107619
1396967516373,0.098,0.032935235217551234,-0.42283097968391603,-0.8801683844016258,269.3916843605263,24.65909662267622,2.471924049107619
1396967516429,0.154,0.10709563301086425,-0.4296544480221532,-0.9290100845690816,268.65056388280243,24.774318711397854,2.5609729996922233
1396967516444,0.169,0.10709563301086425,-0.4296544480221532,-0.9290100845690816,268.65056388280243,24.774318711397854,2.5609729996922233
1396967516459,0.184,0.10709563301086425,-0.4296544480221532,-0.9290100845690816,268.65056388280243,24.774318711397854,2.5609729996922233
1396967516474,0.199,0.0037110125732421873,-0.3900902802011184,-0.8541314349542185,268.9100571215155,25.00949025366469,2.3658415304390266
1396967516498,0.223,0.0037110125732421873,-0.3900902802011184,-0.8541314349542185,268.9100571215155,25.00949025366469,2.3658415304390266
1396967516514,0.239,0.06395511367355473,-0.4443039840432815,-0.8955211929575656,268.59696082608815,24.862449185706566,2.463680766175064
1396967516529,0.254,0.06395511367355473,-0.4443039840432815,-0.8955211929575656,268.59696082608815,24.862449185706566,2.463680766175064
1396967516547,0.272,0.06395511367355473,-0.4443039840432815,-0.8955211929575656,268.59696082608815,24.862449185706566,2.463680766175064
1396967516564,0.289,0.0013766659545898436,-0.3516633399023488,-0.8568997452368213,269.0020991033385,25.199321333957215,2.073597590950115
1396967516578,0.303,0.0013766659545898436,-0.3516633399023488,-0.8568997452368213,269.0020991033385,25.199321333957215,2.073597590950115
1396967516594,0.319,0.0013766659545898436,-0.3516633399023488,-0.8568997452368213,269.0020991033385,25.199321333957215,2.073597590950115
1396967516616,0.341,0.0639102223924268,-0.4359541838339157,-0.9109338766479492,268.47152274804716,24.962851069635,2.379204372542486
1396967516631,0.356,0.0639102223924268,-0.4359541838339157,-0.9109338766479492,268.47152274804716,24.962851069635,2.379204372542486
1396967516646,0.371,0.0639102223924268,-0.4359541838339157,-0.9109338766479492,268.47152274804716,24.962851069635,2.379204372542486
1396967516662,0.387,0.061635728988647456,-0.4114286002139724,-0.8876802118608127,268.90430891901644,25.243095911619594,1.857024908266519
1396967516681,0.406,0.061635728988647456,-0.4114286002139724,-0.8876802118608127,268.90430891901644,25.243095911619594,1.857024908266519
1396967516695,0.42,0.061635728988647456,-0.4114286002139724,-0.8876802118608127,268.90430891901644,25.243095911619594,1.857024908266519
1396967516710,0.435,0.042646717071533204,-0.4333505123613821,-0.8772654139753711,268.27245961016826,25.372743175818556,2.486894031424235
1396967516725,0.45,0.042646717071533204,-0.4333505123613821,-0.8772654139753711,268.27245961016826,25.372743175818556,2.486894031424235
1396967516740,0.465,0.042646717071533204,-0.4333505123613821,-0.8772654139753711,268.27245961016826,25.372743175818556,2.486894031424235
1396967516758,0.483,0.042646717071533204,-0.4333505123613821,-0.8772654139753711,268.27245961016826,25.372743175818556,2.486894031424235
1396967516775,0.5,0.09335890098571777,-0.4298340222798195,-0.8460061203765867,268.6376174001605,25.334230942159834,2.046195886245759
1396967516790,0.515,0.09335890098571777,-0.4298340222798195,-0.8460061203765867,268.6376174001605,25.334230942159834,2.046195886245759
1396967516805,0.53,0.09335890098571777,-0.4298340222798195,-0.8460061203765867,268.6376174001605,25.334230942159834,2.046195886245759
1396967516820,0.545,0.06959644950866699,-0.4267664450095361,-0.9186252640942483,268.3849248636394,25.282820911444272,2.905595222586193
1396967516835,0.56,0.06959644950866699,-0.4267664450095361,-0.9186252640942483,268.3849248636394,25.282820911444272,2.905595222586193
1396967516904,0.629,0.06959644950866699,-0.4267664450095361,-0.9186252640942483,268.3849248636394,25.282820911444272,2.905595222586193
1396967516905,0.63,0.045998599395751946,-0.24756046627320347,-0.7827692398016154,270.9798497904674,25.833867121077144,1.7238619514457154
1396967516920,0.645,0.045998599395751946,-0.24756046627320347,-0.7827692398016154,270.9798497904674,25.833867121077144,1.7238619514457154
1396967516936,0.661,0.045998599395751946,-0.24756046627320347,-0.7827692398016154,270.9798497904674,25.833867121077144,1.7238619514457154
1396967516951,0.676,0.045998599395751946,-0.24756046627320347,-0.7827692398016154,270.9798497904674,25.833867121077144,1.7238619514457154
1396967516966,0.691,-0.07766191772129152,-0.5182099782739207,-1.050366210444346,273.70234715969747,25.145673291237575,0.4614247354767381
1396967516980,0.705,-0.07766191772129152,-0.5182099782739207,-1.050366210444346,273.70234715969747,25.145673291237575,0.4614247354767381
1396967516996,0.721,-0.07766191772129152,-0.5182099782739207,-1.050366210444346,273.70234715969747,25.145673291237575,0.4614247354767381
1396967517012,0.737,-1.3195193295111296,-0.4735431608581543,-1.505518895187378,274.6217566781934,25.311084655015204,0.4028576608306031
1396967517030,0.755,-1.3195193295111296,-0.4735431608581543,-1.505518895187378,274.6217566781934,25.311084655015204,0.4028576608306031
1396967517045,0.77,-1.3195193295111296,-0.4735431608581543,-1.505518895187378,274.6217566781934,25.311084655015204,0.4028576608306031
1396967517160,0.885,-0.43842318602964275,0.09138368461608887,-1.3991714501953125,244.9366705826156,40.67464803772267,5.911798535399333
1396967517176,0.901,-0.43842318602964275,0.09138368461608887,-1.3991714501953125,244.9366705826156,40.67464803772267,5.911798535399333
1396967517191,0.916,-0.43842318602964275,0.09138368461608887,-1.3991714501953125,244.9366705826156,40.67464803772267,5.911798535399333
1396967517214,0.939,-0.43842318602964275,0.09138368461608887,-1.3991714501953125,244.9366705826156,40.67464803772267,5.911798535399333
1396967517237,0.962,0.3389591000366211,0.07356184600830078,-1.3401992705535888,228.75980247702037,44.71906164736192,10.381369806301105
1396967517244,0.969,0.3389591000366211,0.07356184600830078,-1.3401992705535888,228.75980247702037,44.71906164736192,10.381369806301105
1396967517266,0.991,1.6377087835748494,-0.03884592193603516,-0.4684106056622415,209.35397517427077,46.26605769714102,15.194442594362679
1396967517281,1.006,1.6377087835748494,-0.03884592193603516,-0.4684106056622415,209.35397517427077,46.26605769714102,15.194442594362679
1396967517296,1.021,1.6377087835748494,-0.03884592193603516,-0.4684106056622415,209.35397517427077,46.26605769714102,15.194442594362679
1396967517318,1.043,1.6377087835748494,-0.03884592193603516,-0.4684106056622415,209.35397517427077,46.26605769714102,15.194442594362679
1396967517333,1.058,1.636511682744771,0.11815385192871093,-0.3498976380975544,209.44723432860064,46.971081712417956,12.403187220007604
1396967517348,1.073,1.636511682744771,0.11815385192871093,-0.3498976380975544,209.44723432860064,46.971081712417956,12.403187220007604
1396967517363,1.088,1.0328436470440774,0.06197989547729492,-0.45444940261840816,213.40163614000792,47.623778584949186,8.834682314504676
1396967517377,1.102,1.0328436470440774,0.06197989547729492,-0.45444940261840816,213.40163614000792,47.623778584949186,8.834682314504676
1396967517392,1.117,1.0328436470440774,0.06197989547729492,-0.45444940261840816,213.40163614000792,47.623778584949186,8.834682314504676
1396967517407,1.132,1.0328436470440774,0.06197989547729492,-0.45444940261840816,213.40163614000792,47.623778584949186,8.834682314504676
1396967517422,1.147,1.0871620588496234,0.6056132514843344,-0.4452167624664306,222.07444065041906,47.649231533633504,1.7519432440827367
1396967517443,1.168,1.0871620588496234,0.6056132514843344,-0.4452167624664306,222.07444065041906,47.649231533633504,1.7519432440827367
1396967517458,1.183,0.6138882767309621,0.32986107527583836,-0.35072061569213864,233.55351827741916,44.79892343847252,-5.645177355239133
1396967517473,1.198,0.6138882767309621,0.32986107527583836,-0.35072061569213864,233.55351827741916,44.79892343847252,-5.645177355239133
1396967517496,1.221,0.6138882767309621,0.32986107527583836,-0.35072061569213864,233.55351827741916,44.79892343847252,-5.645177355239133
1396967517506,1.231,0.6138882767309621,0.32986107527583836,-0.35072061569213864,233.55351827741916,44.79892343847252,-5.645177355239133
1396967517521,1.246,0.21242553499083963,0.3749918934741616,-0.13465887962341308,244.63765080653565,40.34854533388924,-8.53982659309343
1396967517536,1.261,0.21242553499083963,0.3749918934741616,-0.13465887962341308,244.63765080653565,40.34854533388924,-8.53982659309343
1396967517551,1.276,0.21242553499083963,0.3749918934741616,-0.13465887962341308,244.63765080653565,40.34854533388924,-8.53982659309343
1396967517572,1.297,-0.3502567391204834,-0.36022258891783654,-1.0079888118334859,251.8731161195486,31.49855352933641,-4.870663610133588
1396967517588,1.313,-0.3502567391204834,-0.36022258891783654,-1.0079888118334859,251.8731161195486,31.49855352933641,-4.870663610133588
1396967517602,1.327,-0.3502567391204834,-0.36022258891783654,-1.0079888118334859,251.8731161195486,31.49855352933641,-4.870663610133588
1396967517622,1.347,-1.1676372137539484,-0.5426607700347901,-1.6256329997253416,257.00878841116617,24.379767615668605,0.3808759808030768
1396967517638,1.363,-1.1676372137539484,-0.5426607700347901,-1.6256329997253416,257.00878841116617,24.379767615668605,0.3808759808030768
1396967517653,1.378,-1.1676372137539484,-0.5426607700347901,-1.6256329997253416,257.00878841116617,24.379767615668605,0.3808759808030768
1396967517669,1.394,-0.9022099970422313,-0.6160131233978271,-1.8223465936279297,258.4425996874006,18.58522193283186,4.659662724990981
1396967517684,1.409,-0.9022099970422313,-0.6160131233978271,-1.8223465936279297,258.4425996874006,18.58522193283186,4.659662724990981
1396967517700,1.425,-0.9022099970422313,-0.6160131233978271,-1.8223465936279297,258.4425996874006,18.58522193283186,4.659662724990981
1396967517715,1.44,-1.9492543184418232,-0.22711996777298857,-1.7221342903900143,259.32970150083673,15.17019505950303,4.821883841841365
1396967517731,1.456,-1.9492543184418232,-0.22711996777298857,-1.7221342903900143,259.32970150083673,15.17019505950303,4.821883841841365
1396967517750,1.475,-1.9492543184418232,-0.22711996777298857,-1.7221342903900143,259.32970150083673,15.17019505950303,4.821883841841365
1396967517764,1.489,-1.2841001767431943,-0.4157980095672607,-1.9467253698730467,251.2035226852221,14.189075667853091,8.468663201579961
1396967517779,1.504,-1.2841001767431943,-0.4157980095672607,-1.9467253698730467,251.2035226852221,14.189075667853091,8.468663201579961
1396967517794,1.519,-1.2841001767431943,-0.4157980095672607,-1.9467253698730467,251.2035226852221,14.189075667853091,8.468663201579961
1396967517808,1.533,-0.8108113340527192,0.0920570538330078,-1.6866252870178222,240.89788806145447,16.82436540352251,4.858477560038778
1396967517827,1.552,-0.8108113340527192,0.0920570538330078,-1.6866252870178222,240.89788806145447,16.82436540352251,4.858477560038778
1396967517842,1.567,-0.8108113340527192,0.0920570538330078,-1.6866252870178222,240.89788806145447,16.82436540352251,4.858477560038778
1396967517864,1.589,-0.8108113340527192,0.0920570538330078,-1.6866252870178222,240.89788806145447,16.82436540352251,4.858477560038778
1396967517892,1.617,0.2407669081027247,0.1294065997314453,-1.161786340977773,228.35775748120435,18.861399943506903,2.4046933347115327
1396967517921,1.646,0.2407669081027247,0.1294065997314453,-1.161786340977773,228.35775748120435,18.861399943506903,2.4046933347115327
1396967517936,1.661,0.6674585407035891,-0.07838017684936524,-1.2024278995458781,219.21395885885957,19.926939114672894,-1.58961532905051
