t,tRel,x,y,z,alpha,beta,gamma
1396973153629,0.0,-0.25055321104187517,0.01880944679260254,-1.0919055946350098,340.7511956488319,8.957220916838246,-3.8018328193116164
1396973153645,0.016,-0.2833238298255857,-0.027593174133300778,-1.1821670118359475,346.347707627415,6.1110332148610444,1.5210459587642577
1396973153660,0.031,-0.2833238298255857,-0.027593174133300778,-1.1821670118359475,346.347707627415,6.1110332148610444,1.5210459587642577
1396973153679,0.05,-0.2833238298255857,-0.027593174133300778,-1.1821670118359475,346.347707627415,6.1110332148610444,1.5210459587642577
1396973153693,0.064,-0.2833238298255857,-0.027593174133300778,-1.1821670118359475,346.347707627415,6.1110332148610444,1.5210459587642577
1396973153731,0.102,-0.20790648666381836,-0.07911340213526796,-1.1703007498577982,347.60538211264384,4.726921047057591,4.077012465842678
1396973153801,0.172,0.014215572357177733,-0.05636848579296143,-1.1001655903625487,348.5215173876317,3.5296484971975746,6.821478672773148
1396973153818,0.189,0.014215572357177733,-0.05636848579296143,-1.1001655903625487,348.5215173876317,3.5296484971975746,6.821478672773148
1396973153844,0.215,0.014215572357177733,-0.05636848579296143,-1.1001655903625487,348.5215173876317,3.5296484971975746,6.821478672773148
1396973153870,0.241,0.0790984373474121,-0.032606033859252925,-1.0677690637616066,348.4447561823738,3.3605165015900917,6.7384987217503465
1396973153896,0.267,0.0790984373474121,-0.032606033859252925,-1.0677690637616066,348.4447561823738,3.3605165015900917,6.7384987217503465
1396973153911,0.282,0.12125135032653808,-0.037229835815429685,-1.0269479144961573,348.14564204033394,3.3641928051743477,6.530971204265472
1396973153926,0.297,0.12125135032653808,-0.037229835815429685,-1.0269479144961573,348.14564204033394,3.3641928051743477,6.530971204265472
1396973153947,0.318,0.12125135032653808,-0.037229835815429685,-1.0269479144961573,348.14564204033394,3.3641928051743477,6.530971204265472
1396973153961,0.332,0.1440860468336474,-0.032905310893403365,-0.9813682748181,347.84048097405304,3.696803627541645,6.663493940157722
1396973153976,0.347,0.1440860468336474,-0.032905310893403365,-0.9813682748181,347.84048097405304,3.696803627541645,6.663493940157722
1396973153992,0.363,0.12798504249572754,-0.054931962513579055,-0.9728538969337179,347.6114467511081,4.043825744072044,6.426557330279757
1396973154006,0.377,0.12798504249572754,-0.054931962513579055,-0.9728538969337179,347.6114467511081,4.043825744072044,6.426557330279757
