t,tRel,x,y,z,alpha,beta,gamma
1396970784252,0.0,-0.1666962905883789,-0.13443443052429704,-0.9740659734543552,356.70246085142395,8.585071971575072,-3.1353591358835953
1396970784267,0.015,-0.1666962905883789,-0.13443443052429704,-0.9740659734543552,356.70246085142395,8.585071971575072,-3.1353591358835953
1396970784282,0.03,-0.08824129402381833,-0.11671733458587899,-0.959970101590373,356.0898622299808,9.738830148692664,-4.333517849656402
1396970784298,0.046,-0.08824129402381833,-0.11671733458587899,-0.959970101590373,356.0898622299808,9.738830148692664,-4.333517849656402
1396970784315,0.063,-0.08824129402381833,-0.11671733458587899,-0.959970101590373,356.0898622299808,9.738830148692664,-4.333517849656402
1396970784408,0.156,-0.07365162879888551,-0.13579613271851093,-0.9551068881446774,355.84071032451175,9.933371388285655,-4.4909632097070356
1396970784430,0.178,-0.08201636925075435,-0.1497722830830421,-0.9851840812063776,356.19329515884505,10.141005125572628,-4.992674465644101
1396970784449,0.197,-0.09967360512443352,-0.13500304245879874,-0.9320626825526264,357.2110376931227,10.57876878365877,-6.61150513307312
1396970784467,0.215,-0.09967360512443352,-0.13500304245879874,-0.9320626825526264,357.2110376931227,10.57876878365877,-6.61150513307312
1396970784482,0.23,-0.13259388297481695,-0.17473183036693604,-0.9894636764880269,357.87189028057037,10.505709107041708,-7.690975499838125
1396970784498,0.246,-0.13259388297481695,-0.17473183036693604,-0.9894636764880269,357.87189028057037,10.505709107041708,-7.690975499838125
1396970784513,0.261,-0.13259388297481695,-0.17473183036693604,-0.9894636764880269,357.87189028057037,10.505709107041708,-7.690975499838125
1396970784528,0.276,-0.09923965516021474,-0.16142904145614242,-0.9698611476555513,357.53023937334234,10.52040980049601,-7.759981634280342
1396970784543,0.291,-0.09923965516021474,-0.16142904145614242,-0.9698611476555513,357.53023937334234,10.52040980049601,-7.759981634280342
1396970784558,0.306,-0.09923965516021474,-0.16142904145614242,-0.9698611476555513,357.53023937334234,10.52040980049601,-7.759981634280342
1396970784574,0.322,-0.03402759840149432,-0.16112977903503925,-0.9491662620323407,356.9691472949915,10.416665612023168,-7.528653547675089
1396970784588,0.336,-0.03402759840149432,-0.16112977903503925,-0.9491662620323407,356.9691472949915,10.416665612023168,-7.528653547675089
1396970784606,0.354,-0.03402759840149432,-0.16112977903503925,-0.9491662620323407,356.9691472949915,10.416665612023168,-7.528653547675089
1396970784620,0.368,-0.09141361579010263,-0.1774851586228539,-0.9582941984450194,356.929135035315,10.151707779957826,-7.310727815478151
1396970784635,0.383,-0.09141361579010263,-0.1774851586228539,-0.9582941984450194,356.929135035315,10.151707779957826,-7.310727815478151
1396970784651,0.399,-0.09141361579010263,-0.1774851586228539,-0.9582941984450194,356.929135035315,10.151707779957826,-7.310727815478151
1396970784666,0.414,-0.09141361579010263,-0.1774851586228539,-0.9582941984450194,356.929135035315,10.151707779957826,-7.310727815478151
1396970784681,0.429,-0.20290859069824219,-0.15879541962997054,-0.9763105713034234,356.8288553564586,9.886318692639541,-7.156718405015861
1396970784702,0.45,-0.20290859069824219,-0.15879541962997054,-0.9763105713034234,356.8288553564586,9.886318692639541,-7.156718405015861
1396970784714,0.462,-0.20290859069824219,-0.15879541962997054,-0.9763105713034234,356.8288553564586,9.886318692639541,-7.156718405015861
1396970784735,0.483,-0.36475662292480465,-0.16439186875053216,-1.0566210768945514,356.6827773788706,9.411205644445467,-5.674718913737653
1396970784753,0.501,-0.36475662292480465,-0.16439186875053216,-1.0566210768945514,356.6827773788706,9.411205644445467,-5.674718913737653
1396970784769,0.517,-0.36475662292480465,-0.16439186875053216,-1.0566210768945514,356.6827773788706,9.411205644445467,-5.674718913737653
1396970784784,0.532,-0.6254851544897257,-0.11176432624816894,-1.0464606689862161,356.63518579449504,9.284118927747077,-4.1800745656976925
1396970784798,0.546,-0.6254851544897257,-0.11176432624816894,-1.0464606689862161,356.63518579449504,9.284118927747077,-4.1800745656976925
1396970784814,0.562,-0.6254851544897257,-0.11176432624816894,-1.0464606689862161,356.63518579449504,9.284118927747077,-4.1800745656976925
1396970784829,0.577,-0.8240542839050292,0.021173720932006833,-0.9466822947062644,356.0611787946245,9.79207784727687,-3.8836811491735728
1396970784844,0.592,-0.8240542839050292,0.021173720932006833,-0.9466822947062644,356.0611787946245,9.79207784727687,-3.8836811491735728
1396970784861,0.609,-0.8240542839050292,0.021173720932006833,-0.9466822947062644,356.0611787946245,9.79207784727687,-3.8836811491735728
1396970784878,0.626,-0.9629778535019048,0.27027543991088865,-0.7185298457336425,353.21932935761447,10.6718373315805,-2.879820424160094
1396970784893,0.641,-0.9629778535019048,0.27027543991088865,-0.7185298457336425,353.21932935761447,10.6718373315805,-2.879820424160094
1396970784907,0.655,-0.9629778535019048,0.27027543991088865,-0.7185298457336425,353.21932935761447,10.6718373315805,-2.879820424160094
1396970784931,0.679,-0.7339424915214348,0.39812583778932686,-0.7542782692718506,347.1606682987446,10.023556217433642,-1.7250280019584623
1396970784961,0.709,-0.7339424915214348,0.39812583778932686,-0.7542782692718506,347.1606682987446,10.023556217433642,-1.7250280019584623
1396970784983,0.731,-0.25573066117217763,0.21523872924804688,-1.3482497736358643,338.0067539457788,7.243060611253122,-2.595769664162327
1396970784997,0.745,-0.25573066117217763,0.21523872924804688,-1.3482497736358643,338.0067539457788,7.243060611253122,-2.595769664162327
1396970785012,0.76,-0.25573066117217763,0.21523872924804688,-1.3482497736358643,338.0067539457788,7.243060611253122,-2.595769664162327
1396970785135,0.883,-0.267252767621465,0.31597476409912106,-1.114051945378408,329.22011232014626,7.888626119717356,-1.7770382802575677
1396970785150,0.898,-0.23166894544739275,0.4789151654461771,-1.1112537514141947,312.84063380893724,8.902793996944142,-4.744763799275162
1396970785169,0.917,-0.23166894544739275,0.4789151654461771,-1.1112537514141947,312.84063380893724,8.902793996944142,-4.744763799275162
1396970785190,0.938,-0.038890816870424894,0.5055805864361673,-1.154379308817759,302.34897555195664,9.000075525189574,-5.060531444386922
1396970785212,0.96,-0.038890816870424894,0.5055805864361673,-1.154379308817759,302.34897555195664,9.000075525189574,-5.060531444386922
1396970785226,0.974,0.2852391929803416,0.4806659254101664,-1.2886940073394775,290.9909513257019,8.814343078904333,-6.148150412029608
1396970785241,0.989,0.2852391929803416,0.4806659254101664,-1.2886940073394775,290.9909513257019,8.814343078904333,-6.148150412029608
1396970785256,1.004,0.2852391929803416,0.4806659254101664,-1.2886940073394775,290.9909513257019,8.814343078904333,-6.148150412029608
1396970785273,1.021,0.5304204286602884,0.407493137171641,-1.1753285441180317,279.5532033823731,9.923276831585891,-4.455979115720969
1396970785292,1.04,0.5304204286602884,0.407493137171641,-1.1753285441180317,279.5532033823731,9.923276831585891,-4.455979115720969
1396970785307,1.055,0.5304204286602884,0.407493137171641,-1.1753285441180317,279.5532033823731,9.923276831585891,-4.455979115720969
1396970785322,1.07,0.6826766685662791,0.22632689029969275,-1.0407145557757467,271.10420936755145,10.958792564693233,-3.9719767648085402
1396970785337,1.085,0.6826766685662791,0.22632689029969275,-1.0407145557757467,271.10420936755145,10.958792564693233,-3.9719767648085402
1396970785353,1.101,0.6826766685662791,0.22632689029969275,-1.0407145557757467,271.10420936755145,10.958792564693233,-3.9719767648085402
1396970785371,1.119,0.6826766685662791,0.22632689029969275,-1.0407145557757467,271.10420936755145,10.958792564693233,-3.9719767648085402
1396970785386,1.134,0.5405508798217773,0.0513556402233988,-0.9997737256533838,266.50248213338847,11.73590345463308,-4.19188588102803
1396970785401,1.149,0.5405508798217773,0.0513556402233988,-0.9997737256533838,266.50248213338847,11.73590345463308,-4.19188588102803
1396970785422,1.17,0.5405508798217773,0.0513556402233988,-0.9997737256533838,266.50248213338847,11.73590345463308,-4.19188588102803
1396970785437,1.185,0.3518129628930613,-0.003336918563842773,-0.9180716159201227,264.5660458507589,12.519561624799247,-4.803123530356838
1396970785452,1.2,0.3518129628930613,-0.003336918563842773,-0.9180716159201227,264.5660458507589,12.519561624799247,-4.803123530356838
1396970785468,1.216,0.3518129628930613,-0.003336918563842773,-0.9180716159201227,264.5660458507589,12.519561624799247,-4.803123530356838
1396970785483,1.231,0.28851624919615687,-0.07408557762145995,-0.9825354663937352,263.63050959923504,13.008992042739429,-6.433495308489922
1396970785498,1.246,0.28851624919615687,-0.07408557762145995,-0.9825354663937352,263.63050959923504,13.008992042739429,-6.433495308489922
1396970785514,1.262,0.28851624919615687,-0.07408557762145995,-0.9825354663937352,263.63050959923504,13.008992042739429,-6.433495308489922
1396970785528,1.276,0.24470235881529745,-0.14716857599120586,-0.8439261503778026,264.4801101689003,13.894118863085728,-10.260592100046367
1396970785543,1.291,0.24470235881529745,-0.14716857599120586,-0.8439261503778026,264.4801101689003,13.894118863085728,-10.260592100046367
1396970785559,1.307,0.24470235881529745,-0.14716857599120586,-0.8439261503778026,264.4801101689003,13.894118863085728,-10.260592100046367
1396970785573,1.321,-0.0963366893005371,-0.19285293824569322,-0.871399621734619,265.78857491367415,13.153084381392283,-12.662730468519163
1396970785588,1.336,-0.0963366893005371,-0.19285293824569322,-0.871399621734619,265.78857491367415,13.153084381392283,-12.662730468519163
1396970785605,1.353,-0.0963366893005371,-0.19285293824569322,-0.871399621734619,265.78857491367415,13.153084381392283,-12.662730468519163
1396970785623,1.371,-0.10111012886047363,-0.2047640905916551,-0.8415169995703176,263.339321998711,11.33372429851872,-3.6465088782841883
1396970785638,1.386,-0.10111012886047363,-0.2047640905916551,-0.8415169995703176,263.339321998711,11.33372429851872,-3.6465088782841883
1396970785653,1.401,-0.10111012886047363,-0.2047640905916551,-0.8415169995703176,263.339321998711,11.33372429851872,-3.6465088782841883
1396970785667,1.415,0.5384110693945363,-0.09059060622947755,-0.7539191682489216,255.27705365425538,5.938222822183952,28.435995940200517
1396970785682,1.43,0.5384110693945363,-0.09059060622947755,-0.7539191682489216,255.27705365425538,5.938222822183952,28.435995940200517
1396970785703,1.451,0.5384110693945363,-0.09059060622947755,-0.7539191682489216,255.27705365425538,5.938222822183952,28.435995940200517
1396970785714,1.462,0.5384110693945363,-0.09059060622947755,-0.7539191682489216,255.27705365425538,5.938222822183952,28.435995940200517
1396970785729,1.477,1.3979144650976358,-0.05413887773375958,-1.0198850159454345,249.71658751415646,-5.549046399731587,71.00515571146427
1396970785744,1.492,1.3979144650976358,-0.05413887773375958,-1.0198850159454345,249.71658751415646,-5.549046399731587,71.00515571146427
1396970785758,1.506,1.3979144650976358,-0.05413887773375958,-1.0198850159454345,249.71658751415646,-5.549046399731587,71.00515571146427
1396970785773,1.521,0.9657910267528566,0.16853683311462403,-0.28148330008575695,245.864917103882,-4.480523221127675,87.05538099125225
1396970785789,1.537,0.9657910267528566,0.16853683311462403,-0.28148330008575695,245.864917103882,-4.480523221127675,87.05538099125225
1396970785806,1.554,0.9657910267528566,0.16853683311462403,-0.28148330008575695,245.864917103882,-4.480523221127675,87.05538099125225
1396970785821,1.569,0.6404489440917969,0.1877652670243848,0.20843021827697755,239.4182506465501,-1.3536645845099937,94.8016910977585
1396970785836,1.584,0.6404489440917969,0.1877652670243848,0.20843021827697755,239.4182506465501,-1.3536645845099937,94.8016910977585
