t,tRel,x,y,z,alpha,beta,gamma
1396967544301,0.0,-0.0014814122772216797,-0.3267336968496628,-0.9418789404119924,274.6856894354688,20.972052073243038,3.6920552016106702
1396967544315,0.014,0.05155015449523925,-0.3662679572428856,-0.8962544094528072,276.35092590444947,20.614764786147433,1.4701583062791241
1396967544337,0.036,0.05155015449523925,-0.3662679572428856,-0.8962544094528072,276.35092590444947,20.614764786147433,1.4701583062791241
1396967544351,0.05,0.05155015449523925,-0.3662679572428856,-0.8962544094528072,276.35092590444947,20.614764786147433,1.4701583062791241
1396967544389,0.088,-0.06631938598632811,-0.2911797985430807,-0.9054122545491066,274.69363166749474,20.531478488529405,4.191012292926038
1396967544461,0.16,-0.06631938598632811,-0.2911797985430807,-0.9054122545491066,274.69363166749474,20.531478488529405,4.191012292926038
1396967544488,0.187,0.031019875145234983,-0.2698414762469381,-0.8187122433703765,274.5867909346292,20.36293310115174,1.955275068527013
1396967544502,0.201,0.031019875145234983,-0.2698414762469381,-0.8187122433703765,274.5867909346292,20.36293310115174,1.955275068527013
1396967544522,0.221,0.1591695191192627,-0.3719242568383738,-0.9149292066048854,273.5826901600621,19.721924237149917,3.6166300262720763
1396967544537,0.236,0.1591695191192627,-0.3719242568383738,-0.9149292066048854,273.5826901600621,19.721924237149917,3.6166300262720763
1396967544551,0.25,0.1591695191192627,-0.3719242568383738,-0.9149292066048854,273.5826901600621,19.721924237149917,3.6166300262720763
1396967544567,0.266,-0.006838438491821289,-0.300936177614741,-0.8664167114489898,273.83759351622507,19.772830038004333,2.5819956274787796
1396967544581,0.28,-0.006838438491821289,-0.300936177614741,-0.8664167114489898,273.83759351622507,19.772830038004333,2.5819956274787796
1396967544596,0.295,-0.006838438491821289,-0.300936177614741,-0.8664167114489898,273.83759351622507,19.772830038004333,2.5819956274787796
1396967544619,0.318,0.16250643402984363,-0.3436427479011472,-0.8606855546923727,273.652071076998,19.360789595104215,2.9612672699564566
1396967544634,0.333,0.16250643402984363,-0.3436427479011472,-0.8606855546923727,273.652071076998,19.360789595104215,2.9612672699564566
1396967544649,0.348,0.16250643402984363,-0.3436427479011472,-0.8606855546923727,273.652071076998,19.360789595104215,2.9612672699564566
1396967544664,0.363,0.005132569808959961,-0.42809823520936063,-1.143231263498515,272.84702443629544,19.33670042683432,4.333957813886493
1396967544683,0.382,0.005132569808959961,-0.42809823520936063,-1.143231263498515,272.84702443629544,19.33670042683432,4.333957813886493
1396967544697,0.396,0.005132569808959961,-0.42809823520936063,-1.143231263498515,272.84702443629544,19.33670042683432,4.333957813886493
1396967544712,0.411,0.08514379836593754,-0.2289155989251658,-0.7833977323504537,274.2529378364957,20.354802680994915,1.3785331719182183
1396967544727,0.426,0.08514379836593754,-0.2289155989251658,-0.7833977323504537,274.2529378364957,20.354802680994915,1.3785331719182183
1396967544742,0.441,0.08514379836593754,-0.2289155989251658,-0.7833977323504537,274.2529378364957,20.354802680994915,1.3785331719182183
1396967544761,0.46,0.08514379836593754,-0.2289155989251658,-0.7833977323504537,274.2529378364957,20.354802680994915,1.3785331719182183
1396967544781,0.48,0.0469263525390625,-0.3645471412393264,-0.9494356540149077,273.18296802663633,19.301870473910494,2.802289835332486
1396967544803,0.502,0.0469263525390625,-0.3645471412393264,-0.9494356540149077,273.18296802663633,19.301870473910494,2.802289835332486
1396967544822,0.521,0.027293898012465796,-0.38783075603760775,-1.0269628819097951,273.5080289860505,19.125451864354527,1.9814505071440087
1396967544834,0.533,0.027293898012465796,-0.38783075603760775,-1.0269628819097951,273.5080289860505,19.125451864354527,1.9814505071440087
1396967544850,0.549,0.027293898012465796,-0.38783075603760775,-1.0269628819097951,273.5080289860505,19.125451864354527,1.9814505071440087
1396967544886,0.585,0.027293898012465796,-0.38783075603760775,-1.0269628819097951,273.5080289860505,19.125451864354527,1.9814505071440087
1396967544917,0.616,0.061381343235624955,-0.36129998697143045,-0.9764003246395848,273.23442525215324,18.68978159197685,2.545235828543028
1396967544937,0.636,0.061381343235624955,-0.36129998697143045,-0.9764003246395848,273.23442525215324,18.68978159197685,2.545235828543028
1396967544953,0.652,0.061381343235624955,-0.36129998697143045,-0.9764003246395848,273.23442525215324,18.68978159197685,2.545235828543028
1396967544967,0.666,0.06398503845436032,-0.34437598311935547,-0.9511864139788969,274.49225665225464,19.40211234513108,0.7613859519925011
1396967544982,0.681,0.06398503845436032,-0.34437598311935547,-0.9511864139788969,274.49225665225464,19.40211234513108,0.7613859519925011
1396967545001,0.7,0.06398503845436032,-0.34437598311935547,-0.9511864139788969,274.49225665225464,19.40211234513108,0.7613859519925011
1396967545016,0.715,0.07809586722885258,-0.28770822074890134,-0.7759457650701701,274.4586146751953,19.617320189851448,1.4634771052459694
1396967545030,0.729,0.07809586722885258,-0.28770822074890134,-0.7759457650701701,274.4586146751953,19.617320189851448,1.4634771052459694
1396967545045,0.744,0.07809586722885258,-0.28770822074890134,-0.7759457650701701,274.4586146751953,19.617320189851448,1.4634771052459694
1396967545060,0.759,-0.09314940468719228,-0.34905964194366706,-1.008243188453354,274.6347568318813,18.4933655526375,3.3657624987583823
1396967545177,0.876,-0.09314940468719228,-0.34905964194366706,-1.008243188453354,274.6347568318813,18.4933655526375,3.3657624987583823
1396967545192,0.891,-1.2909535497692972,-0.48959927574157713,-1.9470545726013182,271.07969370425366,19.7457340693116,8.480784993440665
1396967545207,0.906,-1.3749900718799233,-0.4415506283879,-1.9473987975421547,263.9654673389414,25.01399888680836,9.20087498198847
1396967545229,0.928,-1.3749900718799233,-0.4415506283879,-1.9473987975421547,263.9654673389414,25.01399888680836,9.20087498198847
1396967545251,0.95,-1.3749900718799233,-0.4415506283879,-1.9473987975421547,263.9654673389414,25.01399888680836,9.20087498198847
1396967545267,0.966,-0.5527313880743459,0.002319382858276367,-1.6437690773010254,242.08038579681167,41.89494555974057,5.89444644676674
1396967545284,0.983,-0.5527313880743459,0.002319382858276367,-1.6437690773010254,242.08038579681167,41.89494555974057,5.89444644676674
1396967545299,0.998,-0.5527313880743459,0.002319382858276367,-1.6437690773010254,242.08038579681167,41.89494555974057,5.89444644676674
1396967545314,1.013,-0.5527313880743459,0.002319382858276367,-1.6437690773010254,242.08038579681167,41.89494555974057,5.89444644676674
1396967545346,1.045,-0.5527313880743459,0.002319382858276367,-1.6437690773010254,242.08038579681167,41.89494555974057,5.89444644676674
