t,tRel,x,y,z,alpha,beta,gamma
1396968045065,0.0,0.08672995696579106,0.02715922325576655,-1.2443413923589886,4.142763659176308,1.175611272760367,6.635833972799026
1396968045080,0.015,-0.08032546569824218,-0.003561374969482422,-1.1295694087274373,6.115287583993913,0.5973166851151617,9.10604368239475
1396968045095,0.03,-0.1023670701190084,-0.00025438386930938577,-1.1441889587756244,7.56950126873823,0.06505299851635235,8.55255825414889
1396968045112,0.047,-0.1023670701190084,-0.00025438386930938577,-1.1441889587756244,7.56950126873823,0.06505299851635235,8.55255825414889
1396968045126,0.061,-0.1023670701190084,-0.00025438386930938577,-1.1441889587756244,7.56950126873823,0.06505299851635235,8.55255825414889
1396968045217,0.152,0.08357260535309091,0.04559457934973819,-0.947610027756635,8.065953403885405,0.07299672829537389,6.428004416218852
1396968045236,0.171,0.08357260535309091,0.04559457934973819,-0.947610027756635,8.065953403885405,0.07299672829537389,6.428004416218852
1396968045261,0.196,0.053360769500732416,0.0023193827441119353,-0.9508721786642633,8.652971980066445,0.02420438345017992,5.038743546843004
1396968045276,0.211,0.053360769500732416,0.0023193827441119353,-0.9508721786642633,8.652971980066445,0.02420438345017992,5.038743546843004
1396968045291,0.226,0.053360769500732416,0.0023193827441119353,-0.9508721786642633,8.652971980066445,0.02420438345017992,5.038743546843004
1396968045310,0.245,0.053360769500732416,0.0023193827441119353,-0.9508721786642633,8.652971980066445,0.02420438345017992,5.038743546843004
1396968045326,0.261,0.053360769500732416,0.0023193827441119353,-0.9508721786642633,8.652971980066445,0.02420438345017992,5.038743546843004
1396968045339,0.274,0.022924477242734283,0.00914285751836891,-1.0534786726025491,8.510222673641078,-0.011602353055645791,4.3456818330767515
1396968045355,0.29,0.022924477242734283,0.00914285751836891,-1.0534786726025491,8.510222673641078,-0.011602353055645791,4.3456818330767515
1396968045370,0.305,0.022924477242734283,0.00914285751836891,-1.0534786726025491,8.510222673641078,-0.011602353055645791,4.3456818330767515
1396968045385,0.32,0.013467384338378904,-0.007377134093685308,-1.0400710994665325,8.249357077727373,0.06376000240975656,3.6127676598390828
1396968045400,0.335,0.013467384338378904,-0.007377134093685308,-1.0400710994665325,8.249357077727373,0.06376000240975656,3.6127676598390828
1396968045415,0.35,0.013467384338378904,-0.007377134093685308,-1.0400710994665325,8.249357077727373,0.06376000240975656,3.6127676598390828
1396968045434,0.369,0.013467384338378904,-0.007377134093685308,-1.0400710994665325,8.249357077727373,0.06376000240975656,3.6127676598390828
1396968045448,0.383,0.07007528801406733,-0.019826982498168944,-0.9924265165688329,7.923577424309713,0.3853975672317269,3.2479992255853607
1396968045465,0.4,0.07007528801406733,-0.019826982498168944,-0.9924265165688329,7.923577424309713,0.3853975672317269,3.2479992255853607
