t,tRel,x,y,z,alpha,beta,gamma
1396994545496,0.0,-0.0931344427534472,-0.19340660856771863,-0.9660902773008588,283.29911271244623,11.18599375712553,-4.097976149263218
1396994545510,0.014,-0.0931344427534472,-0.19340660856771863,-0.9660902773008588,283.29911271244623,11.18599375712553,-4.097976149263218
1396994545525,0.029,-0.0931344427534472,-0.19340660856771863,-0.9660902773008588,283.29911271244623,11.18599375712553,-4.097976149263218
1396994545539,0.043,-0.04902128264496103,-0.19445406220422473,-0.9493757743138866,283.1371358352997,11.253413577648859,-4.070791713839526
1396994545640,0.144,-0.04902128264496103,-0.19445406220422473,-0.9493757743138866,283.1371358352997,11.253413577648859,-4.070791713839526
1396994545666,0.17,-0.08462006583946291,-0.186074366211819,-0.9544185647571949,283.3835802488156,11.305402842911596,-4.267718358939054
1396994545680,0.184,-0.08462006583946291,-0.186074366211819,-0.9544185647571949,283.3835802488156,11.305402842911596,-4.267718358939054
1396994545696,0.2,-0.06150105697189458,-0.19045873624304366,-0.9591021996515712,283.36404594756056,11.263563154843087,-4.252593384849024
1396994545710,0.214,-0.06150105697189458,-0.19045873624304366,-0.9591021996515712,283.36404594756056,11.263563154843087,-4.252593384849024
1396994545724,0.228,-0.06150105697189458,-0.19045873624304366,-0.9591021996515712,283.36404594756056,11.263563154843087,-4.252593384849024
1396994545740,0.244,-0.08074445281540044,-0.18529624610569093,-0.9669432189488131,283.4570565325412,11.248061405969667,-4.328489645930827
1396994545757,0.261,-0.08074445281540044,-0.18529624610569093,-0.9669432189488131,283.4570565325412,11.248061405969667,-4.328489645930827
1396994545772,0.276,-0.08074445281540044,-0.18529624610569093,-0.9669432189488131,283.4570565325412,11.248061405969667,-4.328489645930827
1396994545787,0.291,-0.07697358588564093,-0.18248305961166505,-0.9495104636836331,283.5801928874881,11.230608497798352,-4.446488909473008
1396994545802,0.306,-0.07697358588564093,-0.18248305961166505,-0.9495104636836331,283.5801928874881,11.230608497798352,-4.446488909473008
1396994545822,0.326,-0.07697358588564093,-0.18248305961166505,-0.9495104636836331,283.5801928874881,11.230608497798352,-4.446488909473008
1396994545837,0.341,-0.07697358588564093,-0.18248305961166505,-0.9495104636836331,283.5801928874881,11.230608497798352,-4.446488909473008
1396994545852,0.356,-0.07697358588564093,-0.18248305961166505,-0.9495104636836331,283.5801928874881,11.230608497798352,-4.446488909473008
1396994545867,0.371,-0.07697358588564093,-0.18248305961166505,-0.9495104636836331,283.5801928874881,11.230608497798352,-4.446488909473008
1396994545884,0.388,-0.07697358588564093,-0.18248305961166505,-0.9495104636836331,283.5801928874881,11.230608497798352,-4.446488909473008
1396994545899,0.403,-0.07882909057395998,-0.18442834343730702,-0.9717615570964012,283.60753283364835,11.21012456647849,-4.571650200224472
1396994545916,0.42,-0.07882909057395998,-0.18442834343730702,-0.9717615570964012,283.60753283364835,11.21012456647849,-4.571650200224472
1396994545931,0.435,-0.07882909057395998,-0.18442834343730702,-0.9717615570964012,283.60753283364835,11.21012456647849,-4.571650200224472
