t,tRel,x,y,z,alpha,beta,gamma
1396970796270,0.0,-0.000613514175415039,-0.09726444427047856,-1.1139771704156696,344.96543264021193,5.4296672886312525,4.017653172115133
1396970796285,0.015,-0.15924433426788076,-0.10021230323791504,-1.021246710833125,348.220873831465,6.431862266823275,2.4204709246556306
1396970796302,0.032,-0.15924433426788076,-0.10021230323791504,-1.021246710833125,348.220873831465,6.431862266823275,2.4204709246556306
1396970796319,0.049,-0.15924433426788076,-0.10021230323791504,-1.021246710833125,348.220873831465,6.431862266823275,2.4204709246556306
1396970796334,0.064,-0.057805002679135645,-0.09404723213638179,-0.9519495456651319,348.6419307427436,6.925260957828191,2.5820523837279663
1396970796368,0.098,-0.057805002679135645,-0.09404723213638179,-0.9519495456651319,348.6419307427436,6.925260957828191,2.5820523837279663
1396970796437,0.167,-0.05960065575088373,-0.10434229927505365,-0.961661027062456,349.3029424855167,7.055151876339563,1.5955228232307683
1396970796463,0.193,-0.09793780983413569,-0.10344447365249507,-0.9764003531806926,349.8476352903015,7.276827952474594,0.29362649643655114
1396970796480,0.21,-0.10275613976188469,-0.12262800988791975,-0.9069086324133352,350.07788126616884,7.792231921199076,-0.350040446656935
1396970796495,0.225,-0.10275613976188469,-0.12262800988791975,-0.9069086324133352,350.07788126616884,7.792231921199076,-0.350040446656935
1396970796510,0.24,-0.10275613976188469,-0.12262800988791975,-0.9069086324133352,350.07788126616884,7.792231921199076,-0.350040446656935
1396970796527,0.257,-0.08607155150924808,-0.13462894742191941,-0.9754725555132537,349.98093621543336,7.902260888268521,-1.6906387633720714
1396970796542,0.272,-0.08607155150924808,-0.13462894742191941,-0.9754725555132537,349.98093621543336,7.902260888268521,-1.6906387633720714
1396970796557,0.287,-0.08607155150924808,-0.13462894742191941,-0.9754725555132537,349.98093621543336,7.902260888268521,-1.6906387633720714
1396970796571,0.301,0.035449148330688476,-0.11788450424194334,-0.9301922106789983,349.2617532089874,8.102224422818015,-2.2459537640077873
1396970796586,0.316,0.035449148330688476,-0.11788450424194334,-0.9301922106789983,349.2617532089874,8.102224422818015,-2.2459537640077873
1396970796601,0.331,0.035449148330688476,-0.11788450424194334,-0.9301922106789983,349.2617532089874,8.102224422818015,-2.2459537640077873
1396970796620,0.35,0.035449148330688476,-0.11788450424194334,-0.9301922106789983,349.2617532089874,8.102224422818015,-2.2459537640077873
1396970796637,0.367,0.090141688851621,-0.11095629049438982,-0.9501089940057321,349.00275940065075,8.228919304564693,-3.2196762113119815
1396970796652,0.382,0.090141688851621,-0.11095629049438982,-0.9501089940057321,349.00275940065075,8.228919304564693,-3.2196762113119815
1396970796667,0.397,0.090141688851621,-0.11095629049438982,-0.9501089940057321,349.00275940065075,8.228919304564693,-3.2196762113119815
1396970796686,0.416,0.04908113403320312,-0.11204863769531251,-1.0054599290234223,348.95899328448365,8.00953764928422,-3.821824933447412
1396970796697,0.427,0.04908113403320312,-0.11204863769531251,-1.0054599290234223,348.95899328448365,8.00953764928422,-3.821824933447412
1396970796716,0.446,0.04908113403320312,-0.11204863769531251,-1.0054599290234223,348.95899328448365,8.00953764928422,-3.821824933447412
1396970796732,0.462,0.07992143686156719,-0.12593501052082284,-0.9995193636465631,348.5788859018429,7.811590563582891,-3.400421193256601
1396970796750,0.48,0.07992143686156719,-0.12593501052082284,-0.9995193636465631,348.5788859018429,7.811590563582891,-3.400421193256601
1396970796767,0.497,0.07992143686156719,-0.12593501052082284,-0.9995193636465631,348.5788859018429,7.811590563582891,-3.400421193256601
1396970796782,0.512,0.04547486778259277,-0.12520177575927227,-1.0326191760253907,348.6286995417394,7.675199341553681,-2.622643449279868
1396970796797,0.527,0.04547486778259277,-0.12520177575927227,-1.0326191760253907,348.6286995417394,7.675199341553681,-2.622643449279868
1396970796811,0.541,0.04547486778259277,-0.12520177575927227,-1.0326191760253907,348.6286995417394,7.675199341553681,-2.622643449279868
1396970796826,0.556,-0.10019733582427726,-0.14112323049904313,-1.03067387986999,349.3638932651336,7.774915018209069,-2.229445652206474
1396970796846,0.576,-0.10019733582427726,-0.14112323049904313,-1.03067387986999,349.3638932651336,7.774915018209069,-2.229445652206474
1396970796861,0.591,-0.10019733582427726,-0.14112323049904313,-1.03067387986999,349.3638932651336,7.774915018209069,-2.229445652206474
1396970796877,0.607,-0.2691830890567042,-0.14778209381988272,-0.9902268556666654,350.8291685605368,7.983652426149356,-3.2070320233242566
1396970796891,0.621,-0.2691830890567042,-0.14778209381988272,-0.9902268556666654,350.8291685605368,7.983652426149356,-3.2070320233242566
1396970796906,0.636,-0.2691830890567042,-0.14778209381988272,-0.9902268556666654,350.8291685605368,7.983652426149356,-3.2070320233242566
1396970796930,0.66,-0.5520879682977498,-0.11104606209686026,-0.9010278891986235,351.6819320783601,8.554080296800585,-3.2910427604393737
1396970796958,0.688,-0.5520879682977498,-0.11104606209686026,-0.9010278891986235,351.6819320783601,8.554080296800585,-3.2910427604393737
1396970796972,0.702,-0.6312611952209473,-0.08346784807067364,-0.8511685957867279,351.40600919588445,8.947048231368067,-5.407700606223837
1396970796987,0.717,-0.6312611952209473,-0.08346784807067364,-0.8511685957867279,351.40600919588445,8.947048231368067,-5.407700606223837
1396970797002,0.732,-0.6312611952209473,-0.08346784807067364,-0.8511685957867279,351.40600919588445,8.947048231368067,-5.407700606223837
1396970797021,0.751,-0.6312611952209473,-0.08346784807067364,-0.8511685957867279,351.40600919588445,8.947048231368067,-5.407700606223837
1396970797035,0.765,-0.626787016255483,-0.053660044708251954,-0.8558373182501271,349.50492676306834,8.980868017569133,-6.904265515650355
1396970797051,0.781,-0.626787016255483,-0.053660044708251954,-0.8558373182501271,349.50492676306834,8.980868017569133,-6.904265515650355
1396970797066,0.796,-0.626787016255483,-0.053660044708251954,-0.8558373182501271,349.50492676306834,8.980868017569133,-6.904265515650355
1396970797179,0.909,-0.6962338135473429,-0.013617021942138671,-0.8880243814319,346.4692749833694,8.970204423551378,-7.595066699113026
1396970797215,0.945,-0.3822342950439453,0.2725349677276611,-1.0279504535619914,329.42451880772296,8.528131348357887,-9.719406113165757
1396970797230,0.96,-0.3822342950439453,0.2725349677276611,-1.0279504535619914,329.42451880772296,8.528131348357887,-9.719406113165757
1396970797247,0.977,-0.3822342950439453,0.2725349677276611,-1.0279504535619914,329.42451880772296,8.528131348357887,-9.719406113165757
1396970797262,0.992,-0.3822342950439453,0.2725349677276611,-1.0279504535619914,329.42451880772296,8.528131348357887,-9.719406113165757
1396970797280,1.01,-0.2515258408532664,0.28649615615844726,-1.122760853917226,322.1484686231664,8.528430075862525,-10.457057593691975
