t,tRel,x,y,z,alpha,beta,gamma
1396974437607,0.0,-0.12071265860626472,-0.11706149924789555,-1.0094552676568553,74.76822354376964,6.507355043475343,-5.363735006672834
1396974437623,0.016,-0.12071265860626472,-0.11706149924789555,-1.0094552676568553,74.76822354376964,6.507355043475343,-5.363735006672834
1396974437638,0.031,-0.12071265860626472,-0.11706149924789555,-1.0094552676568553,74.76822354376964,6.507355043475343,-5.363735006672834
1396974437687,0.08,-0.12071265860626472,-0.11706149924789555,-1.0094552676568553,74.76822354376964,6.507355043475343,-5.363735006672834
1396974437747,0.14,-0.10049661331508541,-0.12222399201103021,-1.0025719634567387,74.89763332128021,6.6173642603591505,-5.6924308878177
1396974437771,0.164,-0.10049661331508541,-0.12222399201103021,-1.0025719634567387,74.89763332128021,6.6173642603591505,-5.6924308878177
1396974437789,0.182,-0.0970399885498255,-0.10706570320682367,-0.949345851359712,74.95248478004527,6.656687458262708,-5.855635530942005
1396974437805,0.198,-0.0970399885498255,-0.10706570320682367,-0.949345851359712,74.95248478004527,6.656687458262708,-5.855635530942005
1396974437820,0.213,-0.1044171176202758,-0.12110171546272468,-0.985213997767344,74.91469132208942,6.6165405259936065,-5.705988191450982
1396974437835,0.228,-0.1044171176202758,-0.12110171546272468,-0.985213997767344,74.91469132208942,6.6165405259936065,-5.705988191450982
1396974437856,0.249,-0.1044171176202758,-0.12110171546272468,-0.985213997767344,74.91469132208942,6.6165405259936065,-5.705988191450982
1396974437870,0.263,-0.08652046340721194,-0.10541969276207033,-0.9415497029777337,74.96401205670975,6.674264892341265,-5.917631294912379
1396974437885,0.278,-0.08652046340721194,-0.10541969276207033,-0.9415497029777337,74.96401205670975,6.674264892341265,-5.917631294912379
1396974437899,0.292,-0.08652046340721194,-0.10541969276207033,-0.9415497029777337,74.96401205670975,6.674264892341265,-5.917631294912379
1396974437914,0.307,-0.09959879203077522,-0.11668740432518068,-1.014168888707906,74.9198353035163,6.598460560921696,-5.775769677083246
1396974437929,0.322,-0.09959879203077522,-0.11668740432518068,-1.014168888707906,74.9198353035163,6.598460560921696,-5.775769677083246
1396974437946,0.339,-0.09959879203077522,-0.11668740432518068,-1.014168888707906,74.9198353035163,6.598460560921696,-5.775769677083246
1396974437959,0.352,-0.09959879203077522,-0.11668740432518068,-1.014168888707906,74.9198353035163,6.598460560921696,-5.775769677083246
1396974437976,0.369,-0.08462006492614746,-0.10730512702610111,-0.9299378742450102,74.99754758045903,6.713398828646126,-6.039952083204675
1396974437992,0.385,-0.08462006492614746,-0.10730512702610111,-0.9299378742450102,74.99754758045903,6.713398828646126,-6.039952083204675
1396974438007,0.4,-0.08462006492614746,-0.10730512702610111,-0.9299378742450102,74.99754758045903,6.713398828646126,-6.039952083204675
1396974438022,0.415,-0.1270423274186719,-0.1395520274397265,-1.0472836758068949,75.05462538570347,6.6897883547055,-6.165483757657699
1396974438037,0.43,-0.1270423274186719,-0.1395520274397265,-1.0472836758068949,75.05462538570347,6.6897883547055,-6.165483757657699
1396974438073,0.466,-0.1270423274186719,-0.1395520274397265,-1.0472836758068949,75.05462538570347,6.6897883547055,-6.165483757657699
1396974438103,0.496,-0.08664016527038068,-0.10339958602462895,-0.9115623253576457,75.51189635041334,6.906932602117314,-7.563514921743401
1396974438124,0.517,0.0700453659732081,-0.026695348510742185,-0.6812401548767089,74.0560946646641,6.366536285252853,-0.5179213910195323
1396974438138,0.531,0.0700453659732081,-0.026695348510742185,-0.6812401548767089,74.0560946646641,6.366536285252853,-0.5179213910195323
1396974438154,0.547,0.0700453659732081,-0.026695348510742185,-0.6812401548767089,74.0560946646641,6.366536285252853,-0.5179213910195323
1396974438169,0.562,0.0700453659732081,-0.026695348510742185,-0.6812401548767089,74.0560946646641,6.366536285252853,-0.5179213910195323
1396974438183,0.576,0.0700453659732081,-0.026695348510742185,-0.6812401548767089,74.0560946646641,6.366536285252853,-0.5179213910195323
1396974438204,0.597,0.0700453659732081,-0.026695348510742185,-0.6812401548767089,74.0560946646641,6.366536285252853,-0.5179213910195323
1396974438219,0.612,1.106405478439331,0.03299508980239742,-0.8223034988248651,66.31847346430526,1.3958200530355265,32.416599170409185
1396974438234,0.627,1.106405478439331,0.03299508980239742,-0.8223034988248651,66.31847346430526,1.3958200530355265,32.416599170409185
1396974438254,0.647,1.106405478439331,0.03299508980239742,-0.8223034988248651,66.31847346430526,1.3958200530355265,32.416599170409185
