t,tRel,x,y,z,alpha,beta,gamma
1396967863843,0.0,0.08438064202018547,-0.1867776615795167,-0.9755773159922752,355.7724862215717,10.730187340486614,5.2571964861012095
1396967863858,0.015,0.08438064202018547,-0.1867776615795167,-0.9755773159922752,355.7724862215717,10.730187340486614,5.2571964861012095
1396967863873,0.03,0.08438064202018547,-0.1867776615795167,-0.9755773159922752,355.7724862215717,10.730187340486614,5.2571964861012095
1396967863889,0.046,0.10166378982101568,-0.19372084730728528,-0.9609876450591208,355.6873828704486,10.857590987478476,5.425067725730956
1396967863977,0.134,0.10166378982101568,-0.19372084730728528,-0.9609876450591208,355.6873828704486,10.857590987478476,5.425067725730956
1396967863992,0.149,0.07939771529487799,-0.17720084489242172,-0.9552864831802703,355.7422171995328,11.022051230163035,5.4747192916420415
1396967864010,0.167,0.07939771529487799,-0.17720084489242172,-0.9552864831802703,355.7422171995328,11.022051230163035,5.4747192916420415
1396967864025,0.182,0.07939771529487799,-0.17720084489242172,-0.9552864831802703,355.7422171995328,11.022051230163035,5.4747192916420415
1396967864041,0.198,0.07939771529487799,-0.17720084489242172,-0.9552864831802703,355.7422171995328,11.022051230163035,5.4747192916420415
1396967864058,0.215,0.07939771529487799,-0.17720084489242172,-0.9552864831802703,355.7422171995328,11.022051230163035,5.4747192916420415
1396967864071,0.228,0.07939771529487799,-0.17720084489242172,-0.9552864831802703,355.7422171995328,11.022051230163035,5.4747192916420415
1396967864088,0.245,0.11100117812225593,-0.17699135772705077,-0.9396044616212602,355.6289042235426,10.964855411721492,5.812125783416946
1396967864103,0.26,0.11100117812225593,-0.17699135772705077,-0.9396044616212602,355.6289042235426,10.964855411721492,5.812125783416946
1396967864118,0.275,0.11100117812225593,-0.17699135772705077,-0.9396044616212602,355.6289042235426,10.964855411721492,5.812125783416946
1396967864136,0.293,0.11100117812225593,-0.17699135772705077,-0.9396044616212602,355.6289042235426,10.964855411721492,5.812125783416946
1396967864151,0.308,0.10541969321872806,-0.18631378614950575,-0.9609427850590471,355.6667609041034,10.825036108757411,5.919853986179942
1396967864177,0.334,0.10541969321872806,-0.18631378614950575,-0.9609427850590471,355.6667609041034,10.825036108757411,5.919853986179942
1396967864193,0.35,0.10541969321872806,-0.18631378614950575,-0.9609427850590471,355.6667609041034,10.825036108757411,5.919853986179942
1396967864208,0.365,0.10541969321872806,-0.18631378614950575,-0.9609427850590471,355.6667609041034,10.825036108757411,5.919853986179942
1396967864223,0.38,0.10541969321872806,-0.18631378614950575,-0.9609427850590471,355.6667609041034,10.825036108757411,5.919853986179942
1396967864239,0.396,0.08140285279205069,-0.18382979439224117,-0.9620500715891573,355.70196750322117,10.673112349764608,5.898256671244363
1396967864254,0.411,0.08140285279205069,-0.18382979439224117,-0.9620500715891573,355.70196750322117,10.673112349764608,5.898256671244363
1396967864269,0.426,0.08140285279205069,-0.18382979439224117,-0.9620500715891573,355.70196750322117,10.673112349764608,5.898256671244363
1396967864283,0.44,0.10619780647499019,-0.1777694785181654,-0.9338433736906293,355.70826546725203,10.515398660061003,6.102520880414111
1396967864299,0.456,0.10619780647499019,-0.1777694785181654,-0.9338433736906293,355.70826546725203,10.515398660061003,6.102520880414111
1396967864317,0.474,0.10619780647499019,-0.1777694785181654,-0.9338433736906293,355.70826546725203,10.515398660061003,6.102520880414111
1396967864331,0.488,0.10619780647499019,-0.1777694785181654,-0.9338433736906293,355.70826546725203,10.515398660061003,6.102520880414111
1396967864346,0.503,0.21071968092102558,-0.14897920560974626,-1.0016890942880325,355.1704435324143,9.725463953401608,9.3762132462691
1396967864361,0.518,0.21071968092102558,-0.14897920560974626,-1.0016890942880325,355.1704435324143,9.725463953401608,9.3762132462691
1396967864375,0.532,0.21071968092102558,-0.14897920560974626,-1.0016890942880325,355.1704435324143,9.725463953401608,9.3762132462691
1396967864391,0.548,0.26599580079009755,-0.21429601599762216,-1.2344952964837848,354.0848514371089,9.980638003437438,14.163315568375275
1396967864406,0.563,0.26599580079009755,-0.21429601599762216,-1.2344952964837848,354.0848514371089,9.980638003437438,14.163315568375275
1396967864422,0.579,0.26599580079009755,-0.21429601599762216,-1.2344952964837848,354.0848514371089,9.980638003437438,14.163315568375275
1396967864437,0.594,0.4304475309753418,-0.1867177964915428,-0.8651298353631794,352.85372417081993,12.048331238566583,19.066922628557187
1396967864452,0.609,0.4304475309753418,-0.1867177964915428,-0.8651298353631794,352.85372417081993,12.048331238566583,19.066922628557187
1396967864467,0.624,0.4304475309753418,-0.1867177964915428,-0.8651298353631794,352.85372417081993,12.048331238566583,19.066922628557187
1396967864484,0.641,0.4304475309753418,-0.1867177964915428,-0.8651298353631794,352.85372417081993,12.048331238566583,19.066922628557187
1396967864499,0.656,0.5529708192001469,-0.1975964543947973,-0.7271639281640574,349.9485691241541,11.176663772533203,32.65579387997018
1396967864516,0.673,0.5529708192001469,-0.1975964543947973,-0.7271639281640574,349.9485691241541,11.176663772533203,32.65579387997018
1396967864531,0.688,0.5529708192001469,-0.1975964543947973,-0.7271639281640574,349.9485691241541,11.176663772533203,32.65579387997018
1396967864546,0.703,0.8116642610876262,-0.1694496261508204,-0.6916100627368316,347.3464945575084,6.877896311094457,51.90174216169896
1396967864561,0.718,0.8116642610876262,-0.1694496261508204,-0.6916100627368316,347.3464945575084,6.877896311094457,51.90174216169896
1396967864576,0.733,0.8116642610876262,-0.1694496261508204,-0.6916100627368316,347.3464945575084,6.877896311094457,51.90174216169896
1396967864591,0.748,0.842489607462138,-0.08192658805847167,-0.446533566072993,346.3018673843903,3.8065930969736588,66.26346310947602
1396967864732,0.889,0.842489607462138,-0.08192658805847167,-0.446533566072993,346.3018673843903,3.8065930969736588,66.26346310947602
1396967864751,0.908,0.9475801203288231,0.005431845016479492,-0.03482067039489746,347.2563906218274,2.7127960746687614,77.42465670272155
1396967864766,0.923,0.9475801203288231,0.005431845016479492,-0.03482067039489746,347.2563906218274,2.7127960746687614,77.42465670272155
