t,tRel,x,y,z,alpha,beta,gamma
1396970544640,0.0,-0.03244143066848628,-0.12384008178489747,-0.9731681836794281,350.47008491417887,6.649720523016973,-3.6647971147994953
1396970544658,0.018,-0.03244143066848628,-0.12384008178489747,-0.9731681836794281,350.47008491417887,6.649720523016973,-3.6647971147994953
1396970544677,0.037,-0.03244143066848628,-0.12384008178489747,-0.9731681836794281,350.47008491417887,6.649720523016973,-3.6647971147994953
1396970544777,0.137,-0.03244143066848628,-0.12384008178489747,-0.9731681836794281,350.47008491417887,6.649720523016973,-3.6647971147994953
1396970544794,0.154,-0.09018658561264165,-0.09727940620422362,-1.0121038861227594,354.10988840859216,3.894630188819883,-3.8054654863088406
1396970544809,0.169,-0.09018658561264165,-0.09727940620422362,-1.0121038861227594,354.10988840859216,3.894630188819883,-3.8054654863088406
1396970544824,0.184,-0.09018658561264165,-0.09727940620422362,-1.0121038861227594,354.10988840859216,3.894630188819883,-3.8054654863088406
1396970544839,0.199,-0.0916231084353663,-0.06154594437143183,-0.9955389686805661,354.5569523207435,3.812361287804856,-4.100900340137581
1396970544854,0.214,-0.0916231084353663,-0.06154594437143183,-0.9955389686805661,354.5569523207435,3.812361287804856,-4.100900340137581
1396970544870,0.23,-0.0916231084353663,-0.06154594437143183,-0.9955389686805661,354.5569523207435,3.812361287804856,-4.100900340137581
1396970544887,0.247,-0.0916231084353663,-0.06154594437143183,-0.9955389686805661,354.5569523207435,3.812361287804856,-4.100900340137581
1396970544903,0.263,-0.09926958816085941,-0.0724694919575122,-0.9675866661248728,354.8388329980392,4.103982556260489,-4.025601272234888
1396970544931,0.291,-0.09926958816085941,-0.0724694919575122,-0.9675866661248728,354.8388329980392,4.103982556260489,-4.025601272234888
1396970544982,0.342,-0.09926958816085941,-0.0724694919575122,-0.9675866661248728,354.8388329980392,4.103982556260489,-4.025601272234888
1396970544998,0.358,-0.10105027381896972,-0.07261912699257227,-1.0062530229363964,354.4775303540612,4.239526677739256,-4.153090321866705
1396970545012,0.372,-0.10105027381896972,-0.07261912699257227,-1.0062530229363964,354.4775303540612,4.239526677739256,-4.153090321866705
1396970545035,0.395,-0.10105027381896972,-0.07261912699257227,-1.0062530229363964,354.4775303540612,4.239526677739256,-4.153090321866705
1396970545058,0.418,-0.07502829498180422,-0.087238720251997,-0.9906906920524406,354.1298637281861,4.559742361616769,-4.484974741832057
1396970545073,0.433,-0.07502829498180422,-0.087238720251997,-0.9906906920524406,354.1298637281861,4.559742361616769,-4.484974741832057
1396970545089,0.449,-0.07502829498180422,-0.087238720251997,-0.9906906920524406,354.1298637281861,4.559742361616769,-4.484974741832057
