t,tRel,x,y,z,alpha,beta,gamma
1396994677218,0.0,-0.06338648712600581,-0.28854618767669427,-0.9256881708648101,294.4726587098684,17.603814293766966,-2.7855663403627755
1396994677234,0.016,-0.06338648712600581,-0.28854618767669427,-0.9256881708648101,294.4726587098684,17.603814293766966,-2.7855663403627755
1396994677250,0.032,-0.06338648712600581,-0.28854618767669427,-0.9256881708648101,294.4726587098684,17.603814293766966,-2.7855663403627755
1396994677267,0.049,-0.06338648712600581,-0.28854618767669427,-0.9256881708648101,294.4726587098684,17.603814293766966,-2.7855663403627755
1396994677310,0.092,-0.06338648712600581,-0.28854618767669427,-0.9256881708648101,294.4726587098684,17.603814293766966,-2.7855663403627755
1396994677388,0.17,-0.07574655502319336,-0.29667152595504026,-0.9296685311248198,293.8450882480733,17.608847279300488,-3.462176620658025
1396994677403,0.185,-0.030466216125488277,-0.3008463941391697,-0.9699658967181295,293.25045335443593,17.501575545961703,-3.3134963557225334
1396994677417,0.199,-0.030466216125488277,-0.3008463941391697,-0.9699658967181295,293.25045335443593,17.501575545961703,-3.3134963557225334
1396994677432,0.214,-0.030466216125488277,-0.3008463941391697,-0.9699658967181295,293.25045335443593,17.501575545961703,-3.3134963557225334
1396994677448,0.23,-0.021817162628173827,-0.30753520781364757,-0.9506027944448776,293.2064212181092,17.555831071701675,-3.388633160230951
1396994677463,0.245,-0.021817162628173827,-0.30753520781364757,-0.9506027944448776,293.2064212181092,17.555831071701675,-3.388633160230951
1396994677481,0.263,-0.021817162628173827,-0.30753520781364757,-0.9506027944448776,293.2064212181092,17.555831071701675,-3.388633160230951
1396994677495,0.277,-0.040147767262114206,-0.30786439501555635,-0.9265710213105496,293.2702268602264,17.75358223276943,-3.3510386404265935
1396994677510,0.292,-0.040147767262114206,-0.30786439501555635,-0.9265710213105496,293.2702268602264,17.75358223276943,-3.3510386404265935
1396994677524,0.306,-0.040147767262114206,-0.30786439501555635,-0.9265710213105496,293.2702268602264,17.75358223276943,-3.3510386404265935
1396994677539,0.321,-0.05749076782115967,-0.30638299712305306,-0.9083152057957369,293.4251224528348,17.99303239213109,-3.333425319959697
1396994677555,0.337,-0.05749076782115967,-0.30638299712305306,-0.9083152057957369,293.4251224528348,17.99303239213109,-3.333425319959697
1396994677573,0.355,-0.05749076782115967,-0.30638299712305306,-0.9083152057957369,293.4251224528348,17.99303239213109,-3.333425319959697
1396994677588,0.37,-0.04029740760582033,-0.30488661994381105,-0.8927230094964802,293.44486670649843,18.104853678293736,-3.2117035145736956
1396994677603,0.385,-0.04029740760582033,-0.30488661994381105,-0.8927230094964802,293.44486670649843,18.104853678293736,-3.2117035145736956
1396994677618,0.4,-0.04029740760582033,-0.30488661994381105,-0.8927230094964802,293.44486670649843,18.104853678293736,-3.2117035145736956
1396994677633,0.415,-0.00752677146911621,-0.3059041618142568,-0.927319165033549,293.57247949508724,18.084250537778015,-3.37173856883722
1396994677648,0.43,-0.00752677146911621,-0.3059041618142568,-0.927319165033549,293.57247949508724,18.084250537778015,-3.37173856883722
1396994677663,0.445,-0.00752677146911621,-0.3059041618142568,-0.927319165033549,293.57247949508724,18.084250537778015,-3.37173856883722
1396994677680,0.462,-0.00752677146911621,-0.3059041618142568,-0.927319165033549,293.57247949508724,18.084250537778015,-3.37173856883722
1396994677695,0.477,-0.0019003975677490234,-0.2984821391793899,-0.9098714478346238,293.83124848682706,18.189590880269286,-3.467514365874911
1396994677715,0.497,-0.0019003975677490234,-0.2984821391793899,-0.9098714478346238,293.83124848682706,18.189590880269286,-3.467514365874911
1396994677730,0.512,-0.0019003975677490234,-0.2984821391793899,-0.9098714478346238,293.83124848682706,18.189590880269286,-3.467514365874911
1396994677746,0.528,0.0056862289428710935,-0.28660090248107906,-0.9310301974714023,294.4425728355196,18.276014025909696,-3.3483606921143263
1396994677764,0.546,0.0056862289428710935,-0.28660090248107906,-0.9310301974714023,294.4425728355196,18.276014025909696,-3.3483606921143263
1396994677779,0.561,0.0056862289428710935,-0.28660090248107906,-0.9310301974714023,294.4425728355196,18.276014025909696,-3.3483606921143263
1396994677800,0.582,-0.03580828040634282,-0.27045499407561496,-0.9119065484718512,296.0989955248739,18.360089382783233,-3.617293114359996
1396994677810,0.592,-0.03580828040634282,-0.27045499407561496,-0.9119065484718512,296.0989955248739,18.360089382783233,-3.617293114359996
1396994677827,0.609,-0.03580828040634282,-0.27045499407561496,-0.9119065484718512,296.0989955248739,18.360089382783233,-3.617293114359996
1396994677842,0.624,-0.22025158897399902,-0.18956090182982382,-0.8508992919391021,298.55371534722417,18.577579837400314,-3.701313867694558
1396994677857,0.639,-0.22025158897399902,-0.18956090182982382,-0.8508992919391021,298.55371534722417,18.577579837400314,-3.701313867694558
1396994677872,0.654,-0.22025158897399902,-0.18956090182982382,-0.8508992919391021,298.55371534722417,18.577579837400314,-3.701313867694558
1396994677886,0.668,-0.5806687140832468,-0.1884236779608205,-0.9855880515908636,301.4850058810222,17.684550313518645,-5.831700708548554
1396994677901,0.683,-0.5806687140832468,-0.1884236779608205,-0.9855880515908636,301.4850058810222,17.684550313518645,-5.831700708548554
1396994677921,0.703,-0.5806687140832468,-0.1884236779608205,-0.9855880515908636,301.4850058810222,17.684550313518645,-5.831700708548554
1396994677936,0.718,-1.526498145686686,-0.018300678939819334,-0.8546551592608541,303.87293509744654,17.43761694038559,-7.4501232176583265
1396994677951,0.733,-1.526498145686686,-0.018300678939819334,-0.8546551592608541,303.87293509744654,17.43761694038559,-7.4501232176583265
1396994677966,0.748,-1.526498145686686,-0.018300678939819334,-0.8546551592608541,303.87293509744654,17.43761694038559,-7.4501232176583265
1396994677986,0.768,-1.526498145686686,-0.018300678939819334,-0.8546551592608541,303.87293509744654,17.43761694038559,-7.4501232176583265
1396994678136,0.918,-1.3458705795752257,0.19147627777099607,-1.0353425950268655,299.14129673687927,17.450850737060996,-8.055278330670221
1396994678150,0.932,0.8133701663031057,0.10811316871643066,-0.976564918697197,268.0981100250046,18.38817823100705,-7.431784526200136
1396994678165,0.947,0.8133701663031057,0.10811316871643066,-0.976564918697197,268.0981100250046,18.38817823100705,-7.431784526200136
1396994678180,0.962,0.8133701663031057,0.10811316871643066,-0.976564918697197,268.0981100250046,18.38817823100705,-7.431784526200136
1396994678196,0.978,1.4957475012096761,-0.1578078023120016,-1.216823066253662,259.65323732937736,16.98206262881914,-8.089860599315493
1396994678215,0.997,1.4957475012096761,-0.1578078023120016,-1.216823066253662,259.65323732937736,16.98206262881914,-8.089860599315493
1396994678234,1.016,1.4957475012096761,-0.1578078023120016,-1.216823066253662,259.65323732937736,16.98206262881914,-8.089860599315493
1396994678262,1.044,1.8159571263995766,-0.45286322940550744,-1.2729670951843262,256.7310138819875,15.958738267012738,-7.691973608627973
1396994678279,1.061,1.8159571263995766,-0.45286322940550744,-1.2729670951843262,256.7310138819875,15.958738267012738,-7.691973608627973
1396994678299,1.081,1.253918264758326,-0.2959383017421048,-1.0574889311572164,260.0313865077157,16.275912257388526,-6.951538587019131
1396994678321,1.103,1.253918264758326,-0.2959383017421048,-1.0574889311572164,260.0313865077157,16.275912257388526,-6.951538587019131
1396994678335,1.117,0.95286236244753,0.023956980361938475,-0.800112281916514,266.4613641371055,17.224053315159672,-6.657957446161117
1396994678350,1.132,0.95286236244753,0.023956980361938475,-0.800112281916514,266.4613641371055,17.224053315159672,-6.657957446161117
1396994678385,1.167,0.95286236244753,0.023956980361938475,-0.800112281916514,266.4613641371055,17.224053315159672,-6.657957446161117
1396994678401,1.183,0.6025308045251667,0.23370400955200193,-0.9155726167916691,275.71157616484425,16.753973171527704,-7.240808016964503
1396994678418,1.2,0.6025308045251667,0.23370400955200193,-0.9155726167916691,275.71157616484425,16.753973171527704,-7.240808016964503
1396994678432,1.214,0.10417769973754883,0.28716949614927173,-1.0257807302270456,286.43209703788796,15.060216657088258,-7.756585922825589
1396994678448,1.23,0.10417769973754883,0.28716949614927173,-1.0257807302270456,286.43209703788796,15.060216657088258,-7.756585922825589
1396994678463,1.245,0.10417769973754883,0.28716949614927173,-1.0257807302270456,286.43209703788796,15.060216657088258,-7.756585922825589
1396994678481,1.263,0.10417769973754883,0.28716949614927173,-1.0257807302270456,286.43209703788796,15.060216657088258,-7.756585922825589
1396994678497,1.279,-0.747335055231303,0.23165397438049315,-1.3416357915496824,297.24691952238487,13.241435776007844,-6.3119762642713555
1396994678512,1.294,-0.747335055231303,0.23165397438049315,-1.3416357915496824,297.24691952238487,13.241435776007844,-6.3119762642713555
1396994678528,1.31,-0.747335055231303,0.23165397438049315,-1.3416357915496824,297.24691952238487,13.241435776007844,-6.3119762642713555
1396994678548,1.33,-1.1757175945812837,0.21992238624572752,-1.2119897424261272,305.5320304474759,12.684615985473576,-4.764901148114118
1396994678562,1.344,-1.1757175945812837,0.21992238624572752,-1.2119897424261272,305.5320304474759,12.684615985473576,-4.764901148114118
1396994678577,1.359,-1.1757175945812837,0.21992238624572752,-1.2119897424261272,305.5320304474759,12.684615985473576,-4.764901148114118
1396994678593,1.375,-1.5859790018496476,0.26044424934387206,-1.2134562493951617,310.99044770506697,12.004143341729584,-2.833453767823588
1396994678607,1.389,-1.5859790018496476,0.26044424934387206,-1.2134562493951617,310.99044770506697,12.004143341729584,-2.833453767823588
1396994678622,1.404,-1.5859790018496476,0.26044424934387206,-1.2134562493951617,310.99044770506697,12.004143341729584,-2.833453767823588
1396994678639,1.421,-1.6399683186981453,0.23451206722535192,-1.0611999364239348,312.5378399319976,11.324682465896146,-2.0236778808226785
1396994678654,1.436,-1.6399683186981453,0.23451206722535192,-1.0611999364239348,312.5378399319976,11.324682465896146,-2.0236778808226785
1396994678669,1.451,-1.6399683186981453,0.23451206722535192,-1.0611999364239348,312.5378399319976,11.324682465896146,-2.0236778808226785
1396994678683,1.465,-1.4504523008429258,0.2387468114117533,-0.9188796480206399,310.44627050579356,10.342873403898217,-2.1069161223122705
1396994678699,1.481,-1.4504523008429258,0.2387468114117533,-0.9188796480206399,310.44627050579356,10.342873403898217,-2.1069161223122705
1396994678713,1.495,-1.4504523008429258,0.2387468114117533,-0.9188796480206399,310.44627050579356,10.342873403898217,-2.1069161223122705
1396994678728,1.51,-1.4504523008429258,0.2387468114117533,-0.9188796480206399,310.44627050579356,10.342873403898217,-2.1069161223122705
1396994678750,1.532,-1.1905766305541992,0.510234315913096,-0.9046041877426021,304.5733284242622,9.424757095096266,-4.623740844286554
1396994678762,1.544,-1.1905766305541992,0.510234315913096,-0.9046041877426021,304.5733284242622,9.424757095096266,-4.623740844286554
1396994678777,1.559,-1.1905766305541992,0.510234315913096,-0.9046041877426021,304.5733284242622,9.424757095096266,-4.623740844286554
