t,tRel,x,y,z,alpha,beta,gamma
1396967851838,0.0,1.051862557255849,-0.1408837984599266,-0.2995146130724996,356.0378485201371,9.421273376259816,63.02065153222471
1396967851852,0.014,0.9310900472613424,-0.18460791906494647,-0.4869805884496867,355.9857832898115,13.33689167069206,50.61888516448297
1396967851867,0.029,0.9310900472613424,-0.18460791906494647,-0.4869805884496867,355.9857832898115,13.33689167069206,50.61888516448297
1396967851891,0.053,0.9310900472613424,-0.18460791906494647,-0.4869805884496867,355.9857832898115,13.33689167069206,50.61888516448297
1396967851909,0.071,0.610596212915629,-0.29264625436645,-0.7107337338842823,357.36298081277965,15.49785296069818,44.4210566880981
1396967851934,0.096,0.610596212915629,-0.29264625436645,-0.7107337338842823,357.36298081277965,15.49785296069818,44.4210566880981
1396967852001,0.163,0.5511003143044572,-0.3012803468433348,-0.6840982111889496,357.94292026520134,18.11491833424748,36.276000754864334
1396967852037,0.199,0.49084126785278315,-0.30190883482559583,-0.7453449116339161,358.1753288806336,19.56691115069024,29.890680646815678
1396967852052,0.214,0.375156443692632,-0.3198653491033986,-0.8128613984503223,359.38591854638685,20.831043066192645,22.873219949473192
1396967852066,0.228,0.375156443692632,-0.3198653491033986,-0.8128613984503223,359.38591854638685,20.831043066192645,22.873219949473192
1396967852083,0.245,0.375156443692632,-0.3198653491033986,-0.8128613984503223,359.38591854638685,20.831043066192645,22.873219949473192
1396967852097,0.259,0.3111713915385399,-0.33435026366745124,-0.8558522683107712,0.21352760860096015,21.509601314622046,18.80265955073449
1396967852116,0.278,0.3111713915385399,-0.33435026366745124,-0.8558522683107712,0.21352760860096015,21.509601314622046,18.80265955073449
1396967852133,0.295,0.3111713915385399,-0.33435026366745124,-0.8558522683107712,0.21352760860096015,21.509601314622046,18.80265955073449
1396967852148,0.31,0.23008278502090831,-0.3698742323983216,-0.8883834632752043,0.8676389908542839,22.00965502377058,15.948266716365344
1396967852173,0.335,0.23008278502090831,-0.3698742323983216,-0.8883834632752043,0.8676389908542839,22.00965502377058,15.948266716365344
1396967852178,0.34,0.23008278502090831,-0.3698742323983216,-0.8883834632752043,0.8676389908542839,22.00965502377058,15.948266716365344
1396967852196,0.358,0.22056582976852543,-0.3872621130503807,-0.8517821099621429,0.848142850389603,22.096599261524123,14.622808330578891
1396967852211,0.373,0.22056582976852543,-0.3872621130503807,-0.8517821099621429,0.848142850389603,22.096599261524123,14.622808330578891
1396967852226,0.388,0.22056582976852543,-0.3872621130503807,-0.8517821099621429,0.848142850389603,22.096599261524123,14.622808330578891
1396967852241,0.403,0.2885013000488281,-0.3702483172174843,-0.8464550076150335,0.5111998017577389,22.235158254898177,13.96480320018499
1396967852255,0.417,0.2885013000488281,-0.3702483172174843,-0.8464550076150335,0.5111998017577389,22.235158254898177,13.96480320018499
1396967852271,0.433,0.2885013000488281,-0.3702483172174843,-0.8464550076150335,0.5111998017577389,22.235158254898177,13.96480320018499
1396967852286,0.448,0.24145523560012688,-0.36257190694588176,-0.8679729206085204,0.5255301567516453,21.766143936169648,13.961999075582876
1396967852302,0.464,0.24145523560012688,-0.36257190694588176,-0.8679729206085204,0.5255301567516453,21.766143936169648,13.961999075582876
