t,tRel,x,y,z,alpha,beta,gamma
1396994466648,0.0,-0.060244101100312544,-0.21670517776489256,-0.9621099197807954,284.65564079629695,14.091848836689504,-2.031694483542494
1396994466663,0.015,-0.060244101100312544,-0.21670517776489256,-0.9621099197807954,284.65564079629695,14.091848836689504,-2.031694483542494
1396994466678,0.03,-0.060244101100312544,-0.21670517776489256,-0.9621099197807954,284.65564079629695,14.091848836689504,-2.031694483542494
1396994466694,0.046,-0.045400049894028335,-0.19514239906311034,-0.881709652633667,284.7074207716189,14.041866830208944,-1.8757007524870828
1396994466709,0.061,-0.045400049894028335,-0.19514239906311034,-0.881709652633667,284.7074207716189,14.041866830208944,-1.8757007524870828
1396994466750,0.102,-0.045400049894028335,-0.19514239906311034,-0.881709652633667,284.7074207716189,14.041866830208944,-1.8757007524870828
1396994466800,0.152,-0.05111620544433594,-0.20151696098327637,-0.8740482000146435,284.72298721896044,14.011206376440075,-1.6489320889201242
1396994466815,0.167,-0.054662616653442374,-0.2174982497582957,-0.9069834402554295,284.9823945893386,13.774489415405453,-2.015998782631506
1396994466839,0.191,-0.054662616653442374,-0.2174982497582957,-0.9069834402554295,284.9823945893386,13.774489415405453,-2.015998782631506
1396994466860,0.212,-0.06117185424362309,-0.23145944298398796,-0.9215730920089594,285.1447632546911,13.469384042773079,-2.2459254772370922
1396994466876,0.228,-0.06117185424362309,-0.23145944298398796,-0.9215730920089594,285.1447632546911,13.469384042773079,-2.2459254772370922
1396994466891,0.243,-0.053540335538559594,-0.21962310464499982,-0.9495104582037405,285.0873640545842,13.245603513018013,-2.523203537171913
1396994466906,0.258,-0.053540335538559594,-0.21962310464499982,-0.9495104582037405,285.0873640545842,13.245603513018013,-2.523203537171913
1396994466922,0.274,-0.053540335538559594,-0.21962310464499982,-0.9495104582037405,285.0873640545842,13.245603513018013,-2.523203537171913
1396994466936,0.288,-0.016056113056791946,-0.23261166143776385,-0.9203460965374857,284.8857288565832,13.072367878082037,-2.6151054332912445
1396994466954,0.306,-0.016056113056791946,-0.23261166143776385,-0.9203460965374857,284.8857288565832,13.072367878082037,-2.6151054332912445
1396994466969,0.321,-0.016056113056791946,-0.23261166143776385,-0.9203460965374857,284.8857288565832,13.072367878082037,-2.6151054332912445
1396994466984,0.336,-0.040626609420776366,-0.2454355958601367,-0.9891494375201313,284.80418455570253,12.753830531322908,-2.8046861347036005
1396994466999,0.351,-0.040626609420776366,-0.2454355958601367,-0.9891494375201313,284.80418455570253,12.753830531322908,-2.8046861347036005
1396994467014,0.366,-0.040626609420776366,-0.2454355958601367,-0.9891494375201313,284.80418455570253,12.753830531322908,-2.8046861347036005
1396994467028,0.38,-0.040626609420776366,-0.2454355958601367,-0.9891494375201313,284.80418455570253,12.753830531322908,-2.8046861347036005
1396994467043,0.395,0.005162497329711914,-0.2296189020560449,-0.9636811502395757,284.53181403934633,12.79775085008005,-2.752746899862877
1396994467061,0.413,0.005162497329711914,-0.2296189020560449,-0.9636811502395757,284.53181403934633,12.79775085008005,-2.752746899862877
1396994467075,0.427,0.005162497329711914,-0.2296189020560449,-0.9636811502395757,284.53181403934633,12.79775085008005,-2.752746899862877
1396994467128,0.48,-0.03890577606422361,-0.23045686715720684,-0.9832836324929632,284.53927515426,12.832377869988468,-2.7712730731479414
1396994467128,0.48,-0.03890577606422361,-0.23045686715720684,-0.9832836324929632,284.53927515426,12.832377869988468,-2.7712730731479414
1396994467156,0.508,-0.021966800231933592,-0.2147299684734584,-0.9348010726210008,284.36477898281464,12.840916478662164,-2.7451847191858607
1396994467172,0.524,-0.021966800231933592,-0.2147299684734584,-0.9348010726210008,284.36477898281464,12.840916478662164,-2.7451847191858607
1396994467187,0.539,-0.046716859151730024,-0.22361843551525146,-0.9668833538608392,284.3125823818009,12.8289440723793,-2.7854410872547133
1396994467202,0.554,-0.046716859151730024,-0.22361843551525146,-0.9668833538608392,284.3125823818009,12.8289440723793,-2.7854410872547133
1396994467222,0.574,-0.046716859151730024,-0.22361843551525146,-0.9668833538608392,284.3125823818009,12.8289440723793,-2.7854410872547133
1396994467236,0.588,-0.16285060782501473,-0.22068553186002302,-0.9763105548637453,284.59575524709334,12.836023169670158,-3.343214406018997
1396994467251,0.603,-0.16285060782501473,-0.22068553186002302,-0.9763105548637453,284.59575524709334,12.836023169670158,-3.343214406018997
