t,tRel,x,y,z,alpha,beta,gamma
1396967454195,0.0,0.029134440538710914,-0.0441430921958154,-1.0120889004428126,272.4740107763358,2.114495241133453,0.34915665179434896
1396967454207,0.012,0.016355390090942383,-0.044292732539521526,-0.9222913817331009,272.4556899360858,2.1725468853646905,0.6562345783175644
1396967454223,0.028,0.017073650588989256,-0.07020996368408203,-1.0460865457507222,272.401269582676,2.1270963694407077,0.739510161881568
1396967454241,0.046,0.017073650588989256,-0.07020996368408203,-1.0460865457507222,272.401269582676,2.1270963694407077,0.739510161881568
1396967454254,0.059,0.017073650588989256,-0.07020996368408203,-1.0460865457507222,272.401269582676,2.1270963694407077,0.739510161881568
1396967454302,0.107,0.017073650588989256,-0.07020996368408203,-1.0460865457507222,272.401269582676,2.1270963694407077,0.739510161881568
1396967454363,0.168,0.026605565948486325,-0.06854898628234864,-1.0344297873776218,272.2990471632157,2.3078315362878152,0.7274063164294164
1396967454377,0.182,0.07790133651733397,-0.049709611968994136,-0.9373897867263666,272.46453797648536,2.620106008705251,1.138852942770654
1396967454395,0.2,0.07790133651733397,-0.049709611968994136,-0.9373897867263666,272.46453797648536,2.620106008705251,1.138852942770654
1396967454410,0.215,-0.010953470768583938,-0.060902504730224606,-1.0104727997091598,272.42320335203823,2.6013070937209517,1.1524930599892222
1396967454427,0.232,-0.010953470768583938,-0.060902504730224606,-1.0104727997091598,272.42320335203823,2.6013070937209517,1.1524930599892222
1396967454445,0.25,-0.010953470768583938,-0.060902504730224606,-1.0104727997091598,272.42320335203823,2.6013070937209517,1.1524930599892222
1396967454459,0.264,0.08460509933914058,-0.05078700454269536,-0.9296235950912349,272.5145050080443,2.665910499866038,1.096906384871088
1396967454474,0.279,0.08460509933914058,-0.05078700454269536,-0.9296235950912349,272.5145050080443,2.665910499866038,1.096906384871088
1396967454489,0.294,0.08460509933914058,-0.05078700454269536,-0.9296235950912349,272.5145050080443,2.665910499866038,1.096906384871088
1396967454504,0.309,0.08460509933914058,-0.05078700454269536,-0.9296235950912349,272.5145050080443,2.665910499866038,1.096906384871088
1396967454524,0.329,-0.05970540207351558,-0.06455366408859378,-1.0581623003741352,272.4953285275873,2.6135546934575284,1.327790847242528
1396967454538,0.343,-0.05970540207351558,-0.06455366408859378,-1.0581623003741352,272.4953285275873,2.6135546934575284,1.327790847242528
1396967454553,0.358,-0.05970540207351558,-0.06455366408859378,-1.0581623003741352,272.4953285275873,2.6135546934575284,1.327790847242528
1396967454570,0.375,0.12446856246063484,-0.01801636749267578,-0.9128193250683694,272.50372059305835,2.7683029058738886,0.35486029849121464
1396967454584,0.389,0.12446856246063484,-0.01801636749267578,-0.9128193250683694,272.50372059305835,2.7683029058738886,0.35486029849121464
1396967454601,0.406,0.12446856246063484,-0.01801636749267578,-0.9128193250683694,272.50372059305835,2.7683029058738886,0.35486029849121464
1396967454621,0.426,-0.054782328563081094,-0.07408557762145995,-1.0620229651641844,272.4821324775845,2.5587714083884383,1.5384158110594672
1396967454637,0.442,-0.054782328563081094,-0.07408557762145995,-1.0620229651641844,272.4821324775845,2.5587714083884383,1.5384158110594672
1396967454652,0.457,-0.054782328563081094,-0.07408557762145995,-1.0620229651641844,272.4821324775845,2.5587714083884383,1.5384158110594672
1396967454667,0.472,-0.05538087715148925,-0.04095581066491023,-0.9961824268164113,272.690184402526,2.45879401220221,1.655919514490989
1396967454689,0.494,-0.05538087715148925,-0.04095581066491023,-0.9961824268164113,272.690184402526,2.45879401220221,1.655919514490989
1396967454707,0.512,-0.05538087715148925,-0.04095581066491023,-0.9961824268164113,272.690184402526,2.45879401220221,1.655919514490989
1396967454725,0.53,-0.05538087715148925,-0.04095581066491023,-0.9961824268164113,272.690184402526,2.45879401220221,1.655919514490989
1396967454740,0.545,-0.05538087715148925,-0.04095581066491023,-0.9961824268164113,272.690184402526,2.45879401220221,1.655919514490989
1396967454757,0.562,-0.05538087715148925,-0.04095581066491023,-0.9961824268164113,272.690184402526,2.45879401220221,1.655919514490989
1396967454771,0.576,0.07896376167739741,-0.04070142833682068,-1.0001627505438029,272.7663292163096,2.3055268723134654,0.42059883639748163
1396967454787,0.592,0.07896376167739741,-0.04070142833682068,-1.0001627505438029,272.7663292163096,2.3055268723134654,0.42059883639748163
1396967454805,0.61,0.07896376167739741,-0.04070142833682068,-1.0001627505438029,272.7663292163096,2.3055268723134654,0.42059883639748163
1396967454821,0.626,-0.0162955355060962,-0.07426514457260258,-1.0888380091448873,273.2655633120882,1.460327352199396,0.28304635119178395
1396967454835,0.64,-0.0162955355060962,-0.07426514457260258,-1.0888380091448873,273.2655633120882,1.460327352199396,0.28304635119178395
1396967454850,0.655,-0.0162955355060962,-0.07426514457260258,-1.0888380091448873,273.2655633120882,1.460327352199396,0.28304635119178395
1396967454902,0.707,0.12626420913917477,-0.020649990232163108,-0.8664166749163715,273.74830143881223,1.4187782140092888,0.35685500020871425
1396967454920,0.725,0.12626420913917477,-0.020649990232163108,-0.8664166749163715,273.74830143881223,1.4187782140092888,0.35685500020871425
1396967454940,0.745,0.12626420913917477,-0.020649990232163108,-0.8664166749163715,273.74830143881223,1.4187782140092888,0.35685500020871425
1396967454956,0.761,0.12626420913917477,-0.020649990232163108,-0.8664166749163715,273.74830143881223,1.4187782140092888,0.35685500020871425
1396967454971,0.776,0.12626420913917477,-0.020649990232163108,-0.8664166749163715,273.74830143881223,1.4187782140092888,0.35685500020871425
1396967454985,0.79,0.12626420913917477,-0.020649990232163108,-0.8664166749163715,273.74830143881223,1.4187782140092888,0.35685500020871425
1396967455001,0.806,0.12626420913917477,-0.020649990232163108,-0.8664166749163715,273.74830143881223,1.4187782140092888,0.35685500020871425
1396967455124,0.929,0.5840654949951172,0.15062521559784187,-0.017208324432373044,261.96117431760445,-5.768794966020317,95.85907119103153
1396967455139,0.944,0.5840654949951172,0.15062521559784187,-0.017208324432373044,261.96117431760445,-5.768794966020317,95.85907119103153
1396967455153,0.958,0.5840654949951172,0.15062521559784187,-0.017208324432373044,261.96117431760445,-5.768794966020317,95.85907119103153
1396967455170,0.975,0.8818144208758696,0.11279682754074223,0.31694740121703596,261.28115191363185,-5.360535374599655,96.940193184927
1396967455190,0.995,0.8818144208758696,0.11279682754074223,0.31694740121703596,261.28115191363185,-5.360535374599655,96.940193184927
1396967455210,1.015,0.8818144208758696,0.11279682754074223,0.31694740121703596,261.28115191363185,-5.360535374599655,96.940193184927
1396967455224,1.029,0.9626486306806932,0.01741781707763672,0.006868366012573242,261.4324920617063,-3.846143539139916,91.12048486030426
1396967455243,1.048,0.9626486306806932,0.01741781707763672,0.006868366012573242,261.4324920617063,-3.846143539139916,91.12048486030426
1396967455272,1.077,0.7932738288116454,0.008993220899277368,-0.11502643331665545,260.1766782360832,-1.3499347891030056,79.23666112939972
1396967455291,1.096,0.7932738288116454,0.008993220899277368,-0.11502643331665545,260.1766782360832,-1.3499347891030056,79.23666112939972
1396967455315,1.12,0.7932738288116454,0.008993220899277368,-0.11502643331665545,260.1766782360832,-1.3499347891030056,79.23666112939972
1396967455324,1.129,0.8040776345770061,-0.10532990837318357,-0.6449979053265229,262.8751100396118,5.595644622640139,51.32654669361097
1396967455341,1.146,0.8040776345770061,-0.10532990837318357,-0.6449979053265229,262.8751100396118,5.595644622640139,51.32654669361097
