t,tRel,x,y,z,alpha,beta,gamma
1396994398507,0.0,-0.0978031378173828,-0.13313257241180165,-0.9185354376928508,290.6131480860612,9.514625358085032,-1.7788255705774598
1396994398523,0.016,-0.0978031378173828,-0.13313257241180165,-0.9185354376928508,290.6131480860612,9.514625358085032,-1.7788255705774598
1396994398539,0.032,-0.06878840644836426,-0.14155716767684556,-0.9570372095799167,290.76339774260714,9.771756266487522,-2.129339542964433
1396994398553,0.046,-0.06878840644836426,-0.14155716767684556,-0.9570372095799167,290.76339774260714,9.771756266487522,-2.129339542964433
1396994398652,0.145,-0.06878840644836426,-0.14155716767684556,-0.9570372095799167,290.76339774260714,9.771756266487522,-2.129339542964433
1396994398667,0.16,-0.028086978225708003,-0.18182465141517573,-0.940502245231308,290.9119091254212,10.104314647349915,-2.9820207746460143
1396994398686,0.179,-0.028086978225708003,-0.18182465141517573,-0.940502245231308,290.9119091254212,10.104314647349915,-2.9820207746460143
1396994398701,0.194,-0.05401917541393312,-0.1747168624966405,-0.9570671631301589,290.759495905692,10.217682840245581,-2.919001588329382
1396994398724,0.217,-0.05401917541393312,-0.1747168624966405,-0.9570671631301589,290.759495905692,10.217682840245581,-2.919001588329382
1396994398739,0.232,-0.004967968444824218,-0.18345569855621086,-0.957770424705185,290.4198510921079,10.317255595069799,-2.921669470948892
1396994398756,0.249,-0.004967968444824218,-0.18345569855621086,-0.957770424705185,290.4198510921079,10.317255595069799,-2.921669470948892
1396994398771,0.264,-0.004967968444824218,-0.18345569855621086,-0.957770424705185,290.4198510921079,10.317255595069799,-2.921669470948892
1396994398786,0.279,-0.03884592284935061,-0.16283563584479968,-0.93954461388628,290.3241513675959,10.35924980074728,-3.113637981263749
1396994398804,0.297,-0.03884592284935061,-0.16283563584479968,-0.93954461388628,290.3241513675959,10.35924980074728,-3.113637981263749
1396994398819,0.312,-0.03884592284935061,-0.16283563584479968,-0.93954461388628,290.3241513675959,10.35924980074728,-3.113637981263749
1396994398833,0.326,-0.03884592284935061,-0.16283563584479968,-0.93954461388628,290.3241513675959,10.35924980074728,-3.113637981263749
1396994398849,0.342,-0.0053869537353515625,-0.21552304434845224,-1.0062081681878863,289.94718843558223,10.271223128769252,-2.8433687844936424
1396994398863,0.356,-0.0053869537353515625,-0.21552304434845224,-1.0062081681878863,289.94718843558223,10.271223128769252,-2.8433687844936424
1396994398878,0.371,-0.0053869537353515625,-0.21552304434845224,-1.0062081681878863,289.94718843558223,10.271223128769252,-2.8433687844936424
1396994398895,0.388,-0.0098311905670166,-0.1777096151141169,-0.954882436305615,289.8851475193339,10.46602224938652,-2.9448853639335013
1396994398912,0.405,-0.0098311905670166,-0.1777096151141169,-0.954882436305615,289.8851475193339,10.46602224938652,-2.9448853639335013
1396994398926,0.419,-0.0098311905670166,-0.1777096151141169,-0.954882436305615,289.8851475193339,10.46602224938652,-2.9448853639335013
1396994398941,0.434,-0.016909049224853513,-0.20602105102981438,-1.0371831448596343,289.80537552359664,10.387556396144516,-2.893631605723387
1396994398956,0.449,-0.016909049224853513,-0.20602105102981438,-1.0371831448596343,289.80537552359664,10.387556396144516,-2.893631605723387
1396994398983,0.476,-0.016909049224853513,-0.20602105102981438,-1.0371831448596343,289.80537552359664,10.387556396144516,-2.893631605723387
1396994398998,0.491,-0.025513209614409133,-0.2086097907080129,-1.0372579125158488,289.58389652309296,10.694138472144205,-2.6422741565370913
1396994399014,0.507,-0.025513209614409133,-0.2086097907080129,-1.0372579125158488,289.58389652309296,10.694138472144205,-2.6422741565370913
1396994399028,0.521,-0.025513209614409133,-0.2086097907080129,-1.0372579125158488,289.58389652309296,10.694138472144205,-2.6422741565370913
1396994399045,0.538,-0.0041748891448974606,-0.2270002375970408,-1.0468347483825684,289.62934451302226,11.203338538623063,-2.5824247548735895
1396994399062,0.555,-0.0041748891448974606,-0.2270002375970408,-1.0468347483825684,289.62934451302226,11.203338538623063,-2.5824247548735895
1396994399077,0.57,-0.0041748891448974606,-0.2270002375970408,-1.0468347483825684,289.62934451302226,11.203338538623063,-2.5824247548735895
1396994399118,0.611,-0.11252747802734375,-0.23265655180557632,-1.0552743165411427,290.0568819033875,12.046049437009119,-3.1326251644545398
1396994399132,0.625,-0.11252747802734375,-0.23265655180557632,-1.0552743165411427,290.0568819033875,12.046049437009119,-3.1326251644545398
1396994399149,0.642,-0.11658265708923339,-0.23041198363926027,-1.0002226530777105,289.9196487663182,13.269113314210689,-3.0720741932697617
