t,tRel,x,y,z,alpha,beta,gamma
1396975200283,0.0,0.126653265538977,-0.22297500066895037,-0.8797643345586955,7.869024357258102,15.56479581248474,8.036267578187958
1396975200357,0.074,0.126653265538977,-0.22297500066895037,-0.8797643345586955,7.869024357258102,15.56479581248474,8.036267578187958
1396975200373,0.09,0.15307926864624022,-0.23816320375083477,-0.9743652386154048,7.777448572233353,14.860878445945499,7.205927614487457
1396975200392,0.109,0.15307926864624022,-0.23816320375083477,-0.9743652386154048,7.777448572233353,14.860878445945499,7.205927614487457
1396975200410,0.127,0.1550544813626073,-0.25487774418374054,-0.9328557855987547,7.605654648832089,14.85159906421511,7.486622978467471
1396975200426,0.143,0.1550544813626073,-0.25487774418374054,-0.9328557855987547,7.605654648832089,14.85159906421511,7.486622978467471
1396975200459,0.176,0.1550544813626073,-0.25487774418374054,-0.9328557855987547,7.605654648832089,14.85159906421511,7.486622978467471
1396975200528,0.245,0.09166799971649423,-0.2615365965447947,-0.9052625858926214,7.580464063550384,14.82617214921129,7.444455638203187
1396975200545,0.262,0.13866917014412114,-0.25249848893096666,-0.9213636212832667,7.470463028255772,14.807970412401705,7.480655724486385
1396975200560,0.277,0.13002011893009532,-0.2440140516391641,-0.9484480325870193,7.479821468882241,14.625700887907795,7.468646088043247
1396975200575,0.292,0.13002011893009532,-0.2440140516391641,-0.9484480325870193,7.479821468882241,14.625700887907795,7.468646088043247
1396975200591,0.308,0.13002011893009532,-0.2440140516391641,-0.9484480325870193,7.479821468882241,14.625700887907795,7.468646088043247
1396975200607,0.324,0.1022623311029002,-0.2443432374710997,-0.9708337893400433,7.527490724909143,14.40208959279383,7.477399385676544
1396975200623,0.34,0.1022623311029002,-0.2443432374710997,-0.9708337893400433,7.527490724909143,14.40208959279383,7.477399385676544
1396975200638,0.355,0.1022623311029002,-0.2443432374710997,-0.9708337893400433,7.527490724909143,14.40208959279383,7.477399385676544
1396975200652,0.369,0.12231377480161491,-0.2437746229108161,-0.9407716075311228,7.468657167070349,14.284798185454084,7.457069130424554
1396975200667,0.384,0.12231377480161491,-0.2437746229108161,-0.9407716075311228,7.468657167070349,14.284798185454084,7.457069130424554
1396975200682,0.399,0.12231377480161491,-0.2437746229108161,-0.9407716075311228,7.468657167070349,14.284798185454084,7.457069130424554
1396975200702,0.419,0.12231377480161491,-0.2437746229108161,-0.9407716075311228,7.468657167070349,14.284798185454084,7.457069130424554
1396975200716,0.433,0.1147421081697801,-0.24833856445976066,-0.9601496845245361,7.454072371729941,14.203479775778357,7.553688221504994
1396975200732,0.449,0.1147421081697801,-0.24833856445976066,-0.9601496845245361,7.454072371729941,14.203479775778357,7.553688221504994
1396975200746,0.463,0.1147421081697801,-0.24833856445976066,-0.9601496845245361,7.454072371729941,14.203479775778357,7.553688221504994
1396975200761,0.478,0.11071685936858877,-0.23876176170072633,-0.9330951929783542,7.472323288325488,14.269151134822286,7.2959107430481325
1396975200778,0.495,0.11071685936858877,-0.23876176170072633,-0.9330951929783542,7.472323288325488,14.269151134822286,7.2959107430481325
1396975200793,0.51,0.11071685936858877,-0.23876176170072633,-0.9330951929783542,7.472323288325488,14.269151134822286,7.2959107430481325
1396975200808,0.525,0.10170867196898907,-0.21683984430175274,-0.9021201962136663,7.387381866669656,14.198062048330591,7.640402748390556
1396975200823,0.54,0.10170867196898907,-0.21683984430175274,-0.9021201962136663,7.387381866669656,14.198062048330591,7.640402748390556
1396975200847,0.564,0.10170867196898907,-0.21683984430175274,-0.9021201962136663,7.387381866669656,14.198062048330591,7.640402748390556
1396975200862,0.579,0.0007781155395507812,-0.23380875324885184,-1.0739042201288043,7.277380496355747,13.871721469341756,8.072241328691588
1396975200877,0.594,0.0007781155395507812,-0.23380875324885184,-1.0739042201288043,7.277380496355747,13.871721469341756,8.072241328691588
1396975200891,0.608,0.0007781155395507812,-0.23380875324885184,-1.0739042201288043,7.277380496355747,13.871721469341756,8.072241328691588
1396975200909,0.626,-0.001496376037597656,-0.22310967268570323,-1.0042778394461236,6.992754509419552,13.959326231513984,7.363836600371561
1396975200923,0.64,-0.001496376037597656,-0.22310967268570323,-1.0042778394461236,6.992754509419552,13.959326231513984,7.363836600371561
1396975200939,0.656,-0.001496376037597656,-0.22310967268570323,-1.0042778394461236,6.992754509419552,13.959326231513984,7.363836600371561
1396975200956,0.673,-0.18508675209045408,-0.3382707670593262,-1.384731421432495,6.180605807029626,13.658801575067676,8.398367997225463
1396975200970,0.687,-0.18508675209045408,-0.3382707670593262,-1.384731421432495,6.180605807029626,13.658801575067676,8.398367997225463
1396975200985,0.702,-0.18508675209045408,-0.3382707670593262,-1.384731421432495,6.180605807029626,13.658801575067676,8.398367997225463
1396975201005,0.722,-0.3891475596441701,-0.2613121456190478,-1.4620790988159178,5.650525233134418,14.229099715122487,7.158918006458138
1396975201016,0.733,-0.3891475596441701,-0.2613121456190478,-1.4620790988159178,5.650525233134418,14.229099715122487,7.158918006458138
1396975201032,0.749,-0.3891475596441701,-0.2613121456190478,-1.4620790988159178,5.650525233134418,14.229099715122487,7.158918006458138
1396975201047,0.764,-0.3891475596441701,-0.2613121456190478,-1.4620790988159178,5.650525233134418,14.229099715122487,7.158918006458138
1396975201062,0.779,-0.6057031071118265,-0.21900959686279298,-1.424639799581319,3.492754918448217,15.041209138915683,8.371655498273874
1396975201076,0.793,-0.6057031071118265,-0.21900959686279298,-1.424639799581319,3.492754918448217,15.041209138915683,8.371655498273874
1396975201092,0.809,-0.6057031071118265,-0.21900959686279298,-1.424639799581319,3.492754918448217,15.041209138915683,8.371655498273874
