t,tRel,x,y,z,alpha,beta,gamma
1396994541428,0.0,-0.09591770218337885,-0.2035969268721412,-0.9574562078851893,285.2485522371326,12.238657637659976,-4.974486640453917
1396994541491,0.063,-0.09591770218337885,-0.2035969268721412,-0.9574562078851893,285.2485522371326,12.238657637659976,-4.974486640453917
1396994541509,0.081,-0.09392752114005852,-0.2110937685372168,-0.95263789005887,285.2832767593304,12.184855589492493,-5.17362630746457
1396994541524,0.096,-0.09392752114005852,-0.2110937685372168,-0.95263789005887,285.2832767593304,12.184855589492493,-5.17362630746457
1396994541546,0.118,-0.08708908702216202,-0.2141912623684667,-0.9728987937518209,285.2472067811065,12.219905404414957,-5.208657755566251
1396994541582,0.154,-0.08708908702216202,-0.2141912623684667,-0.9728987937518209,285.2472067811065,12.219905404414957,-5.208657755566251
1396994541647,0.219,-0.08708908702216202,-0.2141912623684667,-0.9728987937518209,285.2472067811065,12.219905404414957,-5.208657755566251
1396994541673,0.245,-0.10651204635620118,-0.20235493567425059,-0.9507374712565365,285.2430092181508,12.24661559454134,-5.297845382710043
1396994541689,0.261,-0.10651204452957026,-0.2004844660839112,-0.9555707469066814,285.1641577923945,12.266125000145841,-5.3363938489179805
1396994541708,0.28,-0.10651204452957026,-0.2004844660839112,-0.9555707469066814,285.1641577923945,12.266125000145841,-5.3363938489179805
1396994541722,0.294,-0.10651204452957026,-0.2004844660839112,-0.9555707469066814,285.1641577923945,12.266125000145841,-5.3363938489179805
1396994541737,0.309,-0.08649053542980226,-0.19991583953636233,-0.9235483065519574,285.0490678154185,12.296542869088093,-5.4326681586414995
1396994541753,0.325,-0.08649053542980226,-0.19991583953636233,-0.9235483065519574,285.0490678154185,12.296542869088093,-5.4326681586414995
1396994541767,0.339,-0.08649053542980226,-0.19991583953636233,-0.9235483065519574,285.0490678154185,12.296542869088093,-5.4326681586414995
1396994541786,0.358,-0.08649053542980226,-0.19991583953636233,-0.9235483065519574,285.0490678154185,12.296542869088093,-5.4326681586414995
1396994541801,0.373,-0.08649053542980226,-0.19991583953636233,-0.9235483065519574,285.0490678154185,12.296542869088093,-5.4326681586414995
1396994541816,0.388,-0.08649053542980226,-0.19991583953636233,-0.9235483065519574,285.0490678154185,12.296542869088093,-5.4326681586414995
1396994541832,0.404,-0.08649053542980226,-0.19991583953636233,-0.9235483065519574,285.0490678154185,12.296542869088093,-5.4326681586414995
1396994541846,0.418,-0.08836100228019524,-0.1999308001001342,-0.9361328655607718,284.9662672440188,12.037396937133938,-5.4218455425687315
1396994541860,0.432,-0.08836100228019524,-0.1999308001001342,-0.9361328655607718,284.9662672440188,12.037396937133938,-5.4218455425687315
1396994541876,0.448,-0.08836100228019524,-0.1999308001001342,-0.9361328655607718,284.9662672440188,12.037396937133938,-5.4218455425687315
1396994541893,0.465,-0.07369651985168456,-0.210779535049214,-0.9728239621635246,284.9616652755751,11.907954004279663,-5.4303320425638315
1396994541908,0.48,-0.07369651985168456,-0.210779535049214,-0.9728239621635246,284.9616652755751,11.907954004279663,-5.4303320425638315
1396994541923,0.495,-0.07369651985168456,-0.210779535049214,-0.9728239621635246,284.9616652755751,11.907954004279663,-5.4303320425638315
1396994541937,0.509,-0.09488520791191811,-0.20926818977134767,-0.962289526917818,285.12767410957946,11.899675687480878,-5.715738609050757
1396994541952,0.524,-0.09488520791191811,-0.20926818977134767,-0.962289526917818,285.12767410957946,11.899675687480878,-5.715738609050757
1396994541974,0.546,-0.09488520791191811,-0.20926818977134767,-0.962289526917818,285.12767410957946,11.899675687480878,-5.715738609050757
1396994541989,0.561,-0.0949151334347925,-0.20186112827107486,-0.9806201141987648,285.2316983030056,11.82149305076446,-6.03496398070917
1396994542004,0.576,-0.0949151334347925,-0.20186112827107486,-0.9806201141987648,285.2316983030056,11.82149305076446,-6.03496398070917
1396994542018,0.59,-0.0949151334347925,-0.20186112827107486,-0.9806201141987648,285.2316983030056,11.82149305076446,-6.03496398070917
1396994542033,0.605,-0.11004349157872521,-0.22019173027923328,-0.9817723182678222,285.50116121419194,11.769174933986903,-6.618335594724949
1396994542048,0.62,-0.11004349157872521,-0.22019173027923328,-0.9817723182678222,285.50116121419194,11.769174933986903,-6.618335594724949
1396994542062,0.634,-0.11004349157872521,-0.22019173027923328,-0.9817723182678222,285.50116121419194,11.769174933986903,-6.618335594724949
1396994542080,0.652,-0.11004349157872521,-0.22019173027923328,-0.9817723182678222,285.50116121419194,11.769174933986903,-6.618335594724949
1396994542119,0.691,-0.11451765450408682,-0.2472611727993749,-0.9867253375653178,286.1030519676782,11.822415287240695,-7.384699825233932
1396994542134,0.706,-0.17540519912719726,-0.23223755920852535,-0.9165153775344974,286.885183803199,11.953342219834694,-7.193848097695361
1396994542150,0.722,-0.17540519912719726,-0.23223755920852535,-0.9165153775344974,286.885183803199,11.953342219834694,-7.193848097695361
1396994542164,0.736,-0.17540519912719726,-0.23223755920852535,-0.9165153775344974,286.885183803199,11.953342219834694,-7.193848097695361
1396994542180,0.752,-0.17540519912719726,-0.23223755920852535,-0.9165153775344974,286.885183803199,11.953342219834694,-7.193848097695361
1396994542196,0.768,0.13452420212676747,-0.21694459427764637,-0.3829375917816162,286.2023117600784,11.375299570540735,2.9995146848371586
1396994542212,0.784,0.13452420212676747,-0.21694459427764637,-0.3829375917816162,286.2023117600784,11.375299570540735,2.9995146848371586
1396994542229,0.801,0.13452420212676747,-0.21694459427764637,-0.3829375917816162,286.2023117600784,11.375299570540735,2.9995146848371586
1396994542242,0.814,1.5610643737030028,0.15313913830079137,-0.8566453247778117,281.5345688473166,6.055229192174144,46.68059223901246
1396994542257,0.829,1.5610643737030028,0.15313913830079137,-0.8566453247778117,281.5345688473166,6.055229192174144,46.68059223901246
1396994542388,0.96,1.5610643737030028,0.15313913830079137,-0.8566453247778117,281.5345688473166,6.055229192174144,46.68059223901246
1396994542403,0.975,0.38826466124936937,-0.23451205626556648,0.4052485585021972,284.16987063126805,17.02742902149919,122.92365144668122
1396994542418,0.99,0.38826466124936937,-0.23451205626556648,0.4052485585021972,284.16987063126805,17.02742902149919,122.92365144668122
1396994542432,1.004,0.38826466124936937,-0.23451205626556648,0.4052485585021972,284.16987063126805,17.02742902149919,122.92365144668122
1396994542448,1.02,0.4356549488122761,-0.35007718860901893,0.39254431863646955,286.3808528584761,17.78910405396895,119.21314880238053
1396994542466,1.038,0.4356549488122761,-0.35007718860901893,0.39254431863646955,286.3808528584761,17.78910405396895,119.21314880238053
