t,tRel,x,y,z,alpha,beta,gamma
1396994450628,0.0,0.04906616935951169,-0.23225253575531765,-0.8880093920986912,276.0147374888075,16.341163895231894,3.66091522136676
1396994450645,0.017,0.003800795135498047,-0.27923873328941407,-0.9648632471233979,276.3987774032517,16.022822286643155,3.189418579543758
1396994450660,0.032,0.003800795135498047,-0.27923873328941407,-0.9648632471233979,276.3987774032517,16.022822286643155,3.189418579543758
1396994450675,0.047,0.003800795135498047,-0.27923873328941407,-0.9648632471233979,276.3987774032517,16.022822286643155,3.189418579543758
1396994450766,0.138,0.027802664951933547,-0.27527334318298846,-0.9859322217327728,276.60980277095393,15.613630007372297,2.5611462661997813
1396994450791,0.163,0.027802664951933547,-0.27527334318298846,-0.9859322217327728,276.60980277095393,15.613630007372297,2.5611462661997813
1396994450807,0.179,0.0651821420243848,-0.27614124311142596,-0.9683049156631343,276.57783152353653,15.663742026314026,2.138608632815919
1396994450825,0.197,0.0651821420243848,-0.27614124311142596,-0.9683049156631343,276.57783152353653,15.663742026314026,2.138608632815919
1396994450840,0.212,0.07471405555725097,-0.27166707967232445,-0.9595361867887992,276.52418690398406,15.665763635350771,2.3880903324114184
1396994450854,0.226,0.07471405555725097,-0.27166707967232445,-0.9595361867887992,276.52418690398406,15.665763635350771,2.3880903324114184
1396994450869,0.241,0.07471405555725097,-0.27166707967232445,-0.9595361867887992,276.52418690398406,15.665763635350771,2.3880903324114184
1396994450886,0.258,0.04777928688049316,-0.2699911156773288,-0.9490615248428634,276.7657550336277,15.704853262360164,2.1971302955313705
1396994450901,0.273,0.04777928688049316,-0.2699911156773288,-0.9490615248428634,276.7657550336277,15.704853262360164,2.1971302955313705
1396994450915,0.287,0.04777928688049316,-0.2699911156773288,-0.9490615248428634,276.7657550336277,15.704853262360164,2.1971302955313705
1396994450930,0.302,0.04777928688049316,-0.2699911156773288,-0.9490615248428634,276.7657550336277,15.704853262360164,2.1971302955313705
1396994450945,0.317,0.049679685818215365,-0.26909330740776377,-0.9490465510360174,276.6258369616467,15.76613433871206,2.800349304133434
1396994450960,0.332,0.049679685818215365,-0.26909330740776377,-0.9490465510360174,276.6258369616467,15.76613433871206,2.800349304133434
1396994450979,0.351,0.049679685818215365,-0.26909330740776377,-0.9490465510360174,276.6258369616467,15.76613433871206,2.800349304133434
1396994450993,0.365,0.031214404144287104,-0.2599953337926464,-0.9085247258404643,276.8383655906337,15.788247296337572,2.7545867579733847
1396994451008,0.38,0.031214404144287104,-0.2599953337926464,-0.9085247258404643,276.8383655906337,15.788247296337572,2.7545867579733847
