t,tRel,x,y,z,alpha,beta,gamma
1396974378374,0.0,0.007990648040771483,-0.03158850180694833,-1.0430938302081452,77.75141827365546,-1.9424769183617316,-0.6081690683568013
1396974378389,0.015,0.007990648040771483,-0.03158850180694833,-1.0430938302081452,77.75141827365546,-1.9424769183617316,-0.6081690683568013
1396974378408,0.034,0.007990648040771483,-0.03158850180694833,-1.0430938302081452,77.75141827365546,-1.9424769183617316,-0.6081690683568013
1396974378423,0.049,0.05315127685546874,0.021054011305656747,-0.9508122870901413,77.24888353956851,-1.31203496243471,0.4248832557607986
1396974378534,0.16,0.05315127685546874,0.021054011305656747,-0.9508122870901413,77.24888353956851,-1.31203496243471,0.4248832557607986
1396974378567,0.193,0.0030226795959472654,0.04661211357116699,-0.9683947448044782,77.6129284932103,-1.2953387590126262,0.5822637050249471
1396974378583,0.209,0.018390461502075194,0.04065653694152832,-0.9567528963061422,77.6760697722752,-1.2433433819665114,0.7306051379988625
1396974378597,0.223,0.018390461502075194,0.04065653694152832,-0.9567528963061422,77.6760697722752,-1.2433433819665114,0.7306051379988625
1396974378620,0.246,0.018390461502075194,0.04065653694152832,-0.9567528963061422,77.6760697722752,-1.2433433819665114,0.7306051379988625
1396974378635,0.261,0.004100070343017578,0.03441664886474609,-0.9645789776887652,77.86970950127575,-1.1416977292149175,0.6569729024159152
1396974378650,0.276,0.004100070343017578,0.03441664886474609,-0.9645789776887652,77.86970950127575,-1.1416977292149175,0.6569729024159152
1396974378665,0.291,-0.02063502555847168,0.02647089164844481,-0.9937732623091945,78.18384586932318,-1.3649184180946419,0.5974357474216536
1396974378680,0.306,-0.02063502555847168,0.02647089164844481,-0.9937732623091945,78.18384586932318,-1.3649184180946419,0.5974357474216536
1396974378700,0.326,-0.02063502555847168,0.02647089164844481,-0.9937732623091945,78.18384586932318,-1.3649184180946419,0.5974357474216536
1396974378713,0.339,-0.02063502555847168,0.02647089164844481,-0.9937732623091945,78.18384586932318,-1.3649184180946419,0.5974357474216536
1396974378728,0.354,-0.040776246567878406,0.02976291938781738,-1.006447568260962,78.41489607127762,-1.4521116073065012,0.32039051920047973
1396974378744,0.37,-0.040776246567878406,0.02976291938781738,-1.006447568260962,78.41489607127762,-1.4521116073065012,0.32039051920047973
1396974378758,0.384,-0.040776246567878406,0.02976291938781738,-1.006447568260962,78.41489607127762,-1.4521116073065012,0.32039051920047973
1396974378775,0.401,-0.001780687484741211,0.03939958106994629,-0.936581761932373,78.26705719416904,-1.3586860474654259,0.2463394412508095
1396974378798,0.424,-0.001780687484741211,0.03939958106994629,-0.936581761932373,78.26705719416904,-1.3586860474654259,0.2463394412508095
1396974378805,0.431,-0.001780687484741211,0.03939958106994629,-0.936581761932373,78.26705719416904,-1.3586860474654259,0.2463394412508095
1396974378820,0.446,-0.14821604355577261,0.03329436683654785,-1.0390236398934758,78.19676791912387,-1.4875359944160285,0.116375525346926
